outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,fusion_batchnorm,dropout,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,seed,missing_location,train_missing_prop
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,1.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,3,1.110819399356842,0.7791654467582703,0.44999999999999996,0.6101887695637696,0.5384615384615384,0.7460107505321503,0.6697908639907837,0.3975398689508438,0.14496205002069473,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,1.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,4,1.1229920983314514,0.7906992435455322,0.44999999999999996,0.6101887695637696,0.5384615384615384,0.7321489453315735,0.6817384958267212,0.4022422432899475,0.13003819435834885,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,1.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,5,1.1144259572029114,0.8029739856719971,0.475,0.6289387695637696,0.5384615384615384,0.7455843389034271,0.6776198744773865,0.39562006294727325,0.13728655874729156,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,1.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,6,1.1121898293495178,0.815960705280304,0.42500000000000004,0.6139766483516484,0.5384615384615384,0.7382627427577972,0.6702398657798767,0.38939206302165985,0.17519325017929077,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,1.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,7,1.0859035849571228,0.8300133943557739,0.42500000000000004,0.6139766483516484,0.5384615384615384,0.7286108136177063,0.6652718782424927,0.38187555968761444,0.12918703258037567,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,1.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,8,1.0937475562095642,0.8454568386077881,0.4,0.6052960927960929,0.5384615384615384,0.7275997698307037,0.6735125780105591,0.3783273994922638,0.1396918147802353,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,1.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,9,1.098222553730011,0.8612878918647766,0.375,0.5963675213675215,0.5384615384615384,0.722072035074234,0.6763051450252533,0.3861221671104431,0.1193176731467247,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,1.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,10,1.0903263092041016,0.8784117698669434,0.375,0.5963675213675215,0.5384615384615384,0.710056722164154,0.6684024631977081,0.3836897611618042,0.12744694203138351,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,1.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,11,1.0871579051017761,0.8927506804466248,0.375,0.6520493395493396,0.5384615384615384,0.7154692709445953,0.6692116856575012,0.38108403980731964,0.1228739395737648,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,1.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,12,1.0849447846412659,0.9080812335014343,0.375,0.6520493395493396,0.5384615384615384,0.720204621553421,0.6643566787242889,0.3820212334394455,0.1285562440752983,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,1.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,13,1.0713517665863037,0.9227059483528137,0.375,0.6520493395493396,0.5384615384615384,0.7222811579704285,0.6636554300785065,0.36715367436408997,0.13514220714569092,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,1.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,14,1.0706324577331543,0.9368758797645569,0.4,0.6588675213675215,0.5384615384615384,0.6976710259914398,0.6576131582260132,0.36901435256004333,0.14668308943510056,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,1.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,15,1.0800693035125732,0.9474318027496338,0.4,0.6588675213675215,0.5384615384615384,0.7034026980400085,0.6583655476570129,0.3802395462989807,0.13821414858102798,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,1.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,16,1.0963310599327087,0.9594223499298096,0.4,0.6588675213675215,0.5384615384615384,0.7046110928058624,0.6577565968036652,0.3960784524679184,0.14165354520082474,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,1.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,17,1.0638984441757202,0.9744583368301392,0.4,0.6588675213675215,0.5384615384615384,0.6973701119422913,0.6584258079528809,0.3729865401983261,0.10828689113259315,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,1.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,18,1.0758780241012573,0.9857231378555298,0.4,0.6588675213675215,0.5384615384615384,0.6869393885135651,0.657112330198288,0.37935805320739746,0.13135868310928345,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,1.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,19,1.0683834552764893,0.9959015846252441,0.4,0.6588675213675215,0.5384615384615384,0.6951656341552734,0.6606999933719635,0.37046554684638977,0.12405965477228165,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,1.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,20,1.087407648563385,1.0077917575836182,0.4,0.6588675213675215,0.5384615384615384,0.6987173855304718,0.6690708100795746,0.38067173957824707,0.12555031478405,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,1.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,21,1.0438855290412903,1.0125961303710938,0.4,0.6588675213675215,0.5384615384615384,0.6914798319339752,0.6611318290233612,0.3471706509590149,0.11861042305827141,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,1.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,22,1.0708736181259155,1.0202150344848633,0.375,0.6401175213675214,0.5384615384615384,0.6971481740474701,0.6628574430942535,0.3725730776786804,0.11814383417367935,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,1.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,23,1.0547059178352356,1.0313013792037964,0.375,0.6401175213675214,0.46153846153846156,0.6907032132148743,0.6600878834724426,0.36021649837493896,0.1146717220544815,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,1.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,24,1.0617774724960327,1.0385726690292358,0.375,0.6401175213675214,0.46153846153846156,0.679372638463974,0.6587415933609009,0.3626660108566284,0.13456609845161438,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,1.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a1p0_b0p3__wd1e-04trmiss66_trlocglobal,25,1.0529518723487854,1.036452293395996,0.35,0.5776175213675214,0.46153846153846156,0.6950964629650116,0.6627821922302246,0.3570529669523239,0.11038903519511223,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,1,1.4485188722610474,0.6706911325454712,0.475,0.7213675213675215,0.5384615384615384,0.6384412348270416,0.695188045501709,0.37185460329055786,0.09621632844209671,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,2,1.4152913689613342,0.6703464388847351,0.5249999999999999,0.7412087912087912,0.46153846153846156,0.6416081488132477,0.6802391111850739,0.36448442935943604,0.06083340756595135,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,3,1.4314388036727905,0.6700426340103149,0.5,0.7300480769230769,0.46153846153846156,0.6426784694194794,0.6888611614704132,0.36755064129829407,0.07476426288485527,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,4,1.4260263442993164,0.6698815226554871,0.475,0.7213675213675215,0.46153846153846156,0.6431706249713898,0.6846728026866913,0.366710364818573,0.0793277956545353,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,5,1.4085089564323425,0.6699223518371582,0.475,0.7213675213675215,0.46153846153846156,0.641316145658493,0.6915950775146484,0.35522496700286865,0.06463911384344101,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,6,1.3945280313491821,0.6700413227081299,0.475,0.7213675213675215,0.46153846153846156,0.6310597062110901,0.6786625981330872,0.3547915369272232,0.06282401457428932,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,7,1.406430721282959,0.6698488593101501,0.44999999999999996,0.7094627594627595,0.46153846153846156,0.6407937109470367,0.6810545325279236,0.35924988985061646,0.06876340135931969,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,8,1.3848832249641418,0.6695557832717896,0.44999999999999996,0.7094627594627595,0.46153846153846156,0.6281651854515076,0.6826968193054199,0.34805460274219513,0.06077204644680023,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,9,1.4423553347587585,0.6696884632110596,0.44999999999999996,0.7094627594627595,0.46153846153846156,0.6246643662452698,0.6947676241397858,0.3698604851961136,0.07866660505533218,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,10,1.3961820602416992,0.6696105003356934,0.375,0.6692841880341881,0.46153846153846156,0.6343913972377777,0.6797475516796112,0.35468590259552,0.07062653638422489,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,11,1.3797687292099,0.6691082715988159,0.375,0.6692841880341881,0.46153846153846156,0.6320743560791016,0.6677286922931671,0.3528728187084198,0.06294404342770576,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,12,1.3961411714553833,0.6687717437744141,0.35,0.6276175213675215,0.46153846153846156,0.6322066783905029,0.6863819658756256,0.350538969039917,0.08681294694542885,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,13,1.39228755235672,0.6688082814216614,0.35,0.6276175213675215,0.46153846153846156,0.6224173605442047,0.6700387895107269,0.3576059490442276,0.07036843150854111,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,14,1.3802315592765808,0.668201744556427,0.35,0.6276175213675215,0.46153846153846156,0.6163877844810486,0.6736240983009338,0.34996017813682556,0.06687081232666969,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,15,1.3731157183647156,0.6676092147827148,0.32499999999999996,0.61868894993895,0.46153846153846156,0.6205969154834747,0.6647454500198364,0.3506924957036972,0.06985283456742764,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,16,1.3886870741844177,0.6674486398696899,0.32499999999999996,0.61868894993895,0.46153846153846156,0.6131104528903961,0.6725221574306488,0.35348302125930786,0.09198878332972527,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,17,1.3828861117362976,0.6672228574752808,0.32499999999999996,0.61868894993895,0.46153846153846156,0.6192179322242737,0.663489818572998,0.35627660155296326,0.06843185797333717,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,18,1.4009686708450317,0.6669129729270935,0.35,0.6276175213675215,0.46153846153846156,0.6119596660137177,0.6804180145263672,0.3557116687297821,0.09127350524067879,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,19,1.3762727975845337,0.6655656099319458,0.35,0.6276175213675215,0.46153846153846156,0.6103611290454865,0.6625929772853851,0.35371527075767517,0.062492718920111656,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,20,1.38873690366745,0.6653909683227539,0.375,0.6401175213675214,0.46153846153846156,0.6226406097412109,0.6752532124519348,0.35327500104904175,0.069336898624897,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,21,1.3949719667434692,0.6650742292404175,0.425,0.6677960927960929,0.46153846153846156,0.623500257730484,0.6764352321624756,0.35566988587379456,0.07196943089365959,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,22,1.3742244839668274,0.6640613675117493,0.425,0.6677960927960929,0.46153846153846156,0.6170534491539001,0.670506477355957,0.3481879383325577,0.07342205941677094,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,23,1.390491783618927,0.6637413501739502,0.425,0.6677960927960929,0.46153846153846156,0.6101939082145691,0.6723421514034271,0.354925736784935,0.08298160135746002,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,24,1.357317864894867,0.6623861789703369,0.44999999999999996,0.7094627594627595,0.46153846153846156,0.6100052893161774,0.6768251061439514,0.33683107793331146,0.06830636784434319,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
3,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,25,1.3949857354164124,0.6618472337722778,0.44999999999999996,0.7094627594627595,0.46153846153846156,0.6152441501617432,0.6944175958633423,0.3443731665611267,0.11821825802326202,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
