model_name,train_missing_prop,test_missing_prop,seed,outer_fold,prediction_source,inner_model_idx,replicate_id,n_patients,auc
SMILe,0.0,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.6538952745849298
SMILe,0.0,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.694871794871795
SMILe,0.0,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.6000000000000001
SMILe,0.0,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.7535121328224776
SMILe,0.0,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6526181353767561
SMILe,0.0,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.6104725415070242
SMILe,0.0,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.6205128205128205
SMILe,0.0,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5728395061728395
SMILe,0.0,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6028097062579821
SMILe,0.0,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.7049808429118773
SMILe,0.0,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.6104725415070242
SMILe,0.0,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5794871794871794
SMILe,0.0,0.2,4,1,ensemble,0,4|outer_1|ensemble,57,0.6493827160493828
SMILe,0.0,0.2,4,2,ensemble,0,4|outer_2|ensemble,56,0.5683269476372924
SMILe,0.0,0.2,4,3,ensemble,0,4|outer_3|ensemble,56,0.5734355044699873
SMILe,0.0,0.2,4,4,ensemble,0,4|outer_4|ensemble,56,0.669220945083014
SMILe,0.0,0.2,4,5,ensemble,0,4|outer_5|ensemble,56,0.7384615384615385
SMILe,0.0,0.2,22,1,ensemble,0,22|outer_1|ensemble,57,0.5679012345679013
SMILe,0.0,0.2,22,2,ensemble,0,22|outer_2|ensemble,56,0.5708812260536399
SMILe,0.0,0.2,22,3,ensemble,0,22|outer_3|ensemble,56,0.6270753512132823
SMILe,0.0,0.2,22,4,ensemble,0,22|outer_4|ensemble,56,0.7394636015325671
SMILe,0.0,0.2,22,5,ensemble,0,22|outer_5|ensemble,56,0.7000000000000001
SMILe,0.0,0.2,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.6024691358024692
SMILe,0.0,0.2,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.7266922094508301
SMILe,0.0,0.2,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6424010217113665
SMILe,0.0,0.2,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.6296296296296297
SMILe,0.0,0.2,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6461538461538462
SMILe,0.0,0.2,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.5370370370370371
SMILe,0.0,0.2,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6768837803320562
SMILe,0.0,0.2,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6679438058748404
SMILe,0.0,0.2,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.6130268199233716
SMILe,0.0,0.2,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.6448717948717948
SMILe,0.0,0.2,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5802469135802469
SMILe,0.0,0.2,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6500638569604088
SMILe,0.0,0.2,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6883780332056194
SMILe,0.0,0.2,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.6743295019157088
SMILe,0.0,0.2,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5576923076923077
SMILe,0.0,0.4,4,1,ensemble,0,4|outer_1|ensemble,57,0.6432098765432099
SMILe,0.0,0.4,4,2,ensemble,0,4|outer_2|ensemble,56,0.521072796934866
SMILe,0.0,0.4,4,3,ensemble,0,4|outer_3|ensemble,56,0.5900383141762452
SMILe,0.0,0.4,4,4,ensemble,0,4|outer_4|ensemble,56,0.6130268199233716
SMILe,0.0,0.4,4,5,ensemble,0,4|outer_5|ensemble,56,0.6858974358974359
SMILe,0.0,0.4,22,1,ensemble,0,22|outer_1|ensemble,57,0.5617283950617284
SMILe,0.0,0.4,22,2,ensemble,0,22|outer_2|ensemble,56,0.5389527458492975
SMILe,0.0,0.4,22,3,ensemble,0,22|outer_3|ensemble,56,0.6143039591315453
SMILe,0.0,0.4,22,4,ensemble,0,22|outer_4|ensemble,56,0.7369093231162197
SMILe,0.0,0.4,22,5,ensemble,0,22|outer_5|ensemble,56,0.6807692307692308
SMILe,0.0,0.4,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.6234567901234569
SMILe,0.0,0.4,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6960408684546615
SMILe,0.0,0.4,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.644955300127714
SMILe,0.0,0.4,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.6040868454661558
SMILe,0.0,0.4,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6282051282051282
SMILe,0.0,0.4,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.5
SMILe,0.0,0.4,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6257982120051085
SMILe,0.0,0.4,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6832694763729247
SMILe,0.0,0.4,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.554278416347382
SMILe,0.0,0.4,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5769230769230769
SMILe,0.0,0.4,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5395061728395062
SMILe,0.0,0.4,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6436781609195402
SMILe,0.0,0.4,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6334610472541508
SMILe,0.0,0.4,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.641123882503193
SMILe,0.0,0.4,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5294871794871794
SMILe,0.0,0.6,4,1,ensemble,0,4|outer_1|ensemble,57,0.6135802469135803
SMILe,0.0,0.6,4,2,ensemble,0,4|outer_2|ensemble,56,0.5325670498084292
SMILe,0.0,0.6,4,3,ensemble,0,4|outer_3|ensemble,56,0.5874840357598978
SMILe,0.0,0.6,4,4,ensemble,0,4|outer_4|ensemble,56,0.49425287356321845
SMILe,0.0,0.6,4,5,ensemble,0,4|outer_5|ensemble,56,0.6474358974358975
SMILe,0.0,0.6,22,1,ensemble,0,22|outer_1|ensemble,57,0.6123456790123457
SMILe,0.0,0.6,22,2,ensemble,0,22|outer_2|ensemble,56,0.5363984674329503
SMILe,0.0,0.6,22,3,ensemble,0,22|outer_3|ensemble,56,0.521072796934866
SMILe,0.0,0.6,22,4,ensemble,0,22|outer_4|ensemble,56,0.70242656449553
SMILe,0.0,0.6,22,5,ensemble,0,22|outer_5|ensemble,56,0.5897435897435898
SMILe,0.0,0.6,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5975308641975309
SMILe,0.0,0.6,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.7062579821200511
SMILe,0.0,0.6,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6424010217113666
SMILe,0.0,0.6,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5810983397190294
SMILe,0.0,0.6,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6012820512820513
SMILe,0.0,0.6,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.5259259259259259
SMILe,0.0,0.6,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.59514687100894
SMILe,0.0,0.6,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.5964240102171137
SMILe,0.0,0.6,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5734355044699873
SMILe,0.0,0.6,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5256410256410257
SMILe,0.0,0.6,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.6111111111111112
SMILe,0.0,0.6,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6270753512132823
SMILe,0.0,0.6,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.665389527458493
SMILe,0.0,0.6,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.5606641123882503
SMILe,0.0,0.6,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5269230769230769
SMILe,0.0,0.8,4,1,ensemble,0,4|outer_1|ensemble,57,0.5395061728395062
SMILe,0.0,0.8,4,2,ensemble,0,4|outer_2|ensemble,56,0.5236270753512132
SMILe,0.0,0.8,4,3,ensemble,0,4|outer_3|ensemble,56,0.5708812260536399
SMILe,0.0,0.8,4,4,ensemble,0,4|outer_4|ensemble,56,0.5140485312899106
SMILe,0.0,0.8,4,5,ensemble,0,4|outer_5|ensemble,56,0.6205128205128205
SMILe,0.0,0.8,22,1,ensemble,0,22|outer_1|ensemble,57,0.5876543209876544
SMILe,0.0,0.8,22,2,ensemble,0,22|outer_2|ensemble,56,0.5223499361430396
SMILe,0.0,0.8,22,3,ensemble,0,22|outer_3|ensemble,56,0.5312899106002555
SMILe,0.0,0.8,22,4,ensemble,0,22|outer_4|ensemble,56,0.6826309067688379
SMILe,0.0,0.8,22,5,ensemble,0,22|outer_5|ensemble,56,0.5423076923076923
SMILe,0.0,0.8,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5469135802469135
SMILe,0.0,0.8,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6934865900383141
SMILe,0.0,0.8,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.5555555555555556
SMILe,0.0,0.8,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5146871008939975
SMILe,0.0,0.8,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5807692307692308
SMILe,0.0,0.8,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.43333333333333335
SMILe,0.0,0.8,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.5274584929757344
SMILe,0.0,0.8,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.4891443167305236
SMILe,0.0,0.8,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.561941251596424
SMILe,0.0,0.8,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.532051282051282
SMILe,0.0,0.8,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5395061728395062
SMILe,0.0,0.8,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.669220945083014
SMILe,0.0,0.8,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.578544061302682
SMILe,0.0,0.8,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.5651340996168582
SMILe,0.0,0.8,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5538461538461538
SMILe,0.2,0.0,4,1,ensemble,0,4|outer_1|ensemble,57,0.6358024691358025
SMILe,0.2,0.0,4,2,ensemble,0,4|outer_2|ensemble,56,0.5836526181353767
SMILe,0.2,0.0,4,3,ensemble,0,4|outer_3|ensemble,56,0.565772669220945
SMILe,0.2,0.0,4,4,ensemble,0,4|outer_4|ensemble,56,0.6270753512132822
SMILe,0.2,0.0,4,5,ensemble,0,4|outer_5|ensemble,56,0.7256410256410257
SMILe,0.2,0.0,22,1,ensemble,0,22|outer_1|ensemble,57,0.5888888888888889
SMILe,0.2,0.0,22,2,ensemble,0,22|outer_2|ensemble,56,0.5759897828863347
SMILe,0.2,0.0,22,3,ensemble,0,22|outer_3|ensemble,56,0.6500638569604087
SMILe,0.2,0.0,22,4,ensemble,0,22|outer_4|ensemble,56,0.6768837803320562
SMILe,0.2,0.0,22,5,ensemble,0,22|outer_5|ensemble,56,0.6974358974358975
SMILe,0.2,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5592592592592592
SMILe,0.2,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.7650063856960408
SMILe,0.2,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6743295019157088
SMILe,0.2,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5721583652618136
SMILe,0.2,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.7551282051282051
SMILe,0.2,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.5481481481481482
SMILe,0.2,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.7509578544061303
SMILe,0.2,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.7445721583652618
SMILe,0.2,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5887611749680715
SMILe,0.2,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.608974358974359
SMILe,0.2,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.634567901234568
SMILe,0.2,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6385696040868455
SMILe,0.2,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6538952745849298
SMILe,0.2,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.6181353767560663
SMILe,0.2,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5743589743589743
SMILe,0.2,0.2,4,1,ensemble,0,4|outer_1|ensemble,57,0.6111111111111112
SMILe,0.2,0.2,4,2,ensemble,0,4|outer_2|ensemble,56,0.5517241379310345
SMILe,0.2,0.2,4,3,ensemble,0,4|outer_3|ensemble,56,0.5338441890166028
SMILe,0.2,0.2,4,4,ensemble,0,4|outer_4|ensemble,56,0.6309067688378034
SMILe,0.2,0.2,4,5,ensemble,0,4|outer_5|ensemble,56,0.6858974358974359
SMILe,0.2,0.2,22,1,ensemble,0,22|outer_1|ensemble,57,0.5111111111111112
SMILe,0.2,0.2,22,2,ensemble,0,22|outer_2|ensemble,56,0.5683269476372925
SMILe,0.2,0.2,22,3,ensemble,0,22|outer_3|ensemble,56,0.6270753512132823
SMILe,0.2,0.2,22,4,ensemble,0,22|outer_4|ensemble,56,0.685823754789272
SMILe,0.2,0.2,22,5,ensemble,0,22|outer_5|ensemble,56,0.6423076923076924
SMILe,0.2,0.2,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5703703703703704
SMILe,0.2,0.2,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.7254150702426564
SMILe,0.2,0.2,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6398467432950191
SMILe,0.2,0.2,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5798212005108557
SMILe,0.2,0.2,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6846153846153846
SMILe,0.2,0.2,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.5172839506172839
SMILe,0.2,0.2,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.7177522349936143
SMILe,0.2,0.2,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.7675606641123882
SMILe,0.2,0.2,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.6091954022988506
SMILe,0.2,0.2,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.6051282051282052
SMILe,0.2,0.2,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.6197530864197531
SMILe,0.2,0.2,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6756066411238826
SMILe,0.2,0.2,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6436781609195402
SMILe,0.2,0.2,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.6794380587484036
SMILe,0.2,0.2,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5423076923076924
SMILe,0.2,0.4,4,1,ensemble,0,4|outer_1|ensemble,57,0.6395061728395062
SMILe,0.2,0.4,4,2,ensemble,0,4|outer_2|ensemble,56,0.5134099616858238
SMILe,0.2,0.4,4,3,ensemble,0,4|outer_3|ensemble,56,0.5632183908045977
SMILe,0.2,0.4,4,4,ensemble,0,4|outer_4|ensemble,56,0.5913154533844189
SMILe,0.2,0.4,4,5,ensemble,0,4|outer_5|ensemble,56,0.7205128205128205
SMILe,0.2,0.4,22,1,ensemble,0,22|outer_1|ensemble,57,0.5012345679012347
SMILe,0.2,0.4,22,2,ensemble,0,22|outer_2|ensemble,56,0.5581098339719031
SMILe,0.2,0.4,22,3,ensemble,0,22|outer_3|ensemble,56,0.5836526181353768
SMILe,0.2,0.4,22,4,ensemble,0,22|outer_4|ensemble,56,0.7075351213282247
SMILe,0.2,0.4,22,5,ensemble,0,22|outer_5|ensemble,56,0.6064102564102564
SMILe,0.2,0.4,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.6037037037037036
SMILe,0.2,0.4,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.7049808429118773
SMILe,0.2,0.4,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6155810983397191
SMILe,0.2,0.4,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5108556832694764
SMILe,0.2,0.4,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6564102564102564
SMILe,0.2,0.4,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.4938271604938272
SMILe,0.2,0.4,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.7049808429118773
SMILe,0.2,0.4,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.768837803320562
SMILe,0.2,0.4,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5683269476372925
SMILe,0.2,0.4,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5692307692307692
SMILe,0.2,0.4,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5901234567901235
SMILe,0.2,0.4,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6641123882503194
SMILe,0.2,0.4,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.5798212005108557
SMILe,0.2,0.4,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.6257982120051085
SMILe,0.2,0.4,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5294871794871795
SMILe,0.2,0.6,4,1,ensemble,0,4|outer_1|ensemble,57,0.5679012345679013
SMILe,0.2,0.6,4,2,ensemble,0,4|outer_2|ensemble,56,0.5504469987228608
SMILe,0.2,0.6,4,3,ensemble,0,4|outer_3|ensemble,56,0.524904214559387
SMILe,0.2,0.6,4,4,ensemble,0,4|outer_4|ensemble,56,0.4827586206896552
SMILe,0.2,0.6,4,5,ensemble,0,4|outer_5|ensemble,56,0.7269230769230769
SMILe,0.2,0.6,22,1,ensemble,0,22|outer_1|ensemble,57,0.5666666666666667
SMILe,0.2,0.6,22,2,ensemble,0,22|outer_2|ensemble,56,0.5759897828863347
SMILe,0.2,0.6,22,3,ensemble,0,22|outer_3|ensemble,56,0.5530012771392081
SMILe,0.2,0.6,22,4,ensemble,0,22|outer_4|ensemble,56,0.6104725415070242
SMILe,0.2,0.6,22,5,ensemble,0,22|outer_5|ensemble,56,0.49487179487179483
SMILe,0.2,0.6,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5703703703703704
SMILe,0.2,0.6,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6832694763729247
SMILe,0.2,0.6,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.615581098339719
SMILe,0.2,0.6,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.45593869731800774
SMILe,0.2,0.6,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6089743589743589
SMILe,0.2,0.6,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.534567901234568
SMILe,0.2,0.6,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6296296296296297
SMILe,0.2,0.6,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.7547892720306513
SMILe,0.2,0.6,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5402298850574713
SMILe,0.2,0.6,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.523076923076923
SMILe,0.2,0.6,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.6271604938271605
SMILe,0.2,0.6,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6257982120051085
SMILe,0.2,0.6,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.5542784163473818
SMILe,0.2,0.6,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.5223499361430396
SMILe,0.2,0.6,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5012820512820513
SMILe,0.2,0.8,4,1,ensemble,0,4|outer_1|ensemble,57,0.49259259259259264
SMILe,0.2,0.8,4,2,ensemble,0,4|outer_2|ensemble,56,0.5759897828863347
SMILe,0.2,0.8,4,3,ensemble,0,4|outer_3|ensemble,56,0.5427841634738186
SMILe,0.2,0.8,4,4,ensemble,0,4|outer_4|ensemble,56,0.537037037037037
SMILe,0.2,0.8,4,5,ensemble,0,4|outer_5|ensemble,56,0.5782051282051281
SMILe,0.2,0.8,22,1,ensemble,0,22|outer_1|ensemble,57,0.4876543209876543
SMILe,0.2,0.8,22,2,ensemble,0,22|outer_2|ensemble,56,0.5172413793103449
SMILe,0.2,0.8,22,3,ensemble,0,22|outer_3|ensemble,56,0.5338441890166028
SMILe,0.2,0.8,22,4,ensemble,0,22|outer_4|ensemble,56,0.6660280970625798
SMILe,0.2,0.8,22,5,ensemble,0,22|outer_5|ensemble,56,0.4358974358974359
SMILe,0.2,0.8,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5753086419753086
SMILe,0.2,0.8,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6155810983397191
SMILe,0.2,0.8,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6449553001277138
SMILe,0.2,0.8,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.4674329501915709
SMILe,0.2,0.8,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6371794871794871
SMILe,0.2,0.8,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.5024691358024691
SMILe,0.2,0.8,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6232439335887612
SMILe,0.2,0.8,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6960408684546615
SMILe,0.2,0.8,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5402298850574713
SMILe,0.2,0.8,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5346153846153847
SMILe,0.2,0.8,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.6135802469135804
SMILe,0.2,0.8,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6143039591315453
SMILe,0.2,0.8,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.4789272030651341
SMILe,0.2,0.8,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.5408684546615581
SMILe,0.2,0.8,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.4807692307692308
SMILe,0.4,0.0,4,1,ensemble,0,4|outer_1|ensemble,57,0.625925925925926
SMILe,0.4,0.0,4,2,ensemble,0,4|outer_2|ensemble,56,0.5197956577266922
SMILe,0.4,0.0,4,3,ensemble,0,4|outer_3|ensemble,56,0.6079182630906769
SMILe,0.4,0.0,4,4,ensemble,0,4|outer_4|ensemble,56,0.6704980842911877
SMILe,0.4,0.0,4,5,ensemble,0,4|outer_5|ensemble,56,0.7397435897435898
SMILe,0.4,0.0,22,1,ensemble,0,22|outer_1|ensemble,57,0.6395061728395062
SMILe,0.4,0.0,22,2,ensemble,0,22|outer_2|ensemble,56,0.5466155810983397
SMILe,0.4,0.0,22,3,ensemble,0,22|outer_3|ensemble,56,0.6768837803320562
SMILe,0.4,0.0,22,4,ensemble,0,22|outer_4|ensemble,56,0.6513409961685823
SMILe,0.4,0.0,22,5,ensemble,0,22|outer_5|ensemble,56,0.6871794871794872
SMILe,0.4,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5654320987654322
SMILe,0.4,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6998722860791826
SMILe,0.4,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.7049808429118773
SMILe,0.4,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5849297573435505
SMILe,0.4,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.7256410256410257
SMILe,0.4,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.5555555555555556
SMILe,0.4,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.7496807151979565
SMILe,0.4,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.698595146871009
SMILe,0.4,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5810983397190294
SMILe,0.4,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5820512820512821
SMILe,0.4,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.6222222222222222
SMILe,0.4,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6730523627075351
SMILe,0.4,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6909323116219668
SMILe,0.4,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.5913154533844189
SMILe,0.4,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5935897435897436
SMILe,0.4,0.2,4,1,ensemble,0,4|outer_1|ensemble,57,0.5876543209876544
SMILe,0.4,0.2,4,2,ensemble,0,4|outer_2|ensemble,56,0.47509578544061304
SMILe,0.4,0.2,4,3,ensemble,0,4|outer_3|ensemble,56,0.5734355044699873
SMILe,0.4,0.2,4,4,ensemble,0,4|outer_4|ensemble,56,0.6832694763729246
SMILe,0.4,0.2,4,5,ensemble,0,4|outer_5|ensemble,56,0.6782051282051282
SMILe,0.4,0.2,22,1,ensemble,0,22|outer_1|ensemble,57,0.5962962962962963
SMILe,0.4,0.2,22,2,ensemble,0,22|outer_2|ensemble,56,0.5363984674329502
SMILe,0.4,0.2,22,3,ensemble,0,22|outer_3|ensemble,56,0.6564495530012772
SMILe,0.4,0.2,22,4,ensemble,0,22|outer_4|ensemble,56,0.6781609195402298
SMILe,0.4,0.2,22,5,ensemble,0,22|outer_5|ensemble,56,0.635897435897436
SMILe,0.4,0.2,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5925925925925927
SMILe,0.4,0.2,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6615581098339719
SMILe,0.4,0.2,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6653895274584929
SMILe,0.4,0.2,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5606641123882503
SMILe,0.4,0.2,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.667948717948718
SMILe,0.4,0.2,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.5086419753086421
SMILe,0.4,0.2,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6756066411238826
SMILe,0.4,0.2,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.7088122605363985
SMILe,0.4,0.2,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5798212005108557
SMILe,0.4,0.2,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5807692307692307
SMILe,0.4,0.2,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5950617283950617
SMILe,0.4,0.2,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.665389527458493
SMILe,0.4,0.2,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6602809706257983
SMILe,0.4,0.2,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.6590038314176245
SMILe,0.4,0.2,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5679487179487179
SMILe,0.4,0.4,4,1,ensemble,0,4|outer_1|ensemble,57,0.5888888888888889
SMILe,0.4,0.4,4,2,ensemble,0,4|outer_2|ensemble,56,0.471264367816092
