model_name,train_missing_prop,test_missing_prop,seed,outer_fold,inner_model_idx,replicate_id,n_patients,auc
Di-MMLP,0.75,0.0,4,2,1,4|outer_2|inner_1,30,0.6742081447963801
Di-MMLP,0.75,0.0,4,3,1,4|outer_3|inner_1,30,0.7013574660633484
Di-MMLP,0.75,0.0,4,4,1,4|outer_4|inner_1,29,0.676470588235294
Di-MMLP,0.75,0.0,4,5,1,4|outer_5|inner_1,29,0.5980392156862745
Di-MMLP,0.75,0.0,22,1,1,22|outer_1|inner_1,30,0.5746606334841629
Di-MMLP,0.75,0.0,22,2,1,22|outer_2|inner_1,30,0.6153846153846153
Di-MMLP,0.75,0.0,22,3,1,22|outer_3|inner_1,30,0.4932126696832579
Di-MMLP,0.75,0.0,22,4,1,22|outer_4|inner_1,29,0.7598039215686274
Di-MMLP,0.75,0.0,22,5,1,22|outer_5|inner_1,29,0.6715686274509804
Di-MMLP,0.75,0.0,2002,1,1,2002|outer_1|inner_1,30,0.6832579185520362
Di-MMLP,0.75,0.0,2002,2,1,2002|outer_2|inner_1,30,0.583710407239819
Di-MMLP,0.75,0.0,2002,3,1,2002|outer_3|inner_1,30,0.4434389140271493
Di-MMLP,0.75,0.0,2002,4,1,2002|outer_4|inner_1,29,0.5196078431372548
Di-MMLP,0.75,0.0,2002,5,1,2002|outer_5|inner_1,29,0.5245098039215687
Di-MMLP,0.75,0.0,18473,1,1,18473|outer_1|inner_1,30,0.6470588235294117
Di-MMLP,0.75,0.0,18473,2,1,18473|outer_2|inner_1,30,0.5927601809954751
Di-MMLP,0.75,0.0,18473,3,1,18473|outer_3|inner_1,30,0.7828054298642534
Di-MMLP,0.75,0.0,18473,4,1,18473|outer_4|inner_1,29,0.5392156862745098
Di-MMLP,0.75,0.0,18473,5,1,18473|outer_5|inner_1,29,0.5196078431372548
Di-MMLP,0.75,0.0,55602,1,1,55602|outer_1|inner_1,30,0.746606334841629
Di-MMLP,0.75,0.0,55602,2,1,55602|outer_2|inner_1,30,0.5429864253393665
Di-MMLP,0.75,0.0,55602,3,1,55602|outer_3|inner_1,30,0.6199095022624435
Di-MMLP,0.75,0.0,55602,4,1,55602|outer_4|inner_1,29,0.6715686274509803
Di-MMLP,0.75,0.0,55602,5,1,55602|outer_5|inner_1,29,0.5882352941176471
Di-MMLP,0.75,0.25,4,1,1,4|outer_1|inner_1,30,0.6380090497737556
Di-MMLP,0.75,0.25,4,2,1,4|outer_2|inner_1,30,0.6787330316742082
Di-MMLP,0.75,0.25,4,3,1,4|outer_3|inner_1,30,0.7149321266968325
Di-MMLP,0.75,0.25,4,4,1,4|outer_4|inner_1,29,0.6274509803921569
Di-MMLP,0.75,0.25,4,5,1,4|outer_5|inner_1,29,0.5833333333333334
Di-MMLP,0.75,0.25,22,1,1,22|outer_1|inner_1,30,0.5520361990950227
Di-MMLP,0.75,0.25,22,2,1,22|outer_2|inner_1,30,0.5158371040723981
Di-MMLP,0.75,0.25,22,3,1,22|outer_3|inner_1,30,0.5520361990950227
Di-MMLP,0.75,0.25,22,4,1,22|outer_4|inner_1,29,0.7745098039215687
Di-MMLP,0.75,0.25,22,5,1,22|outer_5|inner_1,29,0.7058823529411764
Di-MMLP,0.75,0.25,2002,1,1,2002|outer_1|inner_1,30,0.6334841628959276
Di-MMLP,0.75,0.25,2002,2,1,2002|outer_2|inner_1,30,0.5203619909502263
Di-MMLP,0.75,0.25,2002,3,1,2002|outer_3|inner_1,30,0.5475113122171946
Di-MMLP,0.75,0.25,2002,4,1,2002|outer_4|inner_1,29,0.607843137254902
Di-MMLP,0.75,0.25,2002,5,1,2002|outer_5|inner_1,29,0.5490196078431373
Di-MMLP,0.75,0.25,18473,1,1,18473|outer_1|inner_1,30,0.5610859728506787
Di-MMLP,0.75,0.25,18473,2,1,18473|outer_2|inner_1,30,0.665158371040724
Di-MMLP,0.75,0.25,18473,3,1,18473|outer_3|inner_1,30,0.7737556561085972
Di-MMLP,0.75,0.25,18473,4,1,18473|outer_4|inner_1,29,0.5686274509803921
Di-MMLP,0.75,0.25,18473,5,1,18473|outer_5|inner_1,29,0.6225490196078431
Di-MMLP,0.75,0.25,55602,1,1,55602|outer_1|inner_1,30,0.8461538461538461
Di-MMLP,0.75,0.25,55602,2,1,55602|outer_2|inner_1,30,0.5791855203619909
Di-MMLP,0.75,0.25,55602,3,1,55602|outer_3|inner_1,30,0.6153846153846154
Di-MMLP,0.75,0.25,55602,4,1,55602|outer_4|inner_1,29,0.6911764705882353
Di-MMLP,0.75,0.25,55602,5,1,55602|outer_5|inner_1,29,0.5245098039215687
Di-MMLP,0.75,0.5,4,1,1,4|outer_1|inner_1,30,0.6334841628959276
Di-MMLP,0.75,0.5,4,2,1,4|outer_2|inner_1,30,0.5882352941176471
Di-MMLP,0.75,0.5,4,3,1,4|outer_3|inner_1,30,0.6832579185520362
Di-MMLP,0.75,0.5,4,4,1,4|outer_4|inner_1,29,0.6470588235294118
Di-MMLP,0.75,0.5,4,5,1,4|outer_5|inner_1,29,0.553921568627451
Di-MMLP,0.75,0.5,22,1,1,22|outer_1|inner_1,30,0.4886877828054299
Di-MMLP,0.75,0.5,22,2,1,22|outer_2|inner_1,30,0.5067873303167421
Di-MMLP,0.75,0.5,22,3,1,22|outer_3|inner_1,30,0.5927601809954751
Di-MMLP,0.75,0.5,22,4,1,22|outer_4|inner_1,29,0.7303921568627451
Di-MMLP,0.75,0.5,22,5,1,22|outer_5|inner_1,29,0.6470588235294118
Di-MMLP,0.75,0.5,2002,1,1,2002|outer_1|inner_1,30,0.5429864253393665
Di-MMLP,0.75,0.5,2002,2,1,2002|outer_2|inner_1,30,0.574660633484163
Di-MMLP,0.75,0.5,2002,3,1,2002|outer_3|inner_1,30,0.5565610859728507
Di-MMLP,0.75,0.5,2002,4,1,2002|outer_4|inner_1,29,0.6274509803921569
Di-MMLP,0.75,0.5,2002,5,1,2002|outer_5|inner_1,29,0.5784313725490196
Di-MMLP,0.75,0.5,18473,1,1,18473|outer_1|inner_1,30,0.669683257918552
Di-MMLP,0.75,0.5,18473,2,1,18473|outer_2|inner_1,30,0.6561085972850679
Di-MMLP,0.75,0.5,18473,3,1,18473|outer_3|inner_1,30,0.6244343891402715
Di-MMLP,0.75,0.5,18473,4,1,18473|outer_4|inner_1,29,0.4509803921568627
Di-MMLP,0.75,0.5,18473,5,1,18473|outer_5|inner_1,29,0.5980392156862745
Di-MMLP,0.75,0.5,55602,1,1,55602|outer_1|inner_1,30,0.746606334841629
Di-MMLP,0.75,0.5,55602,2,1,55602|outer_2|inner_1,30,0.5475113122171946
Di-MMLP,0.75,0.5,55602,3,1,55602|outer_3|inner_1,30,0.6334841628959276
Di-MMLP,0.75,0.5,55602,4,1,55602|outer_4|inner_1,29,0.7009803921568628
Di-MMLP,0.75,0.5,55602,5,1,55602|outer_5|inner_1,29,0.5441176470588236
Di-MMLP,0.75,0.75,4,1,1,4|outer_1|inner_1,30,0.6832579185520362
Di-MMLP,0.75,0.75,4,2,1,4|outer_2|inner_1,30,0.502262443438914
Di-MMLP,0.75,0.75,4,3,1,4|outer_3|inner_1,30,0.6244343891402715
Di-MMLP,0.75,0.75,4,4,1,4|outer_4|inner_1,29,0.5196078431372548
Di-MMLP,0.75,0.75,4,5,1,4|outer_5|inner_1,29,0.6274509803921569
Di-MMLP,0.75,0.75,22,1,1,22|outer_1|inner_1,30,0.37104072398190047
Di-MMLP,0.75,0.75,22,2,1,22|outer_2|inner_1,30,0.6515837104072397
Di-MMLP,0.75,0.75,22,3,1,22|outer_3|inner_1,30,0.6742081447963801
Di-MMLP,0.75,0.75,22,4,1,22|outer_4|inner_1,29,0.642156862745098
Di-MMLP,0.75,0.75,22,5,1,22|outer_5|inner_1,29,0.7843137254901961
Di-MMLP,0.75,0.75,2002,1,1,2002|outer_1|inner_1,30,0.7918552036199095
Di-MMLP,0.75,0.75,2002,2,1,2002|outer_2|inner_1,30,0.502262443438914
Di-MMLP,0.75,0.75,2002,3,1,2002|outer_3|inner_1,30,0.6425339366515836
Di-MMLP,0.75,0.75,2002,4,1,2002|outer_4|inner_1,29,0.6176470588235294
Di-MMLP,0.75,0.75,2002,5,1,2002|outer_5|inner_1,29,0.5343137254901961
Di-MMLP,0.75,0.75,18473,1,1,18473|outer_1|inner_1,30,0.665158371040724
Di-MMLP,0.75,0.75,18473,2,1,18473|outer_2|inner_1,30,0.6425339366515838
Di-MMLP,0.75,0.75,18473,3,1,18473|outer_3|inner_1,30,0.5203619909502263
Di-MMLP,0.75,0.75,18473,4,1,18473|outer_4|inner_1,29,0.44117647058823534
Di-MMLP,0.75,0.75,18473,5,1,18473|outer_5|inner_1,29,0.5196078431372549
Di-MMLP,0.75,0.75,55602,1,1,55602|outer_1|inner_1,30,0.6877828054298643
Di-MMLP,0.75,0.75,55602,2,1,55602|outer_2|inner_1,30,0.5294117647058824
Di-MMLP,0.75,0.75,55602,3,1,55602|outer_3|inner_1,30,0.751131221719457
Di-MMLP,0.75,0.75,55602,4,1,55602|outer_4|inner_1,29,0.7401960784313726
Di-MMLP,0.75,0.75,55602,5,1,55602|outer_5|inner_1,29,0.553921568627451
Di-PAM,0.0,0.0,4,1,1,4|outer_1|inner_1,30,0.6561085972850679
Di-PAM,0.0,0.0,4,2,1,4|outer_2|inner_1,30,0.4570135746606334
Di-PAM,0.0,0.0,4,3,1,4|outer_3|inner_1,30,0.7828054298642533
Di-PAM,0.0,0.0,4,4,1,4|outer_4|inner_1,29,0.7205882352941176
Di-PAM,0.0,0.0,4,5,1,4|outer_5|inner_1,29,0.7303921568627451
Di-PAM,0.0,0.0,22,1,1,22|outer_1|inner_1,30,0.49321266968325794
Di-PAM,0.0,0.0,22,2,1,22|outer_2|inner_1,30,0.6063348416289592
Di-PAM,0.0,0.0,22,3,1,22|outer_3|inner_1,30,0.5158371040723981
Di-PAM,0.0,0.0,22,4,1,22|outer_4|inner_1,29,0.5931372549019608
Di-PAM,0.0,0.0,22,5,1,22|outer_5|inner_1,29,0.6127450980392158
Di-PAM,0.0,0.0,2002,1,1,2002|outer_1|inner_1,30,0.5294117647058822
Di-PAM,0.0,0.0,2002,2,1,2002|outer_2|inner_1,30,0.5927601809954751
Di-PAM,0.0,0.0,2002,3,1,2002|outer_3|inner_1,30,0.669683257918552
Di-PAM,0.0,0.0,2002,4,1,2002|outer_4|inner_1,29,0.5490196078431373
Di-PAM,0.0,0.0,2002,5,1,2002|outer_5|inner_1,29,0.6029411764705883
Di-PAM,0.0,0.0,18473,1,1,18473|outer_1|inner_1,30,0.5158371040723981
Di-PAM,0.0,0.0,18473,2,1,18473|outer_2|inner_1,30,0.5972850678733032
Di-PAM,0.0,0.0,18473,3,1,18473|outer_3|inner_1,30,0.497737556561086
Di-PAM,0.0,0.0,18473,4,1,18473|outer_4|inner_1,29,0.6862745098039216
Di-PAM,0.0,0.0,18473,5,1,18473|outer_5|inner_1,29,0.6715686274509803
Di-PAM,0.0,0.0,55602,1,1,55602|outer_1|inner_1,30,0.7873303167420814
Di-PAM,0.0,0.0,55602,2,1,55602|outer_2|inner_1,30,0.6425339366515836
Di-PAM,0.0,0.0,55602,3,1,55602|outer_3|inner_1,30,0.5927601809954751
Di-PAM,0.0,0.0,55602,4,1,55602|outer_4|inner_1,29,0.6421568627450981
Di-PAM,0.0,0.0,55602,5,1,55602|outer_5|inner_1,29,0.5098039215686274
Di-PAM,0.0,0.25,4,1,1,4|outer_1|inner_1,30,0.751131221719457
Di-PAM,0.0,0.25,4,2,1,4|outer_2|inner_1,30,0.42081447963800905
Di-PAM,0.0,0.25,4,3,1,4|outer_3|inner_1,30,0.751131221719457
Di-PAM,0.0,0.25,4,4,1,4|outer_4|inner_1,29,0.6568627450980392
Di-PAM,0.0,0.25,4,5,1,4|outer_5|inner_1,29,0.6862745098039216
Di-PAM,0.0,0.25,22,1,1,22|outer_1|inner_1,30,0.36199095022624433
Di-PAM,0.0,0.25,22,2,1,22|outer_2|inner_1,30,0.5882352941176471
Di-PAM,0.0,0.25,22,3,1,22|outer_3|inner_1,30,0.4298642533936651
Di-PAM,0.0,0.25,22,4,1,22|outer_4|inner_1,29,0.5784313725490196
Di-PAM,0.0,0.25,22,5,1,22|outer_5|inner_1,29,0.6519607843137255
Di-PAM,0.0,0.25,2002,1,1,2002|outer_1|inner_1,30,0.44343891402714936
Di-PAM,0.0,0.25,2002,2,1,2002|outer_2|inner_1,30,0.5520361990950227
Di-PAM,0.0,0.25,2002,3,1,2002|outer_3|inner_1,30,0.6515837104072398
Di-PAM,0.0,0.25,2002,4,1,2002|outer_4|inner_1,29,0.5392156862745099
Di-PAM,0.0,0.25,2002,5,1,2002|outer_5|inner_1,29,0.5098039215686275
Di-PAM,0.0,0.25,18473,1,1,18473|outer_1|inner_1,30,0.4660633484162896
Di-PAM,0.0,0.25,18473,2,1,18473|outer_2|inner_1,30,0.597285067873303
Di-PAM,0.0,0.25,18473,3,1,18473|outer_3|inner_1,30,0.47058823529411764
Di-PAM,0.0,0.25,18473,4,1,18473|outer_4|inner_1,29,0.5784313725490196
Di-PAM,0.0,0.25,18473,5,1,18473|outer_5|inner_1,29,0.6029411764705882
Di-PAM,0.0,0.25,55602,1,1,55602|outer_1|inner_1,30,0.83710407239819
Di-PAM,0.0,0.25,55602,2,1,55602|outer_2|inner_1,30,0.6470588235294117
Di-PAM,0.0,0.25,55602,3,1,55602|outer_3|inner_1,30,0.6063348416289593
Di-PAM,0.0,0.25,55602,4,1,55602|outer_4|inner_1,29,0.6078431372549019
Di-PAM,0.0,0.25,55602,5,1,55602|outer_5|inner_1,29,0.3970588235294118
Di-PAM,0.0,0.5,4,1,1,4|outer_1|inner_1,30,0.7782805429864253
Di-PAM,0.0,0.5,4,2,1,4|outer_2|inner_1,30,0.37104072398190047
Di-PAM,0.0,0.5,4,3,1,4|outer_3|inner_1,30,0.660633484162896
Di-PAM,0.0,0.5,4,4,1,4|outer_4|inner_1,29,0.6862745098039216
Di-PAM,0.0,0.5,4,5,1,4|outer_5|inner_1,29,0.7745098039215687
Di-PAM,0.0,0.5,22,1,1,22|outer_1|inner_1,30,0.4117647058823529
Di-PAM,0.0,0.5,22,2,1,22|outer_2|inner_1,30,0.5429864253393665
Di-PAM,0.0,0.5,22,3,1,22|outer_3|inner_1,30,0.4841628959276018
Di-PAM,0.0,0.5,22,4,1,22|outer_4|inner_1,29,0.5980392156862745
Di-PAM,0.0,0.5,22,5,1,22|outer_5|inner_1,29,0.6862745098039215
Di-PAM,0.0,0.5,2002,1,1,2002|outer_1|inner_1,30,0.43891402714932126
Di-PAM,0.0,0.5,2002,2,1,2002|outer_2|inner_1,30,0.5429864253393665
Di-PAM,0.0,0.5,2002,3,1,2002|outer_3|inner_1,30,0.7149321266968325
Di-PAM,0.0,0.5,2002,4,1,2002|outer_4|inner_1,29,0.5637254901960784
Di-PAM,0.0,0.5,2002,5,1,2002|outer_5|inner_1,29,0.5833333333333334
Di-PAM,0.0,0.5,18473,1,1,18473|outer_1|inner_1,30,0.4751131221719457
Di-PAM,0.0,0.5,18473,2,1,18473|outer_2|inner_1,30,0.5610859728506787
Di-PAM,0.0,0.5,18473,3,1,18473|outer_3|inner_1,30,0.5610859728506787
Di-PAM,0.0,0.5,18473,4,1,18473|outer_4|inner_1,29,0.6323529411764706
Di-PAM,0.0,0.5,18473,5,1,18473|outer_5|inner_1,29,0.5980392156862745
Di-PAM,0.0,0.5,55602,1,1,55602|outer_1|inner_1,30,0.7058823529411764
Di-PAM,0.0,0.5,55602,2,1,55602|outer_2|inner_1,30,0.5248868778280542
Di-PAM,0.0,0.5,55602,3,1,55602|outer_3|inner_1,30,0.6153846153846154
Di-PAM,0.0,0.5,55602,4,1,55602|outer_4|inner_1,29,0.5833333333333333
Di-PAM,0.0,0.5,55602,5,1,55602|outer_5|inner_1,29,0.37745098039215685
Di-PAM,0.0,0.75,4,1,1,4|outer_1|inner_1,30,0.6470588235294117
Di-PAM,0.0,0.75,4,2,1,4|outer_2|inner_1,30,0.36199095022624433
Di-PAM,0.0,0.75,4,3,1,4|outer_3|inner_1,30,0.7058823529411764
Di-PAM,0.0,0.75,4,4,1,4|outer_4|inner_1,29,0.6078431372549019
Di-PAM,0.0,0.75,4,5,1,4|outer_5|inner_1,29,0.661764705882353
Di-PAM,0.0,0.75,22,1,1,22|outer_1|inner_1,30,0.33484162895927605
Di-PAM,0.0,0.75,22,2,1,22|outer_2|inner_1,30,0.6380090497737556
Di-PAM,0.0,0.75,22,3,1,22|outer_3|inner_1,30,0.5067873303167421
Di-PAM,0.0,0.75,22,4,1,22|outer_4|inner_1,29,0.4362745098039216
Di-PAM,0.0,0.75,22,5,1,22|outer_5|inner_1,29,0.7009803921568627
Di-PAM,0.0,0.75,2002,1,1,2002|outer_1|inner_1,30,0.4343891402714932
Di-PAM,0.0,0.75,2002,2,1,2002|outer_2|inner_1,30,0.5113122171945701
Di-PAM,0.0,0.75,2002,3,1,2002|outer_3|inner_1,30,0.7239819004524886
Di-PAM,0.0,0.75,2002,4,1,2002|outer_4|inner_1,29,0.5686274509803921
Di-PAM,0.0,0.75,2002,5,1,2002|outer_5|inner_1,29,0.5196078431372549
Di-PAM,0.0,0.75,18473,1,1,18473|outer_1|inner_1,30,0.502262443438914
Di-PAM,0.0,0.75,18473,2,1,18473|outer_2|inner_1,30,0.6742081447963801
Di-PAM,0.0,0.75,18473,3,1,18473|outer_3|inner_1,30,0.5565610859728507
Di-PAM,0.0,0.75,18473,4,1,18473|outer_4|inner_1,29,0.6862745098039216
Di-PAM,0.0,0.75,18473,5,1,18473|outer_5|inner_1,29,0.4117647058823529
Di-PAM,0.0,0.75,55602,1,1,55602|outer_1|inner_1,30,0.6334841628959276
Di-PAM,0.0,0.75,55602,2,1,55602|outer_2|inner_1,30,0.5339366515837104
Di-PAM,0.0,0.75,55602,3,1,55602|outer_3|inner_1,30,0.6334841628959276
Di-PAM,0.0,0.75,55602,4,1,55602|outer_4|inner_1,29,0.5588235294117647
Di-PAM,0.0,0.75,55602,5,1,55602|outer_5|inner_1,29,0.4068627450980392
Di-PAM,0.25,0.0,4,1,1,4|outer_1|inner_1,30,0.6244343891402715
Di-PAM,0.25,0.0,4,2,1,4|outer_2|inner_1,30,0.4524886877828055
Di-PAM,0.25,0.0,4,3,1,4|outer_3|inner_1,30,0.7737556561085972
Di-PAM,0.25,0.0,4,4,1,4|outer_4|inner_1,29,0.6617647058823529
Di-PAM,0.25,0.0,4,5,1,4|outer_5|inner_1,29,0.7352941176470588
Di-PAM,0.25,0.0,22,1,1,22|outer_1|inner_1,30,0.5067873303167421
Di-PAM,0.25,0.0,22,2,1,22|outer_2|inner_1,30,0.6199095022624435
Di-PAM,0.25,0.0,22,3,1,22|outer_3|inner_1,30,0.5972850678733032
Di-PAM,0.25,0.0,22,4,1,22|outer_4|inner_1,29,0.35294117647058826
Di-PAM,0.25,0.0,22,5,1,22|outer_5|inner_1,29,0.5931372549019608
Di-PAM,0.25,0.0,2002,1,1,2002|outer_1|inner_1,30,0.5158371040723981
Di-PAM,0.25,0.0,2002,2,1,2002|outer_2|inner_1,30,0.5158371040723981
Di-PAM,0.25,0.0,2002,3,1,2002|outer_3|inner_1,30,0.6515837104072397
Di-PAM,0.25,0.0,2002,4,1,2002|outer_4|inner_1,29,0.5196078431372548
Di-PAM,0.25,0.0,2002,5,1,2002|outer_5|inner_1,29,0.6029411764705883
Di-PAM,0.25,0.0,18473,1,1,18473|outer_1|inner_1,30,0.4434389140271493
Di-PAM,0.25,0.0,18473,2,1,18473|outer_2|inner_1,30,0.5248868778280542
Di-PAM,0.25,0.0,18473,3,1,18473|outer_3|inner_1,30,0.6334841628959276
Di-PAM,0.25,0.0,18473,4,1,18473|outer_4|inner_1,29,0.6274509803921569
Di-PAM,0.25,0.0,18473,5,1,18473|outer_5|inner_1,29,0.661764705882353
Di-PAM,0.25,0.0,55602,1,1,55602|outer_1|inner_1,30,0.7782805429864253
Di-PAM,0.25,0.0,55602,2,1,55602|outer_2|inner_1,30,0.502262443438914
Di-PAM,0.25,0.0,55602,3,1,55602|outer_3|inner_1,30,0.5475113122171945
Di-PAM,0.25,0.0,55602,4,1,55602|outer_4|inner_1,29,0.4264705882352941
Di-PAM,0.25,0.0,55602,5,1,55602|outer_5|inner_1,29,0.5245098039215687
Di-PAM,0.25,0.25,4,1,1,4|outer_1|inner_1,30,0.7149321266968326
Di-PAM,0.25,0.25,4,2,1,4|outer_2|inner_1,30,0.37556561085972845
Di-PAM,0.25,0.25,4,3,1,4|outer_3|inner_1,30,0.7285067873303168
Di-PAM,0.25,0.25,4,4,1,4|outer_4|inner_1,29,0.6372549019607843
Di-PAM,0.25,0.25,4,5,1,4|outer_5|inner_1,29,0.642156862745098
Di-PAM,0.25,0.25,22,1,1,22|outer_1|inner_1,30,0.39366515837104066
Di-PAM,0.25,0.25,22,2,1,22|outer_2|inner_1,30,0.6244343891402715
Di-PAM,0.25,0.25,22,3,1,22|outer_3|inner_1,30,0.5565610859728507
Di-PAM,0.25,0.25,22,4,1,22|outer_4|inner_1,29,0.37254901960784315
Di-PAM,0.25,0.25,22,5,1,22|outer_5|inner_1,29,0.6617647058823529
Di-PAM,0.25,0.25,2002,1,1,2002|outer_1|inner_1,30,0.47058823529411764
Di-PAM,0.25,0.25,2002,2,1,2002|outer_2|inner_1,30,0.4072398190045249
Di-PAM,0.25,0.25,2002,3,1,2002|outer_3|inner_1,30,0.6470588235294117
Di-PAM,0.25,0.25,2002,4,1,2002|outer_4|inner_1,29,0.5882352941176471
Di-PAM,0.25,0.25,2002,5,1,2002|outer_5|inner_1,29,0.5882352941176471
Di-PAM,0.25,0.25,18473,1,1,18473|outer_1|inner_1,30,0.416289592760181
Di-PAM,0.25,0.25,18473,2,1,18473|outer_2|inner_1,30,0.5339366515837104
Di-PAM,0.25,0.25,18473,3,1,18473|outer_3|inner_1,30,0.5972850678733032
Di-PAM,0.25,0.25,18473,4,1,18473|outer_4|inner_1,29,0.5392156862745098
Di-PAM,0.25,0.25,18473,5,1,18473|outer_5|inner_1,29,0.5980392156862745
Di-PAM,0.25,0.25,55602,1,1,55602|outer_1|inner_1,30,0.8461538461538461
Di-PAM,0.25,0.25,55602,2,1,55602|outer_2|inner_1,30,0.48416289592760187
Di-PAM,0.25,0.25,55602,3,1,55602|outer_3|inner_1,30,0.5882352941176471
Di-PAM,0.25,0.25,55602,4,1,55602|outer_4|inner_1,29,0.5147058823529412
Di-PAM,0.25,0.25,55602,5,1,55602|outer_5|inner_1,29,0.3921568627450981
Di-PAM,0.25,0.5,4,1,1,4|outer_1|inner_1,30,0.755656108597285
Di-PAM,0.25,0.5,4,2,1,4|outer_2|inner_1,30,0.4072398190045249
Di-PAM,0.25,0.5,4,3,1,4|outer_3|inner_1,30,0.6334841628959276
Di-PAM,0.25,0.5,4,4,1,4|outer_4|inner_1,29,0.6127450980392157
Di-PAM,0.25,0.5,4,5,1,4|outer_5|inner_1,29,0.7450980392156863
Di-PAM,0.25,0.5,22,1,1,22|outer_1|inner_1,30,0.4298642533936652
Di-PAM,0.25,0.5,22,2,1,22|outer_2|inner_1,30,0.5475113122171945
Di-PAM,0.25,0.5,22,3,1,22|outer_3|inner_1,30,0.5791855203619909
Di-PAM,0.25,0.5,22,4,1,22|outer_4|inner_1,29,0.37745098039215685
Di-PAM,0.25,0.5,22,5,1,22|outer_5|inner_1,29,0.6715686274509803
Di-PAM,0.25,0.5,2002,1,1,2002|outer_1|inner_1,30,0.43891402714932126
Di-PAM,0.25,0.5,2002,2,1,2002|outer_2|inner_1,30,0.39366515837104077
Di-PAM,0.25,0.5,2002,3,1,2002|outer_3|inner_1,30,0.669683257918552
Di-PAM,0.25,0.5,2002,4,1,2002|outer_4|inner_1,29,0.5441176470588236
Di-PAM,0.25,0.5,2002,5,1,2002|outer_5|inner_1,29,0.607843137254902
Di-PAM,0.25,0.5,18473,1,1,18473|outer_1|inner_1,30,0.44796380090497734
Di-PAM,0.25,0.5,18473,2,1,18473|outer_2|inner_1,30,0.5067873303167421
Di-PAM,0.25,0.5,18473,3,1,18473|outer_3|inner_1,30,0.6425339366515838
Di-PAM,0.25,0.5,18473,4,1,18473|outer_4|inner_1,29,0.5686274509803922
Di-PAM,0.25,0.5,18473,5,1,18473|outer_5|inner_1,29,0.6029411764705882
Di-PAM,0.25,0.5,55602,1,1,55602|outer_1|inner_1,30,0.6515837104072398
Di-PAM,0.25,0.5,55602,2,1,55602|outer_2|inner_1,30,0.4660633484162896
Di-PAM,0.25,0.5,55602,3,1,55602|outer_3|inner_1,30,0.6108597285067874
Di-PAM,0.25,0.5,55602,4,1,55602|outer_4|inner_1,29,0.4705882352941177
Di-PAM,0.25,0.5,55602,5,1,55602|outer_5|inner_1,29,0.40196078431372556
Di-PAM,0.25,0.75,4,1,1,4|outer_1|inner_1,30,0.6787330316742082
Di-PAM,0.25,0.75,4,2,1,4|outer_2|inner_1,30,0.35746606334841624
Di-PAM,0.25,0.75,4,3,1,4|outer_3|inner_1,30,0.6923076923076923
Di-PAM,0.25,0.75,4,4,1,4|outer_4|inner_1,29,0.5735294117647058
Di-PAM,0.25,0.75,4,5,1,4|outer_5|inner_1,29,0.5833333333333334
Di-PAM,0.25,0.75,22,1,1,22|outer_1|inner_1,30,0.3846153846153846
Di-PAM,0.25,0.75,22,2,1,22|outer_2|inner_1,30,0.6153846153846154
Di-PAM,0.25,0.75,22,3,1,22|outer_3|inner_1,30,0.6108597285067873
Di-PAM,0.25,0.75,22,4,1,22|outer_4|inner_1,29,0.4215686274509804
Di-PAM,0.25,0.75,22,5,1,22|outer_5|inner_1,29,0.7058823529411764
Di-PAM,0.25,0.75,2002,1,1,2002|outer_1|inner_1,30,0.42533936651583715
Di-PAM,0.25,0.75,2002,2,1,2002|outer_2|inner_1,30,0.5384615384615385
Di-PAM,0.25,0.75,2002,3,1,2002|outer_3|inner_1,30,0.6153846153846154
Di-PAM,0.25,0.75,2002,4,1,2002|outer_4|inner_1,29,0.5931372549019607
Di-PAM,0.25,0.75,2002,5,1,2002|outer_5|inner_1,29,0.5637254901960784
Di-PAM,0.25,0.75,18473,1,1,18473|outer_1|inner_1,30,0.45248868778280543
Di-PAM,0.25,0.75,18473,2,1,18473|outer_2|inner_1,30,0.5837104072398189
Di-PAM,0.25,0.75,18473,3,1,18473|outer_3|inner_1,30,0.665158371040724
Di-PAM,0.25,0.75,18473,4,1,18473|outer_4|inner_1,29,0.5931372549019608
Di-PAM,0.25,0.75,18473,5,1,18473|outer_5|inner_1,29,0.38235294117647056
Di-PAM,0.25,0.75,55602,1,1,55602|outer_1|inner_1,30,0.6108597285067874
Di-PAM,0.25,0.75,55602,2,1,55602|outer_2|inner_1,30,0.4524886877828054
Di-PAM,0.25,0.75,55602,3,1,55602|outer_3|inner_1,30,0.6199095022624435
Di-PAM,0.25,0.75,55602,4,1,55602|outer_4|inner_1,29,0.4803921568627451
Di-PAM,0.25,0.75,55602,5,1,55602|outer_5|inner_1,29,0.4362745098039216
Di-PAM,0.5,0.0,4,1,1,4|outer_1|inner_1,30,0.6334841628959276
Di-PAM,0.5,0.0,4,2,1,4|outer_2|inner_1,30,0.4117647058823529
Di-PAM,0.5,0.0,4,3,1,4|outer_3|inner_1,30,0.8280542986425338
Di-PAM,0.5,0.0,4,4,1,4|outer_4|inner_1,29,0.6078431372549019
Di-PAM,0.5,0.0,4,5,1,4|outer_5|inner_1,29,0.7696078431372549
Di-PAM,0.5,0.0,22,1,1,22|outer_1|inner_1,30,0.4751131221719457
Di-PAM,0.5,0.0,22,2,1,22|outer_2|inner_1,30,0.6108597285067874
Di-PAM,0.5,0.0,22,3,1,22|outer_3|inner_1,30,0.6063348416289592
