outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,smil_e_alpha,smil_e_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
2,3,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,2,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,23,0.6373993158340454,0.6950096289316813,0.5535714285714286,0.5904624415674607,0.5777777777777777,0.0,0.0,0.0,0.0,0.6373993158340454,0.6583230164315965,0.6370328863461813,1.3492349121305678,0.7797771559821235,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,2,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,24,0.6245893836021423,0.6844738125801086,0.5932539682539683,0.7112015772903062,0.6222222222222222,0.0,0.0,0.0,0.0,0.6245893836021423,0.6303254961967468,0.6080255442195468,1.4265506929821439,0.8034447696473863,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,2,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,25,0.6124238967895508,0.6908289790153503,0.5476190476190477,0.6130207385368149,0.5777777777777777,0.0,0.0,0.0,0.0,0.6124238967895508,0.6344663567013211,0.6117176281081306,1.466318236456977,0.8085538546244303,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,2,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,26,0.6422792474428812,0.6921525001525879,0.5357142857142857,0.6495119125767715,0.6,0.0,0.0,0.0,0.0,0.6422792474428812,0.6004559397697449,0.5789497296015421,1.3700232770707872,0.7805977066357931,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,2,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,27,0.606281621588601,0.6999915242195129,0.5317460317460319,0.6240462006330084,0.5111111111111111,0.0,0.0,0.0,0.0,0.606281621588601,0.6674426992734274,0.6458696590529548,1.372377143965827,0.7849268184767829,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,2,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,28,0.6201036704911126,0.681823710600535,0.6309523809523809,0.7195673484708541,0.6222222222222222,0.0,0.0,0.0,0.0,0.6201036704911126,0.6400450434949663,0.6165910230742561,1.5172614256540935,0.8281402190526327,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,2,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,29,0.6254914866553413,0.6978874007860819,0.5277777777777778,0.5812402455449164,0.4888888888888889,0.0,0.0,0.0,0.0,0.6254914866553413,0.6290566391415067,0.6081134345796373,1.3301115565829806,0.7642081379890442,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,2,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,30,0.6134162412749397,0.7044863104820251,0.503968253968254,0.5707845774719227,0.4444444444444444,0.0,0.0,0.0,0.0,0.6134162412749397,0.6432289348708259,0.620842436949412,1.435154914855957,0.803495791223314,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,2,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,31,0.6282303068372939,0.6924902200698853,0.5694444444444444,0.6541579150398048,0.5555555555555556,0.0,0.0,0.0,0.0,0.6282303068372939,0.6591030359268188,0.6377094851599799,1.3626033067703247,0.7767511937353346,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,2,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,32,0.6296971837679545,0.6895627975463867,0.5932539682539683,0.6491728009275063,0.5111111111111111,0.0,0.0,0.0,0.0,0.6296971837679545,0.6223965419663323,0.5991207891040378,1.5101849767896864,0.8173903226852417,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,1,0.6958585646417406,0.6753638386726379,0.6250000000000001,0.6012592929581352,0.6666666666666666,0.0,0.0,0.0,0.0,0.6958585646417406,0.724438362651401,0.7006136642562019,1.6105316480000813,0.7719373570548164,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,2,0.6556561787923177,0.6660652558008829,0.6567460317460317,0.6887532234445344,0.6444444444444445,0.0,0.0,0.0,0.0,0.6556561787923177,0.7180334329605103,0.6954407493273417,1.5111966398027208,0.7480722069740295,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,3,0.665262069967058,0.6937433878580729,0.5138888888888888,0.5150468884965842,0.6,0.0,0.0,0.0,0.0,0.665262069967058,0.7203558021121554,0.6970712343851725,1.5596518119176228,0.7688040733337402,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,4,0.6572136481602987,0.6873654325803121,0.5277777777777778,0.5189825431452131,0.5555555555555556,0.0,0.0,0.0,0.0,0.6572136481602987,0.7216551502545675,0.6987067262331644,1.5398377312554254,0.7550054656134711,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,5,0.6705562935935127,0.6586170196533203,0.7003968253968255,0.7148454055588859,0.6444444444444445,0.0,0.0,0.0,0.0,0.6705562935935127,0.7186906205283271,0.6952645050154792,1.578929556740655,0.7636823058128357,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,6,0.627602756023407,0.6879226962725321,0.5674603174603174,0.5955724301817843,0.5555555555555556,0.0,0.0,0.0,0.0,0.627602756023407,0.7209189467959933,0.6959074470731947,1.7063853608237372,0.7947652207480537,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,7,0.6292911834186978,0.6804442803064982,0.5793650793650794,0.593146574005478,0.5333333333333333,0.0,0.0,0.0,0.0,0.6292911834186978,0.6931821505228678,0.6701869633462694,1.5518265035417345,0.7476923598183526,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,8,0.6481812198956808,0.6633382439613342,0.6785714285714286,0.700065467877421,0.6888888888888889,0.0,0.0,0.0,0.0,0.6481812198956808,0.6927841305732727,0.6706000765164694,1.4930735097991095,0.7253329224056668,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,9,0.6195351746347215,0.674410343170166,0.6091269841269842,0.6365507048334189,0.5777777777777777,0.0,0.0,0.0,0.0,0.6195351746347215,0.6991977757877774,0.6754289733039008,1.6151802804734972,0.7617001334826151,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,10,0.6367136504915025,0.6800829768180847,0.5456349206349207,0.573465493431013,0.5555555555555556,0.0,0.0,0.0,0.0,0.6367136504915025,0.6597073078155518,0.6357919441329108,1.6369826793670654,0.7545539339383444,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,11,0.6530625886387296,0.6935561100641886,0.4781746031746032,0.4882663796784195,0.5111111111111111,0.0,0.0,0.0,0.0,0.6530625886387296,0.6724284489949545,0.6498425867822435,1.5334539943271213,0.7251328693495857,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,12,0.6470882296562195,0.6688164869944254,0.6150793650793651,0.5983470402012104,0.6,0.0,0.0,0.0,0.0,0.6470882296562195,0.6532633834415011,0.6292028890715705,1.6502199040518866,0.755829221672482,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,13,0.6314996547169156,0.6826538244883219,0.5555555555555556,0.58869169248315,0.5333333333333333,0.0,0.0,0.0,0.0,0.6314996547169156,0.682070341375139,0.6577055056889852,1.675299670961168,0.7611832353803847,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,14,0.6188479198349847,0.6687542597452799,0.6031746031746033,0.6561660370957927,0.5555555555555556,0.0,0.0,0.0,0.0,0.6188479198349847,0.6706162823571099,0.6479445960786607,1.5511115789413452,0.7160544991493225,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,15,0.6213283936182658,0.6629646023114523,0.6408730158730159,0.6511859352356787,0.6666666666666666,0.0,0.0,0.0,0.0,0.6213283936182658,0.6681925058364868,0.64445960521698,1.6346994903352525,0.7385907371838888,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,0.6200900938775804,0.6694860657056173,0.5892857142857143,0.6092855739782608,0.5777777777777777,0.0,0.0,0.0,0.0,0.6200900938775804,0.6734971801439921,0.6500089963277181,1.6155496968163385,0.7332700027359856,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,17,0.6227246787812974,0.6780666510264078,0.5753968253968255,0.5969579680300933,0.6,0.0,0.0,0.0,0.0,0.6227246787812974,0.680390304989285,0.6558532251252068,1.7014489306343927,0.752258817354838,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,18,0.6315044032202827,0.6867383718490601,0.5218253968253967,0.5928468658512243,0.5555555555555556,0.0,0.0,0.0,0.0,0.6315044032202827,0.6686236725913154,0.6454003122117784,1.5979915857315063,0.7243427170647515,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,19,0.6222020387649536,0.673947294553121,0.6111111111111112,0.6217873558312944,0.6,0.0,0.0,0.0,0.0,0.6222020387649536,0.655321843094296,0.6317247284783257,1.6332238647672865,0.7264867160055373,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,20,0.6137967440817091,0.6936374306678772,0.511904761904762,0.5211609588190865,0.5333333333333333,0.0,0.0,0.0,0.0,0.6137967440817091,0.6631492376327515,0.6390227145618863,1.6704130835003324,0.7422394222683377,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,21,0.6252734197510613,0.67898162206014,0.501984126984127,0.5848614421734978,0.5555555555555556,0.0,0.0,0.0,0.0,0.6252734197510613,0.6467401319079928,0.6227188176578946,1.659130957391527,0.7430004278818766,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,22,0.624507917298211,0.6748056610425314,0.5972222222222222,0.6250291725683521,0.5333333333333333,0.0,0.0,0.0,0.0,0.624507917298211,0.6453256607055664,0.6221018036206564,1.602243979771932,0.7201403909259372,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,23,0.6286151475376553,0.6493115027745565,0.7123015873015872,0.7072125063896967,0.6888888888888889,0.0,0.0,0.0,0.0,0.6286151475376553,0.6398449937502543,0.6167595121595595,1.591953198115031,0.7165941662258573,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,24,0.6069621841112772,0.6715658108393351,0.6130952380952381,0.6621772321551965,0.5777777777777777,0.0,0.0,0.0,0.0,0.6069621841112772,0.6584390666749742,0.6346572438875834,1.654047475920783,0.7241345842679342,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,25,0.6344857215881348,0.6909225583076477,0.48809523809523814,0.5244658445724121,0.5777777777777777,0.0,0.0,0.0,0.0,0.6344857215881348,0.644215272532569,0.6209513445695242,1.6036393112606473,0.7227534651756287,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,26,0.6046488218837314,0.6872486472129822,0.48611111111111116,0.5687606463926229,0.4666666666666667,0.0,0.0,0.0,0.0,0.6046488218837314,0.6601457198460897,0.6371284789509244,1.5885392030080159,0.7131876481903924,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,27,0.6183106965488858,0.6715091069539388,0.5773809523809523,0.5920341886361409,0.5333333333333333,0.0,0.0,0.0,0.0,0.6183106965488858,0.6483705341815948,0.625555329852634,1.5673852496676974,0.7141347527503967,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,28,0.6065592500898573,0.6825520793596903,0.5575396825396826,0.5615153499341277,0.5555555555555556,0.0,0.0,0.0,0.0,0.6065592500898573,0.6417759325769212,0.6173955665694343,1.7015875445471869,0.7364503608809577,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,29,0.606690075662401,0.6643750866254171,0.621031746031746,0.6136575558225692,0.6666666666666666,0.0,0.0,0.0,0.0,0.606690075662401,0.6478684743245443,0.6247133811314901,1.6040705442428589,0.7114391922950745,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,30,0.5938100947274102,0.6734667420387268,0.5694444444444444,0.6112902651396226,0.5333333333333333,0.0,0.0,0.0,0.0,0.5938100947274102,0.6501233312818739,0.6268012722333273,1.6139522658454046,0.7182539833916558,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,31,0.6146108839246962,0.6826319495836893,0.5357142857142858,0.563336224437516,0.6,0.0,0.0,0.0,0.0,0.6146108839246962,0.6439900795618693,0.6210708551936679,1.5827713674969144,0.7091524336073134,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,32,0.6130614545610216,0.6662971377372742,0.6091269841269842,0.6184423795258096,0.5777777777777777,0.0,0.0,0.0,0.0,0.6130614545610216,0.6391388707690768,0.6142250332567427,1.7370221085018582,0.7543614440494113,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,33,0.6220775643984476,0.6736323634783427,0.5873015873015873,0.5925905678727567,0.6222222222222222,0.0,0.0,0.0,0.0,0.6220775643984476,0.6392120520273844,0.6161515977647569,1.602157645755344,0.7038872374428643,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,34,0.5978923241297404,0.6730449199676514,0.5535714285714286,0.6024032480573942,0.5111111111111111,0.0,0.0,0.0,0.0,0.5978923241297404,0.6328003274069892,0.609385199016995,1.624040100309584,0.717472129397922,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,35,0.607726342148251,0.6759585936864217,0.5575396825396826,0.5937779390559317,0.6,0.0,0.0,0.0,0.0,0.607726342148251,0.6424311863051521,0.6193845735655891,1.5928274657991197,0.7118334372838339,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,36,0.6075856155819364,0.6762986977895101,0.5654761904761905,0.5999249888959041,0.5777777777777777,0.0,0.0,0.0,0.0,0.6075856155819364,0.6235953768094381,0.5994942254490323,1.6782845391167536,0.7318285504976908,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,37,0.6182951860957675,0.6670499046643575,0.6428571428571429,0.6709419940782688,0.5555555555555556,0.0,0.0,0.0,0.0,0.6182951860957675,0.6309303773774041,0.6077363888422648,1.603499134381612,0.715900182723999,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,38,0.6201119422912598,0.675574541091919,0.5555555555555556,0.5690049649071796,0.6,0.0,0.0,0.0,0.0,0.6201119422912598,0.629016293419732,0.6057828929689195,1.6103448073069255,0.7129948735237122,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,39,0.6112457580036588,0.672205924987793,0.5793650793650793,0.6170967620037674,0.6222222222222222,0.0,0.0,0.0,0.0,0.6112457580036588,0.6299637224939134,0.6059523357285393,1.6756784386105008,0.7254602909088135,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,40,0.6209582156605191,0.6847034891446432,0.503968253968254,0.569837755852953,0.5111111111111111,0.0,0.0,0.0,0.0,0.6209582156605191,0.6334962050120035,0.609187920888265,1.695597423447503,0.735232306851281,4,global,0.6
2,3,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,16,1e-05,0.0001,8,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat8_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss60_trlocglobal,1,0.7141301102108426,0.9105039437611898,0.4186507936507937,0.48187691482669864,0.5333333333333333,0.0,0.0,0.0,0.0,0.7141301102108426,0.7983655002382066,0.715567237801022,6.14715035756429,2.132674733797709,4,global,0.6
