model_name,train_missing_prop,test_missing_prop,seed,outer_fold,prediction_source,inner_model_idx,replicate_id,n_patients,auc
VAE_MLP,0.75,0.5,4,3,inner_model,2,4|outer_3|inner_2,30,0.5610859728506787
VAE_MLP,0.75,0.5,4,3,inner_model,3,4|outer_3|inner_3,30,0.5746606334841629
VAE_MLP,0.75,0.5,4,3,inner_model,4,4|outer_3|inner_4,30,0.5429864253393665
VAE_MLP,0.75,0.5,4,3,inner_model,5,4|outer_3|inner_5,30,0.6923076923076923
VAE_MLP,0.75,0.5,4,4,inner_model,1,4|outer_4|inner_1,29,0.5980392156862745
VAE_MLP,0.75,0.5,4,4,inner_model,2,4|outer_4|inner_2,29,0.7794117647058824
VAE_MLP,0.75,0.5,4,4,inner_model,3,4|outer_4|inner_3,29,0.6176470588235294
VAE_MLP,0.75,0.5,4,4,inner_model,4,4|outer_4|inner_4,29,0.5882352941176471
VAE_MLP,0.75,0.5,4,4,inner_model,5,4|outer_4|inner_5,29,0.4411764705882353
VAE_MLP,0.75,0.5,4,5,inner_model,1,4|outer_5|inner_1,29,0.6421568627450981
VAE_MLP,0.75,0.5,4,5,inner_model,2,4|outer_5|inner_2,29,0.5931372549019607
VAE_MLP,0.75,0.5,4,5,inner_model,3,4|outer_5|inner_3,29,0.588235294117647
VAE_MLP,0.75,0.5,4,5,inner_model,4,4|outer_5|inner_4,29,0.5098039215686274
VAE_MLP,0.75,0.5,4,5,inner_model,5,4|outer_5|inner_5,29,0.5049019607843137
VAE_MLP,0.75,0.5,22,1,inner_model,1,22|outer_1|inner_1,30,0.48868778280542985
VAE_MLP,0.75,0.5,22,1,inner_model,2,22|outer_1|inner_2,30,0.502262443438914
VAE_MLP,0.75,0.5,22,1,inner_model,3,22|outer_1|inner_3,30,0.6832579185520362
VAE_MLP,0.75,0.5,22,1,inner_model,4,22|outer_1|inner_4,30,0.6696832579185521
VAE_MLP,0.75,0.5,22,1,inner_model,5,22|outer_1|inner_5,30,0.5294117647058822
VAE_MLP,0.75,0.5,22,2,inner_model,1,22|outer_2|inner_1,30,0.6244343891402715
VAE_MLP,0.75,0.5,22,2,inner_model,2,22|outer_2|inner_2,30,0.5520361990950227
VAE_MLP,0.75,0.5,22,2,inner_model,3,22|outer_2|inner_3,30,0.45701357466063347
VAE_MLP,0.75,0.5,22,2,inner_model,4,22|outer_2|inner_4,30,0.6380090497737556
VAE_MLP,0.75,0.5,22,2,inner_model,5,22|outer_2|inner_5,30,0.4660633484162896
VAE_MLP,0.75,0.5,22,3,inner_model,1,22|outer_3|inner_1,30,0.5384615384615384
VAE_MLP,0.75,0.5,22,3,inner_model,2,22|outer_3|inner_2,30,0.5339366515837104
VAE_MLP,0.75,0.5,22,3,inner_model,3,22|outer_3|inner_3,30,0.5113122171945701
VAE_MLP,0.75,0.5,22,3,inner_model,4,22|outer_3|inner_4,30,0.6787330316742082
VAE_MLP,0.75,0.5,22,3,inner_model,5,22|outer_3|inner_5,30,0.6199095022624435
VAE_MLP,0.75,0.5,22,4,inner_model,1,22|outer_4|inner_1,29,0.6764705882352942
VAE_MLP,0.75,0.5,22,4,inner_model,2,22|outer_4|inner_2,29,0.6372549019607843
VAE_MLP,0.75,0.5,22,4,inner_model,3,22|outer_4|inner_3,29,0.8284313725490196
VAE_MLP,0.75,0.5,22,4,inner_model,4,22|outer_4|inner_4,29,0.7598039215686274
VAE_MLP,0.75,0.5,22,4,inner_model,5,22|outer_4|inner_5,29,0.6372549019607843
VAE_MLP,0.75,0.5,22,5,inner_model,1,22|outer_5|inner_1,29,0.46568627450980393
VAE_MLP,0.75,0.5,22,5,inner_model,2,22|outer_5|inner_2,29,0.7205882352941176
VAE_MLP,0.75,0.5,22,5,inner_model,3,22|outer_5|inner_3,29,0.6764705882352942
VAE_MLP,0.75,0.5,22,5,inner_model,4,22|outer_5|inner_4,29,0.7254901960784313
VAE_MLP,0.75,0.5,22,5,inner_model,5,22|outer_5|inner_5,29,0.5931372549019608
VAE_MLP,0.75,0.5,2002,1,inner_model,1,2002|outer_1|inner_1,30,0.46153846153846156
VAE_MLP,0.75,0.5,2002,1,inner_model,2,2002|outer_1|inner_2,30,0.5294117647058824
VAE_MLP,0.75,0.5,2002,1,inner_model,3,2002|outer_1|inner_3,30,0.5384615384615385
VAE_MLP,0.75,0.5,2002,1,inner_model,4,2002|outer_1|inner_4,30,0.42081447963800905
VAE_MLP,0.75,0.5,2002,1,inner_model,5,2002|outer_1|inner_5,30,0.5610859728506787
VAE_MLP,0.75,0.5,2002,2,inner_model,1,2002|outer_2|inner_1,30,0.5520361990950227
VAE_MLP,0.75,0.5,2002,2,inner_model,2,2002|outer_2|inner_2,30,0.7601809954751131
VAE_MLP,0.75,0.5,2002,2,inner_model,3,2002|outer_2|inner_3,30,0.7104072398190044
VAE_MLP,0.75,0.5,2002,2,inner_model,4,2002|outer_2|inner_4,30,0.755656108597285
VAE_MLP,0.75,0.5,2002,2,inner_model,5,2002|outer_2|inner_5,30,0.5520361990950227
VAE_MLP,0.75,0.5,2002,3,inner_model,1,2002|outer_3|inner_1,30,0.6606334841628959
VAE_MLP,0.75,0.5,2002,3,inner_model,2,2002|outer_3|inner_2,30,0.4886877828054299
VAE_MLP,0.75,0.5,2002,3,inner_model,3,2002|outer_3|inner_3,30,0.6063348416289592
VAE_MLP,0.75,0.5,2002,3,inner_model,4,2002|outer_3|inner_4,30,0.5656108597285068
VAE_MLP,0.75,0.5,2002,3,inner_model,5,2002|outer_3|inner_5,30,0.6199095022624435
VAE_MLP,0.75,0.5,2002,4,inner_model,1,2002|outer_4|inner_1,29,0.5392156862745099
VAE_MLP,0.75,0.5,2002,4,inner_model,2,2002|outer_4|inner_2,29,0.7450980392156863
VAE_MLP,0.75,0.5,2002,4,inner_model,3,2002|outer_4|inner_3,29,0.5686274509803921
VAE_MLP,0.75,0.5,2002,4,inner_model,4,2002|outer_4|inner_4,29,0.7009803921568628
VAE_MLP,0.75,0.5,2002,4,inner_model,5,2002|outer_4|inner_5,29,0.6176470588235294
VAE_MLP,0.75,0.5,2002,5,inner_model,1,2002|outer_5|inner_1,29,0.6274509803921569
VAE_MLP,0.75,0.5,2002,5,inner_model,2,2002|outer_5|inner_2,29,0.6764705882352942
VAE_MLP,0.75,0.5,2002,5,inner_model,3,2002|outer_5|inner_3,29,0.5196078431372549
VAE_MLP,0.75,0.5,2002,5,inner_model,4,2002|outer_5|inner_4,29,0.6274509803921569
VAE_MLP,0.75,0.5,2002,5,inner_model,5,2002|outer_5|inner_5,29,0.7107843137254901
VAE_MLP,0.75,0.5,18473,1,inner_model,1,18473|outer_1|inner_1,30,0.6199095022624435
VAE_MLP,0.75,0.5,18473,1,inner_model,2,18473|outer_1|inner_2,30,0.502262443438914
VAE_MLP,0.75,0.5,18473,1,inner_model,3,18473|outer_1|inner_3,30,0.5248868778280543
VAE_MLP,0.75,0.5,18473,1,inner_model,4,18473|outer_1|inner_4,30,0.5746606334841629
VAE_MLP,0.75,0.5,18473,1,inner_model,5,18473|outer_1|inner_5,30,0.502262443438914
VAE_MLP,0.75,0.5,18473,2,inner_model,1,18473|outer_2|inner_1,30,0.6515837104072398
VAE_MLP,0.75,0.5,18473,2,inner_model,2,18473|outer_2|inner_2,30,0.5248868778280542
VAE_MLP,0.75,0.5,18473,2,inner_model,3,18473|outer_2|inner_3,30,0.6244343891402715
VAE_MLP,0.75,0.5,18473,2,inner_model,4,18473|outer_2|inner_4,30,0.4434389140271493
VAE_MLP,0.75,0.5,18473,2,inner_model,5,18473|outer_2|inner_5,30,0.5429864253393666
VAE_MLP,0.75,0.5,18473,3,inner_model,1,18473|outer_3|inner_1,30,0.6742081447963801
VAE_MLP,0.75,0.5,18473,3,inner_model,2,18473|outer_3|inner_2,30,0.8054298642533937
VAE_MLP,0.75,0.5,18473,3,inner_model,3,18473|outer_3|inner_3,30,0.669683257918552
VAE_MLP,0.75,0.5,18473,3,inner_model,4,18473|outer_3|inner_4,30,0.6380090497737557
VAE_MLP,0.75,0.5,18473,3,inner_model,5,18473|outer_3|inner_5,30,0.5565610859728507
VAE_MLP,0.75,0.5,18473,4,inner_model,1,18473|outer_4|inner_1,29,0.6911764705882353
VAE_MLP,0.75,0.5,18473,4,inner_model,2,18473|outer_4|inner_2,29,0.5637254901960784
VAE_MLP,0.75,0.5,18473,4,inner_model,3,18473|outer_4|inner_3,29,0.661764705882353
VAE_MLP,0.75,0.5,18473,4,inner_model,4,18473|outer_4|inner_4,29,0.7745098039215687
VAE_MLP,0.75,0.5,18473,4,inner_model,5,18473|outer_4|inner_5,29,0.7107843137254902
VAE_MLP,0.75,0.5,18473,5,inner_model,1,18473|outer_5|inner_1,29,0.5294117647058824
VAE_MLP,0.75,0.5,18473,5,inner_model,2,18473|outer_5|inner_2,29,0.5343137254901961
VAE_MLP,0.75,0.5,18473,5,inner_model,3,18473|outer_5|inner_3,29,0.6813725490196079
VAE_MLP,0.75,0.5,18473,5,inner_model,4,18473|outer_5|inner_4,29,0.6813725490196079
VAE_MLP,0.75,0.5,18473,5,inner_model,5,18473|outer_5|inner_5,29,0.5931372549019608
VAE_MLP,0.75,0.5,55602,1,inner_model,1,55602|outer_1|inner_1,30,0.6561085972850678
VAE_MLP,0.75,0.5,55602,1,inner_model,2,55602|outer_1|inner_2,30,0.7828054298642535
VAE_MLP,0.75,0.5,55602,1,inner_model,3,55602|outer_1|inner_3,30,0.665158371040724
VAE_MLP,0.75,0.5,55602,1,inner_model,4,55602|outer_1|inner_4,30,0.7918552036199095
VAE_MLP,0.75,0.5,55602,1,inner_model,5,55602|outer_1|inner_5,30,0.7194570135746606
VAE_MLP,0.75,0.5,55602,2,inner_model,1,55602|outer_2|inner_1,30,0.5927601809954751
VAE_MLP,0.75,0.5,55602,2,inner_model,2,55602|outer_2|inner_2,30,0.6063348416289592
VAE_MLP,0.75,0.5,55602,2,inner_model,3,55602|outer_2|inner_3,30,0.6651583710407238
VAE_MLP,0.75,0.5,55602,2,inner_model,4,55602|outer_2|inner_4,30,0.6425339366515836
VAE_MLP,0.75,0.5,55602,2,inner_model,5,55602|outer_2|inner_5,30,0.5384615384615384
VAE_MLP,0.75,0.5,55602,3,inner_model,1,55602|outer_3|inner_1,30,0.7963800904977375
VAE_MLP,0.75,0.5,55602,3,inner_model,2,55602|outer_3|inner_2,30,0.6063348416289592
VAE_MLP,0.75,0.5,55602,3,inner_model,3,55602|outer_3|inner_3,30,0.7104072398190046
VAE_MLP,0.75,0.5,55602,3,inner_model,4,55602|outer_3|inner_4,30,0.5791855203619909
VAE_MLP,0.75,0.5,55602,3,inner_model,5,55602|outer_3|inner_5,30,0.7828054298642534
VAE_MLP,0.75,0.5,55602,4,inner_model,1,55602|outer_4|inner_1,29,0.5049019607843137
VAE_MLP,0.75,0.5,55602,4,inner_model,2,55602|outer_4|inner_2,29,0.3823529411764706
VAE_MLP,0.75,0.5,55602,4,inner_model,3,55602|outer_4|inner_3,29,0.6911764705882353
VAE_MLP,0.75,0.5,55602,4,inner_model,4,55602|outer_4|inner_4,29,0.5490196078431373
VAE_MLP,0.75,0.5,55602,4,inner_model,5,55602|outer_4|inner_5,29,0.5588235294117647
VAE_MLP,0.75,0.5,55602,5,inner_model,1,55602|outer_5|inner_1,29,0.6176470588235294
VAE_MLP,0.75,0.5,55602,5,inner_model,2,55602|outer_5|inner_2,29,0.5343137254901961
VAE_MLP,0.75,0.5,55602,5,inner_model,3,55602|outer_5|inner_3,29,0.5049019607843137
VAE_MLP,0.75,0.5,55602,5,inner_model,4,55602|outer_5|inner_4,29,0.4705882352941176
VAE_MLP,0.75,0.5,55602,5,inner_model,5,55602|outer_5|inner_5,29,0.5588235294117646
VAE_MLP,0.75,0.75,4,1,inner_model,1,4|outer_1|inner_1,30,0.7194570135746605
VAE_MLP,0.75,0.75,4,1,inner_model,2,4|outer_1|inner_2,30,0.8054298642533937
VAE_MLP,0.75,0.75,4,1,inner_model,3,4|outer_1|inner_3,30,0.6515837104072398
VAE_MLP,0.75,0.75,4,1,inner_model,4,4|outer_1|inner_4,30,0.6787330316742082
VAE_MLP,0.75,0.75,4,1,inner_model,5,4|outer_1|inner_5,30,0.8959276018099547
VAE_MLP,0.75,0.75,4,2,inner_model,1,4|outer_2|inner_1,30,0.5339366515837104
VAE_MLP,0.75,0.75,4,2,inner_model,2,4|outer_2|inner_2,30,0.4841628959276018
VAE_MLP,0.75,0.75,4,2,inner_model,3,4|outer_2|inner_3,30,0.5746606334841629
VAE_MLP,0.75,0.75,4,2,inner_model,4,4|outer_2|inner_4,30,0.5927601809954751
VAE_MLP,0.75,0.75,4,2,inner_model,5,4|outer_2|inner_5,30,0.6108597285067874
VAE_MLP,0.75,0.75,4,3,inner_model,1,4|outer_3|inner_1,30,0.5520361990950226
VAE_MLP,0.75,0.75,4,3,inner_model,2,4|outer_3|inner_2,30,0.5067873303167421
VAE_MLP,0.75,0.75,4,3,inner_model,3,4|outer_3|inner_3,30,0.47058823529411764
VAE_MLP,0.75,0.75,4,3,inner_model,4,4|outer_3|inner_4,30,0.497737556561086
VAE_MLP,0.75,0.75,4,3,inner_model,5,4|outer_3|inner_5,30,0.6696832579185521
VAE_MLP,0.75,0.75,4,4,inner_model,1,4|outer_4|inner_1,29,0.5196078431372549
VAE_MLP,0.75,0.75,4,4,inner_model,2,4|outer_4|inner_2,29,0.7549019607843137
VAE_MLP,0.75,0.75,4,4,inner_model,3,4|outer_4|inner_3,29,0.7254901960784313
VAE_MLP,0.75,0.75,4,4,inner_model,4,4|outer_4|inner_4,29,0.7107843137254902
VAE_MLP,0.75,0.75,4,4,inner_model,5,4|outer_4|inner_5,29,0.5
VAE_MLP,0.75,0.75,4,5,inner_model,1,4|outer_5|inner_1,29,0.7549019607843137
VAE_MLP,0.75,0.75,4,5,inner_model,2,4|outer_5|inner_2,29,0.75
VAE_MLP,0.75,0.75,4,5,inner_model,3,4|outer_5|inner_3,29,0.6813725490196079
VAE_MLP,0.75,0.75,4,5,inner_model,4,4|outer_5|inner_4,29,0.5784313725490196
VAE_MLP,0.75,0.75,4,5,inner_model,5,4|outer_5|inner_5,29,0.5882352941176471
VAE_MLP,0.75,0.75,22,1,inner_model,1,22|outer_1|inner_1,30,0.4660633484162896
VAE_MLP,0.75,0.75,22,1,inner_model,2,22|outer_1|inner_2,30,0.6153846153846153
VAE_MLP,0.75,0.75,22,1,inner_model,3,22|outer_1|inner_3,30,0.5248868778280542
VAE_MLP,0.75,0.75,22,1,inner_model,4,22|outer_1|inner_4,30,0.6244343891402716
VAE_MLP,0.75,0.75,22,1,inner_model,5,22|outer_1|inner_5,30,0.4570135746606335
VAE_MLP,0.75,0.75,22,2,inner_model,1,22|outer_2|inner_1,30,0.6515837104072397
VAE_MLP,0.75,0.75,22,2,inner_model,2,22|outer_2|inner_2,30,0.7647058823529411
VAE_MLP,0.75,0.75,22,2,inner_model,3,22|outer_2|inner_3,30,0.5610859728506787
VAE_MLP,0.75,0.75,22,2,inner_model,4,22|outer_2|inner_4,30,0.7647058823529412
VAE_MLP,0.75,0.75,22,2,inner_model,5,22|outer_2|inner_5,30,0.6470588235294117
VAE_MLP,0.75,0.75,22,3,inner_model,1,22|outer_3|inner_1,30,0.6199095022624435
VAE_MLP,0.75,0.75,22,3,inner_model,2,22|outer_3|inner_2,30,0.6606334841628959
VAE_MLP,0.75,0.75,22,3,inner_model,3,22|outer_3|inner_3,30,0.6199095022624435
VAE_MLP,0.75,0.75,22,3,inner_model,4,22|outer_3|inner_4,30,0.7194570135746606
VAE_MLP,0.75,0.75,22,3,inner_model,5,22|outer_3|inner_5,30,0.6561085972850678
VAE_MLP,0.75,0.75,22,4,inner_model,1,22|outer_4|inner_1,29,0.6421568627450981
VAE_MLP,0.75,0.75,22,4,inner_model,2,22|outer_4|inner_2,29,0.446078431372549
VAE_MLP,0.75,0.75,22,4,inner_model,3,22|outer_4|inner_3,29,0.7009803921568627
VAE_MLP,0.75,0.75,22,4,inner_model,4,22|outer_4|inner_4,29,0.7156862745098039
VAE_MLP,0.75,0.75,22,4,inner_model,5,22|outer_4|inner_5,29,0.5637254901960784
VAE_MLP,0.75,0.75,22,5,inner_model,1,22|outer_5|inner_1,29,0.6176470588235294
VAE_MLP,0.75,0.75,22,5,inner_model,2,22|outer_5|inner_2,29,0.7450980392156863
VAE_MLP,0.75,0.75,22,5,inner_model,3,22|outer_5|inner_3,29,0.6911764705882353
VAE_MLP,0.75,0.75,22,5,inner_model,4,22|outer_5|inner_4,29,0.7990196078431372
VAE_MLP,0.75,0.75,22,5,inner_model,5,22|outer_5|inner_5,29,0.7058823529411765
VAE_MLP,0.75,0.75,2002,1,inner_model,1,2002|outer_1|inner_1,30,0.6515837104072398
VAE_MLP,0.75,0.75,2002,1,inner_model,2,2002|outer_1|inner_2,30,0.6380090497737556
VAE_MLP,0.75,0.75,2002,1,inner_model,3,2002|outer_1|inner_3,30,0.5565610859728507
VAE_MLP,0.75,0.75,2002,1,inner_model,4,2002|outer_1|inner_4,30,0.44343891402714936
VAE_MLP,0.75,0.75,2002,1,inner_model,5,2002|outer_1|inner_5,30,0.665158371040724
VAE_MLP,0.75,0.75,2002,2,inner_model,1,2002|outer_2|inner_1,30,0.5972850678733033
VAE_MLP,0.75,0.75,2002,2,inner_model,2,2002|outer_2|inner_2,30,0.6968325791855204
VAE_MLP,0.75,0.75,2002,2,inner_model,3,2002|outer_2|inner_3,30,0.6063348416289592
VAE_MLP,0.75,0.75,2002,2,inner_model,4,2002|outer_2|inner_4,30,0.6877828054298643
VAE_MLP,0.75,0.75,2002,2,inner_model,5,2002|outer_2|inner_5,30,0.6425339366515838
VAE_MLP,0.75,0.75,2002,3,inner_model,1,2002|outer_3|inner_1,30,0.6244343891402715
VAE_MLP,0.75,0.75,2002,3,inner_model,2,2002|outer_3|inner_2,30,0.6289592760180995
VAE_MLP,0.75,0.75,2002,3,inner_model,3,2002|outer_3|inner_3,30,0.7058823529411765
VAE_MLP,0.75,0.75,2002,3,inner_model,4,2002|outer_3|inner_4,30,0.6787330316742082
VAE_MLP,0.75,0.75,2002,3,inner_model,5,2002|outer_3|inner_5,30,0.7104072398190044
VAE_MLP,0.75,0.75,2002,4,inner_model,1,2002|outer_4|inner_1,29,0.6176470588235294
VAE_MLP,0.75,0.75,2002,4,inner_model,2,2002|outer_4|inner_2,29,0.7647058823529412
VAE_MLP,0.75,0.75,2002,4,inner_model,3,2002|outer_4|inner_3,29,0.5980392156862745
VAE_MLP,0.75,0.75,2002,4,inner_model,4,2002|outer_4|inner_4,29,0.6960784313725491
VAE_MLP,0.75,0.75,2002,4,inner_model,5,2002|outer_4|inner_5,29,0.6372549019607843
VAE_MLP,0.75,0.75,2002,5,inner_model,1,2002|outer_5|inner_1,29,0.6617647058823529
VAE_MLP,0.75,0.75,2002,5,inner_model,2,2002|outer_5|inner_2,29,0.6715686274509803
VAE_MLP,0.75,0.75,2002,5,inner_model,3,2002|outer_5|inner_3,29,0.5098039215686274
VAE_MLP,0.75,0.75,2002,5,inner_model,4,2002|outer_5|inner_4,29,0.5098039215686275
VAE_MLP,0.75,0.75,2002,5,inner_model,5,2002|outer_5|inner_5,29,0.6715686274509804
VAE_MLP,0.75,0.75,18473,1,inner_model,1,18473|outer_1|inner_1,30,0.6742081447963801
VAE_MLP,0.75,0.75,18473,1,inner_model,2,18473|outer_1|inner_2,30,0.5746606334841629
VAE_MLP,0.75,0.75,18473,1,inner_model,3,18473|outer_1|inner_3,30,0.5610859728506787
VAE_MLP,0.75,0.75,18473,1,inner_model,4,18473|outer_1|inner_4,30,0.5656108597285068
VAE_MLP,0.75,0.75,18473,1,inner_model,5,18473|outer_1|inner_5,30,0.5746606334841629
VAE_MLP,0.75,0.75,18473,2,inner_model,1,18473|outer_2|inner_1,30,0.6561085972850679
VAE_MLP,0.75,0.75,18473,2,inner_model,2,18473|outer_2|inner_2,30,0.6742081447963801
VAE_MLP,0.75,0.75,18473,2,inner_model,3,18473|outer_2|inner_3,30,0.6063348416289592
VAE_MLP,0.75,0.75,18473,2,inner_model,4,18473|outer_2|inner_4,30,0.5610859728506787
VAE_MLP,0.75,0.75,18473,2,inner_model,5,18473|outer_2|inner_5,30,0.6651583710407241
VAE_MLP,0.75,0.75,18473,3,inner_model,1,18473|outer_3|inner_1,30,0.6832579185520362
VAE_MLP,0.75,0.75,18473,3,inner_model,2,18473|outer_3|inner_2,30,0.6515837104072398
VAE_MLP,0.75,0.75,18473,3,inner_model,3,18473|outer_3|inner_3,30,0.6470588235294117
VAE_MLP,0.75,0.75,18473,3,inner_model,4,18473|outer_3|inner_4,30,0.6696832579185521
VAE_MLP,0.75,0.75,18473,3,inner_model,5,18473|outer_3|inner_5,30,0.6425339366515836
VAE_MLP,0.75,0.75,18473,4,inner_model,1,18473|outer_4|inner_1,29,0.7352941176470589
VAE_MLP,0.75,0.75,18473,4,inner_model,2,18473|outer_4|inner_2,29,0.6568627450980392
VAE_MLP,0.75,0.75,18473,4,inner_model,3,18473|outer_4|inner_3,29,0.7058823529411764
VAE_MLP,0.75,0.75,18473,4,inner_model,4,18473|outer_4|inner_4,29,0.7107843137254902
VAE_MLP,0.75,0.75,18473,4,inner_model,5,18473|outer_4|inner_5,29,0.5980392156862745
VAE_MLP,0.75,0.75,18473,5,inner_model,1,18473|outer_5|inner_1,29,0.6813725490196079
VAE_MLP,0.75,0.75,18473,5,inner_model,2,18473|outer_5|inner_2,29,0.47058823529411764
VAE_MLP,0.75,0.75,18473,5,inner_model,3,18473|outer_5|inner_3,29,0.622549019607843
VAE_MLP,0.75,0.75,18473,5,inner_model,4,18473|outer_5|inner_4,29,0.75
VAE_MLP,0.75,0.75,18473,5,inner_model,5,18473|outer_5|inner_5,29,0.5686274509803921
VAE_MLP,0.75,0.75,55602,1,inner_model,1,55602|outer_1|inner_1,30,0.7737556561085973
VAE_MLP,0.75,0.75,55602,1,inner_model,2,55602|outer_1|inner_2,30,0.6832579185520362
VAE_MLP,0.75,0.75,55602,1,inner_model,3,55602|outer_1|inner_3,30,0.4253393665158371
VAE_MLP,0.75,0.75,55602,1,inner_model,4,55602|outer_1|inner_4,30,0.8099547511312218
VAE_MLP,0.75,0.75,55602,1,inner_model,5,55602|outer_1|inner_5,30,0.8506787330316742
VAE_MLP,0.75,0.75,55602,2,inner_model,1,55602|outer_2|inner_1,30,0.6470588235294117
VAE_MLP,0.75,0.75,55602,2,inner_model,2,55602|outer_2|inner_2,30,0.6063348416289592
VAE_MLP,0.75,0.75,55602,2,inner_model,3,55602|outer_2|inner_3,30,0.6606334841628959
VAE_MLP,0.75,0.75,55602,2,inner_model,4,55602|outer_2|inner_4,30,0.6153846153846154
VAE_MLP,0.75,0.75,55602,2,inner_model,5,55602|outer_2|inner_5,30,0.4570135746606335
VAE_MLP,0.75,0.75,55602,3,inner_model,1,55602|outer_3|inner_1,30,0.7737556561085973
VAE_MLP,0.75,0.75,55602,3,inner_model,2,55602|outer_3|inner_2,30,0.6018099547511312
VAE_MLP,0.75,0.75,55602,3,inner_model,3,55602|outer_3|inner_3,30,0.665158371040724
VAE_MLP,0.75,0.75,55602,3,inner_model,4,55602|outer_3|inner_4,30,0.5339366515837104
VAE_MLP,0.75,0.75,55602,3,inner_model,5,55602|outer_3|inner_5,30,0.8009049773755655
VAE_MLP,0.75,0.75,55602,4,inner_model,1,55602|outer_4|inner_1,29,0.6323529411764707
VAE_MLP,0.75,0.75,55602,4,inner_model,2,55602|outer_4|inner_2,29,0.5441176470588236
VAE_MLP,0.75,0.75,55602,4,inner_model,3,55602|outer_4|inner_3,29,0.7303921568627451
VAE_MLP,0.75,0.75,55602,4,inner_model,4,55602|outer_4|inner_4,29,0.7745098039215687
VAE_MLP,0.75,0.75,55602,4,inner_model,5,55602|outer_4|inner_5,29,0.6666666666666666
VAE_MLP,0.75,0.75,55602,5,inner_model,1,55602|outer_5|inner_1,29,0.5735294117647058
VAE_MLP,0.75,0.75,55602,5,inner_model,2,55602|outer_5|inner_2,29,0.5588235294117647
VAE_MLP,0.75,0.75,55602,5,inner_model,3,55602|outer_5|inner_3,29,0.5
VAE_MLP,0.75,0.75,55602,5,inner_model,4,55602|outer_5|inner_4,29,0.5147058823529411
VAE_MLP,0.75,0.75,55602,5,inner_model,5,55602|outer_5|inner_5,29,0.5784313725490197
ZI_MLP,0.0,0.0,4,1,inner_model,1,4|outer_1|inner_1,30,0.6923076923076923
ZI_MLP,0.0,0.0,4,1,inner_model,2,4|outer_1|inner_2,30,0.8868778280542986
ZI_MLP,0.0,0.0,4,1,inner_model,3,4|outer_1|inner_3,30,0.6380090497737557
ZI_MLP,0.0,0.0,4,1,inner_model,4,4|outer_1|inner_4,30,0.8009049773755655
ZI_MLP,0.0,0.0,4,1,inner_model,5,4|outer_1|inner_5,30,0.5429864253393665
ZI_MLP,0.0,0.0,4,2,inner_model,1,4|outer_2|inner_1,30,0.497737556561086
ZI_MLP,0.0,0.0,4,2,inner_model,2,4|outer_2|inner_2,30,0.5791855203619909
ZI_MLP,0.0,0.0,4,2,inner_model,3,4|outer_2|inner_3,30,0.5701357466063348
ZI_MLP,0.0,0.0,4,2,inner_model,4,4|outer_2|inner_4,30,0.5972850678733032
ZI_MLP,0.0,0.0,4,2,inner_model,5,4|outer_2|inner_5,30,0.5158371040723981
ZI_MLP,0.0,0.0,4,3,inner_model,1,4|outer_3|inner_1,30,0.5339366515837104
ZI_MLP,0.0,0.0,4,3,inner_model,2,4|outer_3|inner_2,30,0.6515837104072398
ZI_MLP,0.0,0.0,4,3,inner_model,3,4|outer_3|inner_3,30,0.5656108597285068
ZI_MLP,0.0,0.0,4,3,inner_model,4,4|outer_3|inner_4,30,0.5746606334841629
ZI_MLP,0.0,0.0,4,3,inner_model,5,4|outer_3|inner_5,30,0.4796380090497738
ZI_MLP,0.0,0.0,4,4,inner_model,1,4|outer_4|inner_1,29,0.6225490196078431
ZI_MLP,0.0,0.0,4,4,inner_model,2,4|outer_4|inner_2,29,0.75
ZI_MLP,0.0,0.0,4,4,inner_model,3,4|outer_4|inner_3,29,0.7549019607843137
ZI_MLP,0.0,0.0,4,4,inner_model,4,4|outer_4|inner_4,29,0.7892156862745099
ZI_MLP,0.0,0.0,4,4,inner_model,5,4|outer_4|inner_5,29,0.6568627450980392
ZI_MLP,0.0,0.0,4,5,inner_model,1,4|outer_5|inner_1,29,0.6715686274509804
ZI_MLP,0.0,0.0,4,5,inner_model,2,4|outer_5|inner_2,29,0.6862745098039216
ZI_MLP,0.0,0.0,4,5,inner_model,3,4|outer_5|inner_3,29,0.6862745098039216
ZI_MLP,0.0,0.0,4,5,inner_model,4,4|outer_5|inner_4,29,0.6519607843137255
ZI_MLP,0.0,0.0,4,5,inner_model,5,4|outer_5|inner_5,29,0.5686274509803921
ZI_MLP,0.0,0.0,22,1,inner_model,1,22|outer_1|inner_1,30,0.5067873303167421
ZI_MLP,0.0,0.0,22,1,inner_model,2,22|outer_1|inner_2,30,0.6108597285067874
ZI_MLP,0.0,0.0,22,1,inner_model,3,22|outer_1|inner_3,30,0.6018099547511312
ZI_MLP,0.0,0.0,22,1,inner_model,4,22|outer_1|inner_4,30,0.6063348416289593
ZI_MLP,0.0,0.0,22,1,inner_model,5,22|outer_1|inner_5,30,0.665158371040724
ZI_MLP,0.0,0.0,22,2,inner_model,1,22|outer_2|inner_1,30,0.5565610859728507
ZI_MLP,0.0,0.0,22,2,inner_model,2,22|outer_2|inner_2,30,0.5520361990950227
ZI_MLP,0.0,0.0,22,2,inner_model,3,22|outer_2|inner_3,30,0.6289592760180995
ZI_MLP,0.0,0.0,22,2,inner_model,4,22|outer_2|inner_4,30,0.5203619909502262
