model_name,train_missing_prop,test_missing_prop,seed,outer_fold,inner_model_idx,replicate_id,n_patients,auc
KNN_MLP,0.2,0.6,22,5,5,22|outer_5|inner_5,56,0.5666666666666667
KNN_MLP,0.2,0.6,2002,1,1,2002|outer_1|inner_1,57,0.6148148148148148
KNN_MLP,0.2,0.6,2002,1,2,2002|outer_1|inner_2,57,0.5555555555555556
KNN_MLP,0.2,0.6,2002,1,3,2002|outer_1|inner_3,57,0.7222222222222223
KNN_MLP,0.2,0.6,2002,1,4,2002|outer_1|inner_4,57,0.6234567901234569
KNN_MLP,0.2,0.6,2002,1,5,2002|outer_1|inner_5,57,0.6271604938271605
KNN_MLP,0.2,0.6,2002,2,1,2002|outer_2|inner_1,56,0.6424010217113666
KNN_MLP,0.2,0.6,2002,2,2,2002|outer_2|inner_2,56,0.59514687100894
KNN_MLP,0.2,0.6,2002,2,3,2002|outer_2|inner_3,56,0.6283524904214559
KNN_MLP,0.2,0.6,2002,2,4,2002|outer_2|inner_4,56,0.6053639846743295
KNN_MLP,0.2,0.6,2002,2,5,2002|outer_2|inner_5,56,0.5925925925925926
KNN_MLP,0.2,0.6,2002,3,1,2002|outer_3|inner_1,56,0.6168582375478927
KNN_MLP,0.2,0.6,2002,3,2,2002|outer_3|inner_2,56,0.5159642401021711
KNN_MLP,0.2,0.6,2002,3,3,2002|outer_3|inner_3,56,0.5070242656449553
KNN_MLP,0.2,0.6,2002,3,4,2002|outer_3|inner_4,56,0.5542784163473818
KNN_MLP,0.2,0.6,2002,3,5,2002|outer_3|inner_5,56,0.4444444444444445
KNN_MLP,0.2,0.6,2002,4,1,2002|outer_4|inner_1,56,0.5504469987228608
KNN_MLP,0.2,0.6,2002,4,2,2002|outer_4|inner_2,56,0.4814814814814815
KNN_MLP,0.2,0.6,2002,4,3,2002|outer_4|inner_3,56,0.7177522349936143
KNN_MLP,0.2,0.6,2002,4,4,2002|outer_4|inner_4,56,0.5530012771392081
KNN_MLP,0.2,0.6,2002,4,5,2002|outer_4|inner_5,56,0.6717752234993614
KNN_MLP,0.2,0.6,2002,5,1,2002|outer_5|inner_1,56,0.6064102564102565
KNN_MLP,0.2,0.6,2002,5,2,2002|outer_5|inner_2,56,0.7000000000000001
KNN_MLP,0.2,0.6,2002,5,3,2002|outer_5|inner_3,56,0.6551282051282051
KNN_MLP,0.2,0.6,2002,5,4,2002|outer_5|inner_4,56,0.5564102564102564
KNN_MLP,0.2,0.6,2002,5,5,2002|outer_5|inner_5,56,0.5371794871794872
KNN_MLP,0.2,0.6,18473,1,1,18473|outer_1|inner_1,57,0.5592592592592593
KNN_MLP,0.2,0.6,18473,1,2,18473|outer_1|inner_2,57,0.5864197530864198
KNN_MLP,0.2,0.6,18473,1,3,18473|outer_1|inner_3,57,0.4888888888888889
KNN_MLP,0.2,0.6,18473,1,4,18473|outer_1|inner_4,57,0.5901234567901233
KNN_MLP,0.2,0.6,18473,1,5,18473|outer_1|inner_5,57,0.4160493827160494
KNN_MLP,0.2,0.6,18473,2,1,18473|outer_2|inner_1,56,0.5287356321839081
KNN_MLP,0.2,0.6,18473,2,2,18473|outer_2|inner_2,56,0.49169859514687103
KNN_MLP,0.2,0.6,18473,2,3,18473|outer_2|inner_3,56,0.5721583652618136
KNN_MLP,0.2,0.6,18473,2,4,18473|outer_2|inner_4,56,0.5887611749680716
KNN_MLP,0.2,0.6,18473,2,5,18473|outer_2|inner_5,56,0.5759897828863346
KNN_MLP,0.2,0.6,18473,3,1,18473|outer_3|inner_1,56,0.6845466155810982
KNN_MLP,0.2,0.6,18473,3,2,18473|outer_3|inner_2,56,0.558109833971903
KNN_MLP,0.2,0.6,18473,3,3,18473|outer_3|inner_3,56,0.7037037037037037
KNN_MLP,0.2,0.6,18473,3,4,18473|outer_3|inner_4,56,0.5427841634738186
KNN_MLP,0.2,0.6,18473,3,5,18473|outer_3|inner_5,56,0.6130268199233716
KNN_MLP,0.2,0.6,18473,4,1,18473|outer_4|inner_1,56,0.6360153256704981
KNN_MLP,0.2,0.6,18473,4,2,18473|outer_4|inner_2,56,0.6232439335887611
KNN_MLP,0.2,0.6,18473,4,3,18473|outer_4|inner_3,56,0.6372924648786717
KNN_MLP,0.2,0.6,18473,4,4,18473|outer_4|inner_4,56,0.5964240102171137
KNN_MLP,0.2,0.6,18473,4,5,18473|outer_4|inner_5,56,0.6194125159642401
KNN_MLP,0.2,0.6,18473,5,1,18473|outer_5|inner_1,56,0.6423076923076924
KNN_MLP,0.2,0.6,18473,5,2,18473|outer_5|inner_2,56,0.6358974358974359
KNN_MLP,0.2,0.6,18473,5,3,18473|outer_5|inner_3,56,0.65
KNN_MLP,0.2,0.6,18473,5,4,18473|outer_5|inner_4,56,0.6487179487179487
KNN_MLP,0.2,0.6,18473,5,5,18473|outer_5|inner_5,56,0.6487179487179487
KNN_MLP,0.2,0.6,55602,1,1,55602|outer_1|inner_1,57,0.6160493827160494
KNN_MLP,0.2,0.6,55602,1,2,55602|outer_1|inner_2,57,0.5753086419753087
KNN_MLP,0.2,0.6,55602,1,3,55602|outer_1|inner_3,57,0.5432098765432098
KNN_MLP,0.2,0.6,55602,1,4,55602|outer_1|inner_4,57,0.5580246913580247
KNN_MLP,0.2,0.6,55602,1,5,55602|outer_1|inner_5,57,0.519753086419753
KNN_MLP,0.2,0.6,55602,2,1,55602|outer_2|inner_1,56,0.5478927203065134
KNN_MLP,0.2,0.6,55602,2,2,55602|outer_2|inner_2,56,0.6526181353767561
KNN_MLP,0.2,0.6,55602,2,3,55602|outer_2|inner_3,56,0.598978288633461
KNN_MLP,0.2,0.6,55602,2,4,55602|outer_2|inner_4,56,0.5644955300127714
KNN_MLP,0.2,0.6,55602,2,5,55602|outer_2|inner_5,56,0.5606641123882503
KNN_MLP,0.2,0.6,55602,3,1,55602|outer_3|inner_1,56,0.5964240102171137
KNN_MLP,0.2,0.6,55602,3,2,55602|outer_3|inner_2,56,0.685823754789272
KNN_MLP,0.2,0.6,55602,3,3,55602|outer_3|inner_3,56,0.5798212005108557
KNN_MLP,0.2,0.6,55602,3,4,55602|outer_3|inner_4,56,0.5823754789272031
KNN_MLP,0.2,0.6,55602,3,5,55602|outer_3|inner_5,56,0.6168582375478927
KNN_MLP,0.2,0.6,55602,4,1,55602|outer_4|inner_1,56,0.5670498084291188
KNN_MLP,0.2,0.6,55602,4,2,55602|outer_4|inner_2,56,0.6232439335887613
KNN_MLP,0.2,0.6,55602,4,3,55602|outer_4|inner_3,56,0.5542784163473818
KNN_MLP,0.2,0.6,55602,4,4,55602|outer_4|inner_4,56,0.5389527458492976
KNN_MLP,0.2,0.6,55602,4,5,55602|outer_4|inner_5,56,0.5095785440613027
KNN_MLP,0.2,0.6,55602,5,1,55602|outer_5|inner_1,56,0.5538461538461539
KNN_MLP,0.2,0.6,55602,5,2,55602|outer_5|inner_2,56,0.5025641025641026
KNN_MLP,0.2,0.6,55602,5,3,55602|outer_5|inner_3,56,0.5217948717948717
KNN_MLP,0.2,0.6,55602,5,4,55602|outer_5|inner_4,56,0.5461538461538461
KNN_MLP,0.2,0.6,55602,5,5,55602|outer_5|inner_5,56,0.4923076923076923
KNN_MLP,0.2,0.8,4,1,1,4|outer_1|inner_1,57,0.5888888888888889
KNN_MLP,0.2,0.8,4,1,2,4|outer_1|inner_2,57,0.528395061728395
KNN_MLP,0.2,0.8,4,1,3,4|outer_1|inner_3,57,0.554320987654321
KNN_MLP,0.2,0.8,4,1,4,4|outer_1|inner_4,57,0.5037037037037038
KNN_MLP,0.2,0.8,4,1,5,4|outer_1|inner_5,57,0.4901234567901235
KNN_MLP,0.2,0.8,4,2,1,4|outer_2|inner_1,56,0.5836526181353767
KNN_MLP,0.2,0.8,4,2,2,4|outer_2|inner_2,56,0.5632183908045978
KNN_MLP,0.2,0.8,4,2,3,4|outer_2|inner_3,56,0.6845466155810983
KNN_MLP,0.2,0.8,4,2,4,4|outer_2|inner_4,56,0.5977011494252874
KNN_MLP,0.2,0.8,4,2,5,4|outer_2|inner_5,56,0.6794380587484037
KNN_MLP,0.2,0.8,4,3,1,4|outer_3|inner_1,56,0.6002554278416348
KNN_MLP,0.2,0.8,4,3,2,4|outer_3|inner_2,56,0.4827586206896552
KNN_MLP,0.2,0.8,4,3,3,4|outer_3|inner_3,56,0.5810983397190294
KNN_MLP,0.2,0.8,4,3,4,4|outer_3|inner_4,56,0.6270753512132822
KNN_MLP,0.2,0.8,4,3,5,4|outer_3|inner_5,56,0.5606641123882503
KNN_MLP,0.2,0.8,4,4,1,4|outer_4|inner_1,56,0.6404853128991059
KNN_MLP,0.2,0.8,4,4,2,4|outer_4|inner_2,56,0.5606641123882503
KNN_MLP,0.2,0.8,4,4,3,4|outer_4|inner_3,56,0.5549169859514688
KNN_MLP,0.2,0.8,4,4,4,4|outer_4|inner_4,56,0.47828863346104733
KNN_MLP,0.2,0.8,4,4,5,4|outer_4|inner_5,56,0.5810983397190294
KNN_MLP,0.2,0.8,4,5,1,4|outer_5|inner_1,56,0.5628205128205128
KNN_MLP,0.2,0.8,4,5,2,4|outer_5|inner_2,56,0.6692307692307692
KNN_MLP,0.2,0.8,4,5,3,4|outer_5|inner_3,56,0.632051282051282
KNN_MLP,0.2,0.8,4,5,4,4|outer_5|inner_4,56,0.6346153846153846
KNN_MLP,0.2,0.8,4,5,5,4|outer_5|inner_5,56,0.7025641025641026
KNN_MLP,0.2,0.8,22,1,1,22|outer_1|inner_1,57,0.5641975308641975
KNN_MLP,0.2,0.8,22,1,2,22|outer_1|inner_2,57,0.5185185185185185
KNN_MLP,0.2,0.8,22,1,3,22|outer_1|inner_3,57,0.5481481481481482
KNN_MLP,0.2,0.8,22,1,4,22|outer_1|inner_4,57,0.5296296296296297
KNN_MLP,0.2,0.8,22,1,5,22|outer_1|inner_5,57,0.47777777777777786
KNN_MLP,0.2,0.8,22,2,1,22|outer_2|inner_1,56,0.43550446998722864
KNN_MLP,0.2,0.8,22,2,2,22|outer_2|inner_2,56,0.4418901660280971
KNN_MLP,0.2,0.8,22,2,3,22|outer_2|inner_3,56,0.628352490421456
KNN_MLP,0.2,0.8,22,2,4,22|outer_2|inner_4,56,0.46871008939974457
KNN_MLP,0.2,0.8,22,2,5,22|outer_2|inner_5,56,0.4559386973180076
KNN_MLP,0.2,0.8,22,3,1,22|outer_3|inner_1,56,0.45977011494252873
KNN_MLP,0.2,0.8,22,3,2,22|outer_3|inner_2,56,0.5657726692209452
KNN_MLP,0.2,0.8,22,3,3,22|outer_3|inner_3,56,0.5862068965517241
KNN_MLP,0.2,0.8,22,3,4,22|outer_3|inner_4,56,0.5159642401021711
KNN_MLP,0.2,0.8,22,3,5,22|outer_3|inner_5,56,0.508301404853129
KNN_MLP,0.2,0.8,22,4,1,22|outer_4|inner_1,56,0.6724137931034482
KNN_MLP,0.2,0.8,22,4,2,22|outer_4|inner_2,56,0.6245210727969349
KNN_MLP,0.2,0.8,22,4,3,22|outer_4|inner_3,56,0.6628352490421456
KNN_MLP,0.2,0.8,22,4,4,22|outer_4|inner_4,56,0.5727969348659003
KNN_MLP,0.2,0.8,22,4,5,22|outer_4|inner_5,56,0.6666666666666667
KNN_MLP,0.2,0.8,22,5,1,22|outer_5|inner_1,56,0.5833333333333334
KNN_MLP,0.2,0.8,22,5,2,22|outer_5|inner_2,56,0.5615384615384615
KNN_MLP,0.2,0.8,22,5,3,22|outer_5|inner_3,56,0.48461538461538467
KNN_MLP,0.2,0.8,22,5,4,22|outer_5|inner_4,56,0.5243589743589744
KNN_MLP,0.2,0.8,22,5,5,22|outer_5|inner_5,56,0.6166666666666667
KNN_MLP,0.2,0.8,2002,1,1,2002|outer_1|inner_1,57,0.4864197530864198
KNN_MLP,0.2,0.8,2002,1,2,2002|outer_1|inner_2,57,0.5617283950617284
KNN_MLP,0.2,0.8,2002,1,3,2002|outer_1|inner_3,57,0.5172839506172839
KNN_MLP,0.2,0.8,2002,1,4,2002|outer_1|inner_4,57,0.5444444444444445
KNN_MLP,0.2,0.8,2002,1,5,2002|outer_1|inner_5,57,0.48024691358024696
KNN_MLP,0.2,0.8,2002,2,1,2002|outer_2|inner_1,56,0.5197956577266922
KNN_MLP,0.2,0.8,2002,2,2,2002|outer_2|inner_2,56,0.578544061302682
KNN_MLP,0.2,0.8,2002,2,3,2002|outer_2|inner_3,56,0.598978288633461
KNN_MLP,0.2,0.8,2002,2,4,2002|outer_2|inner_4,56,0.632183908045977
KNN_MLP,0.2,0.8,2002,2,5,2002|outer_2|inner_5,56,0.5261813537675607
KNN_MLP,0.2,0.8,2002,3,1,2002|outer_3|inner_1,56,0.5236270753512133
KNN_MLP,0.2,0.8,2002,3,2,2002|outer_3|inner_2,56,0.5466155810983397
KNN_MLP,0.2,0.8,2002,3,3,2002|outer_3|inner_3,56,0.5083014048531289
KNN_MLP,0.2,0.8,2002,3,4,2002|outer_3|inner_4,56,0.6283524904214559
KNN_MLP,0.2,0.8,2002,3,5,2002|outer_3|inner_5,56,0.5440613026819923
KNN_MLP,0.2,0.8,2002,4,1,2002|outer_4|inner_1,56,0.5363984674329502
KNN_MLP,0.2,0.8,2002,4,2,2002|outer_4|inner_2,56,0.5172413793103448
KNN_MLP,0.2,0.8,2002,4,3,2002|outer_4|inner_3,56,0.5236270753512133
KNN_MLP,0.2,0.8,2002,4,4,2002|outer_4|inner_4,56,0.5964240102171137
KNN_MLP,0.2,0.8,2002,4,5,2002|outer_4|inner_5,56,0.6590038314176244
KNN_MLP,0.2,0.8,2002,5,1,2002|outer_5|inner_1,56,0.5487179487179487
KNN_MLP,0.2,0.8,2002,5,2,2002|outer_5|inner_2,56,0.6756410256410257
KNN_MLP,0.2,0.8,2002,5,3,2002|outer_5|inner_3,56,0.6846153846153846
KNN_MLP,0.2,0.8,2002,5,4,2002|outer_5|inner_4,56,0.5730769230769232
KNN_MLP,0.2,0.8,2002,5,5,2002|outer_5|inner_5,56,0.5538461538461539
KNN_MLP,0.2,0.8,18473,1,1,18473|outer_1|inner_1,57,0.5456790123456791
KNN_MLP,0.2,0.8,18473,1,2,18473|outer_1|inner_2,57,0.4975308641975309
KNN_MLP,0.2,0.8,18473,1,3,18473|outer_1|inner_3,57,0.4901234567901234
KNN_MLP,0.2,0.8,18473,1,4,18473|outer_1|inner_4,57,0.5209876543209877
KNN_MLP,0.2,0.8,18473,1,5,18473|outer_1|inner_5,57,0.4938271604938272
KNN_MLP,0.2,0.8,18473,2,1,18473|outer_2|inner_1,56,0.5095785440613028
KNN_MLP,0.2,0.8,18473,2,2,18473|outer_2|inner_2,56,0.49297573435504477
KNN_MLP,0.2,0.8,18473,2,3,18473|outer_2|inner_3,56,0.5964240102171137
KNN_MLP,0.2,0.8,18473,2,4,18473|outer_2|inner_4,56,0.5938697318007663
KNN_MLP,0.2,0.8,18473,2,5,18473|outer_2|inner_5,56,0.6130268199233716
KNN_MLP,0.2,0.8,18473,3,1,18473|outer_3|inner_1,56,0.5938697318007663
KNN_MLP,0.2,0.8,18473,3,2,18473|outer_3|inner_2,56,0.5900383141762453
KNN_MLP,0.2,0.8,18473,3,3,18473|outer_3|inner_3,56,0.5977011494252874
KNN_MLP,0.2,0.8,18473,3,4,18473|outer_3|inner_4,56,0.48786717752235
KNN_MLP,0.2,0.8,18473,3,5,18473|outer_3|inner_5,56,0.4904214559386973
KNN_MLP,0.2,0.8,18473,4,1,18473|outer_4|inner_1,56,0.6257982120051085
KNN_MLP,0.2,0.8,18473,4,2,18473|outer_4|inner_2,56,0.59514687100894
KNN_MLP,0.2,0.8,18473,4,3,18473|outer_4|inner_3,56,0.5504469987228608
KNN_MLP,0.2,0.8,18473,4,4,18473|outer_4|inner_4,56,0.6079182630906768
KNN_MLP,0.2,0.8,18473,4,5,18473|outer_4|inner_5,56,0.5759897828863345
KNN_MLP,0.2,0.8,18473,5,1,18473|outer_5|inner_1,56,0.6666666666666667
KNN_MLP,0.2,0.8,18473,5,2,18473|outer_5|inner_2,56,0.6730769230769231
KNN_MLP,0.2,0.8,18473,5,3,18473|outer_5|inner_3,56,0.6410256410256411
KNN_MLP,0.2,0.8,18473,5,4,18473|outer_5|inner_4,56,0.6435897435897436
KNN_MLP,0.2,0.8,18473,5,5,18473|outer_5|inner_5,56,0.6692307692307693
KNN_MLP,0.2,0.8,55602,1,1,55602|outer_1|inner_1,57,0.6209876543209877
KNN_MLP,0.2,0.8,55602,1,2,55602|outer_1|inner_2,57,0.41728395061728396
KNN_MLP,0.2,0.8,55602,1,3,55602|outer_1|inner_3,57,0.48271604938271606
KNN_MLP,0.2,0.8,55602,1,4,55602|outer_1|inner_4,57,0.5320987654320988
KNN_MLP,0.2,0.8,55602,1,5,55602|outer_1|inner_5,57,0.4901234567901235
KNN_MLP,0.2,0.8,55602,2,1,55602|outer_2|inner_1,56,0.6181353767560664
KNN_MLP,0.2,0.8,55602,2,2,55602|outer_2|inner_2,56,0.6513409961685823
KNN_MLP,0.2,0.8,55602,2,3,55602|outer_2|inner_3,56,0.5376756066411239
KNN_MLP,0.2,0.8,55602,2,4,55602|outer_2|inner_4,56,0.6704980842911877
KNN_MLP,0.2,0.8,55602,2,5,55602|outer_2|inner_5,56,0.5938697318007662
KNN_MLP,0.2,0.8,55602,3,1,55602|outer_3|inner_1,56,0.44572158365261816
KNN_MLP,0.2,0.8,55602,3,2,55602|outer_3|inner_2,56,0.59514687100894
KNN_MLP,0.2,0.8,55602,3,3,55602|outer_3|inner_3,56,0.5236270753512132
KNN_MLP,0.2,0.8,55602,3,4,55602|outer_3|inner_4,56,0.4878671775223499
KNN_MLP,0.2,0.8,55602,3,5,55602|outer_3|inner_5,56,0.5568326947637292
KNN_MLP,0.2,0.8,55602,4,1,55602|outer_4|inner_1,56,0.533205619412516
KNN_MLP,0.2,0.8,55602,4,2,55602|outer_4|inner_2,56,0.6749680715197957
KNN_MLP,0.2,0.8,55602,4,3,55602|outer_4|inner_3,56,0.4687100893997446
KNN_MLP,0.2,0.8,55602,4,4,55602|outer_4|inner_4,56,0.5325670498084292
KNN_MLP,0.2,0.8,55602,4,5,55602|outer_4|inner_5,56,0.6500638569604088
KNN_MLP,0.2,0.8,55602,5,1,55602|outer_5|inner_1,56,0.5269230769230769
KNN_MLP,0.2,0.8,55602,5,2,55602|outer_5|inner_2,56,0.42820512820512824
KNN_MLP,0.2,0.8,55602,5,3,55602|outer_5|inner_3,56,0.4512820512820513
KNN_MLP,0.2,0.8,55602,5,4,55602|outer_5|inner_4,56,0.48333333333333334
KNN_MLP,0.2,0.8,55602,5,5,55602|outer_5|inner_5,56,0.43974358974358974
KNN_MLP,0.4,0.0,4,1,1,4|outer_1|inner_1,57,0.6308641975308643
KNN_MLP,0.4,0.0,4,1,2,4|outer_1|inner_2,57,0.6111111111111112
KNN_MLP,0.4,0.0,4,1,3,4|outer_1|inner_3,57,0.5913580246913581
KNN_MLP,0.4,0.0,4,1,4,4|outer_1|inner_4,57,0.5407407407407409
KNN_MLP,0.4,0.0,4,1,5,4|outer_1|inner_5,57,0.6358024691358025
KNN_MLP,0.4,0.0,4,2,1,4|outer_2|inner_1,56,0.6385696040868455
KNN_MLP,0.4,0.0,4,2,2,4|outer_2|inner_2,56,0.6934865900383141
KNN_MLP,0.4,0.0,4,2,3,4|outer_2|inner_3,56,0.5146871008939975
KNN_MLP,0.4,0.0,4,2,4,4|outer_2|inner_4,56,0.6526181353767561
KNN_MLP,0.4,0.0,4,2,5,4|outer_2|inner_5,56,0.6998722860791826
KNN_MLP,0.4,0.0,4,3,1,4|outer_3|inner_1,56,0.5568326947637292
KNN_MLP,0.4,0.0,4,3,2,4|outer_3|inner_2,56,0.5696040868454662
KNN_MLP,0.4,0.0,4,3,3,4|outer_3|inner_3,56,0.49680715197956576
KNN_MLP,0.4,0.0,4,3,4,4|outer_3|inner_4,56,0.7535121328224776
KNN_MLP,0.4,0.0,4,3,5,4|outer_3|inner_5,56,0.7471264367816093
KNN_MLP,0.4,0.0,4,4,1,4|outer_4|inner_1,56,0.6551724137931034
KNN_MLP,0.4,0.0,4,4,2,4|outer_4|inner_2,56,0.598978288633461
KNN_MLP,0.4,0.0,4,4,3,4|outer_4|inner_3,56,0.6104725415070242
KNN_MLP,0.4,0.0,4,4,4,4|outer_4|inner_4,56,0.5785440613026819
KNN_MLP,0.4,0.0,4,4,5,4|outer_4|inner_5,56,0.4942528735632184
KNN_MLP,0.4,0.0,4,5,1,4|outer_5|inner_1,56,0.6333333333333333
KNN_MLP,0.4,0.0,4,5,2,4|outer_5|inner_2,56,0.6833333333333333
KNN_MLP,0.4,0.0,4,5,3,4|outer_5|inner_3,56,0.6846153846153847
KNN_MLP,0.4,0.0,4,5,4,4|outer_5|inner_4,56,0.6974358974358975
KNN_MLP,0.4,0.0,4,5,5,4|outer_5|inner_5,56,0.6717948717948719
KNN_MLP,0.4,0.0,22,1,1,22|outer_1|inner_1,57,0.7209876543209875
KNN_MLP,0.4,0.0,22,1,2,22|outer_1|inner_2,57,0.5666666666666667
KNN_MLP,0.4,0.0,22,1,3,22|outer_1|inner_3,57,0.5037037037037038
KNN_MLP,0.4,0.0,22,1,4,22|outer_1|inner_4,57,0.5395061728395061
KNN_MLP,0.4,0.0,22,1,5,22|outer_1|inner_5,57,0.5432098765432098
KNN_MLP,0.4,0.0,22,2,1,22|outer_2|inner_1,56,0.5721583652618135
KNN_MLP,0.4,0.0,22,2,2,22|outer_2|inner_2,56,0.5453384418901661
KNN_MLP,0.4,0.0,22,2,3,22|outer_2|inner_3,56,0.5772669220945084
KNN_MLP,0.4,0.0,22,2,4,22|outer_2|inner_4,56,0.598978288633461
KNN_MLP,0.4,0.0,22,2,5,22|outer_2|inner_5,56,0.5925925925925926
KNN_MLP,0.4,0.0,22,3,1,22|outer_3|inner_1,56,0.5415070242656449
KNN_MLP,0.4,0.0,22,3,2,22|outer_3|inner_2,56,0.5683269476372924
KNN_MLP,0.4,0.0,22,3,3,22|outer_3|inner_3,56,0.6232439335887612
KNN_MLP,0.4,0.0,22,3,4,22|outer_3|inner_4,56,0.6628352490421456
KNN_MLP,0.4,0.0,22,3,5,22|outer_3|inner_5,56,0.5504469987228608
KNN_MLP,0.4,0.0,22,4,1,22|outer_4|inner_1,56,0.607918263090677
KNN_MLP,0.4,0.0,22,4,2,22|outer_4|inner_2,56,0.5823754789272031
KNN_MLP,0.4,0.0,22,4,3,22|outer_4|inner_3,56,0.6832694763729247
KNN_MLP,0.4,0.0,22,4,4,22|outer_4|inner_4,56,0.5887611749680716
KNN_MLP,0.4,0.0,22,4,5,22|outer_4|inner_5,56,0.5925925925925926
KNN_MLP,0.4,0.0,22,5,1,22|outer_5|inner_1,56,0.6807692307692308
KNN_MLP,0.4,0.0,22,5,2,22|outer_5|inner_2,56,0.6217948717948718
KNN_MLP,0.4,0.0,22,5,3,22|outer_5|inner_3,56,0.6461538461538462
KNN_MLP,0.4,0.0,22,5,4,22|outer_5|inner_4,56,0.6782051282051282
KNN_MLP,0.4,0.0,22,5,5,22|outer_5|inner_5,56,0.7089743589743589
KNN_MLP,0.4,0.0,2002,1,1,2002|outer_1|inner_1,57,0.6061728395061728
KNN_MLP,0.4,0.0,2002,1,2,2002|outer_1|inner_2,57,0.5172839506172839
KNN_MLP,0.4,0.0,2002,1,3,2002|outer_1|inner_3,57,0.6604938271604939
KNN_MLP,0.4,0.0,2002,1,4,2002|outer_1|inner_4,57,0.5160493827160495
KNN_MLP,0.4,0.0,2002,1,5,2002|outer_1|inner_5,57,0.5024691358024691
KNN_MLP,0.4,0.0,2002,2,1,2002|outer_2|inner_1,56,0.6590038314176246
KNN_MLP,0.4,0.0,2002,2,2,2002|outer_2|inner_2,56,0.6398467432950191
KNN_MLP,0.4,0.0,2002,2,3,2002|outer_2|inner_3,56,0.6436781609195403
KNN_MLP,0.4,0.0,2002,2,4,2002|outer_2|inner_4,56,0.685823754789272
KNN_MLP,0.4,0.0,2002,2,5,2002|outer_2|inner_5,56,0.508301404853129
KNN_MLP,0.4,0.0,2002,3,1,2002|outer_3|inner_1,56,0.644955300127714
KNN_MLP,0.4,0.0,2002,3,2,2002|outer_3|inner_2,56,0.719029374201788
KNN_MLP,0.4,0.0,2002,3,3,2002|outer_3|inner_3,56,0.5836526181353767
KNN_MLP,0.4,0.0,2002,3,4,2002|outer_3|inner_4,56,0.6871008939974457
KNN_MLP,0.4,0.0,2002,3,5,2002|outer_3|inner_5,56,0.6819923371647509
KNN_MLP,0.4,0.0,2002,4,1,2002|outer_4|inner_1,56,0.5197956577266922
KNN_MLP,0.4,0.0,2002,4,2,2002|outer_4|inner_2,56,0.5874840357598978
KNN_MLP,0.4,0.0,2002,4,3,2002|outer_4|inner_3,56,0.5772669220945083
KNN_MLP,0.4,0.0,2002,4,4,2002|outer_4|inner_4,56,0.6475095785440613
KNN_MLP,0.4,0.0,2002,4,5,2002|outer_4|inner_5,56,0.5964240102171137
KNN_MLP,0.4,0.0,2002,5,1,2002|outer_5|inner_1,56,0.4987179487179487
KNN_MLP,0.4,0.0,2002,5,2,2002|outer_5|inner_2,56,0.4576923076923077
KNN_MLP,0.4,0.0,2002,5,3,2002|outer_5|inner_3,56,0.5641025641025641
KNN_MLP,0.4,0.0,2002,5,4,2002|outer_5|inner_4,56,0.7064102564102565
KNN_MLP,0.4,0.0,2002,5,5,2002|outer_5|inner_5,56,0.4666666666666667
KNN_MLP,0.4,0.0,18473,1,1,18473|outer_1|inner_1,57,0.5876543209876544
KNN_MLP,0.4,0.0,18473,1,2,18473|outer_1|inner_2,57,0.5259259259259259
KNN_MLP,0.4,0.0,18473,1,3,18473|outer_1|inner_3,57,0.6395061728395063
KNN_MLP,0.4,0.0,18473,1,4,18473|outer_1|inner_4,57,0.5703703703703704
KNN_MLP,0.4,0.0,18473,1,5,18473|outer_1|inner_5,57,0.5012345679012346
KNN_MLP,0.4,0.0,18473,2,1,18473|outer_2|inner_1,56,0.7151979565772669
KNN_MLP,0.4,0.0,18473,2,2,18473|outer_2|inner_2,56,0.6219667943805876
KNN_MLP,0.4,0.0,18473,2,3,18473|outer_2|inner_3,56,0.6015325670498085
KNN_MLP,0.4,0.0,18473,2,4,18473|outer_2|inner_4,56,0.611749680715198
KNN_MLP,0.4,0.0,18473,2,5,18473|outer_2|inner_5,56,0.7394636015325671
KNN_MLP,0.4,0.0,18473,3,1,18473|outer_3|inner_1,56,0.719029374201788
KNN_MLP,0.4,0.0,18473,3,2,18473|outer_3|inner_2,56,0.6475095785440613
KNN_MLP,0.4,0.0,18473,3,3,18473|outer_3|inner_3,56,0.669220945083014
KNN_MLP,0.4,0.0,18473,3,4,18473|outer_3|inner_4,56,0.6385696040868455
KNN_MLP,0.4,0.0,18473,3,5,18473|outer_3|inner_5,56,0.5772669220945084
KNN_MLP,0.4,0.0,18473,4,1,18473|outer_4|inner_1,56,0.5619412515964239
KNN_MLP,0.4,0.0,18473,4,2,18473|outer_4|inner_2,56,0.5363984674329503
KNN_MLP,0.4,0.0,18473,4,3,18473|outer_4|inner_3,56,0.5913154533844189
KNN_MLP,0.4,0.0,18473,4,4,18473|outer_4|inner_4,56,0.6079182630906769
KNN_MLP,0.4,0.0,18473,4,5,18473|outer_4|inner_5,56,0.6845466155810984
KNN_MLP,0.4,0.0,18473,5,1,18473|outer_5|inner_1,56,0.4987179487179487
KNN_MLP,0.4,0.0,18473,5,2,18473|outer_5|inner_2,56,0.5397435897435897
KNN_MLP,0.4,0.0,18473,5,3,18473|outer_5|inner_3,56,0.6230769230769231
KNN_MLP,0.4,0.0,18473,5,4,18473|outer_5|inner_4,56,0.44999999999999996
KNN_MLP,0.4,0.0,18473,5,5,18473|outer_5|inner_5,56,0.5743589743589743
