outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,22,0.6078283309936523,0.7356835007667542,0.43452380952380953,0.5075622604130816,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.6078283309936523,0.5729324340820312,0.5680910468101501,0.8949923515319824,0.3946390986442566,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,23,0.5915738582611084,0.7380506694316864,0.43253968253968256,0.5064657691850114,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.5915738582611084,0.5677264094352722,0.5628508687019348,0.8987391114234924,0.3976772129535675,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,24,0.5882287502288819,0.7403689622879028,0.44047619047619047,0.509367306527235,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.5882287502288819,0.5628489136695862,0.5579441666603089,0.9024562478065491,0.4002291917800903,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,25,0.606213116645813,0.742281049489975,0.4384920634920635,0.5267363714201599,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.606213116645813,0.5581262707710266,0.5531967639923095,0.9055420279502868,0.40239530205726626,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,26,0.5897229433059692,0.7442020773887634,0.4384920634920635,0.5278587058758277,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.5897229433059692,0.5536454558372498,0.5486895322799683,0.9084383010864258,0.4047493517398834,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,27,0.6017340779304504,0.7463282644748688,0.4384920634920635,0.5278587058758277,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.6017340779304504,0.5493433952331543,0.5443585157394409,0.9113668084144593,0.4073516011238098,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,1,0.724506390094757,0.7333139181137085,0.5714285714285714,0.6276141084467719,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.724506390094757,0.7253923058509827,0.7189674019813538,0.8083904266357422,0.5616513252258301,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,2,0.7251821756362915,0.7279415428638458,0.5436507936507937,0.5861318502704349,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.7251821756362915,0.7102157473564148,0.7038559317588806,0.808924424648285,0.5550891757011414,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,3,0.707118010520935,0.7237009406089783,0.5575396825396826,0.5843905735116547,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.707118010520935,0.6964377164840698,0.6901342511177063,0.8097581505775452,0.5493709206581116,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,4,0.6858487725257874,0.7198226749897003,0.5456349206349206,0.5616022928160076,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.6858487725257874,0.6836115956306458,0.6773551344871521,0.8107688307762146,0.5445698499679565,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,5,0.6644090056419373,0.7169717252254486,0.5476190476190477,0.5562900668193644,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6644090056419373,0.6742840528488159,0.6680622696876526,0.8118153214454651,0.5409953474998475,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,6,0.6661806583404541,0.7157736420631409,0.5416666666666667,0.5535025522268668,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6661806583404541,0.6661125421524048,0.6599190950393676,0.8128068447113037,0.5380645871162415,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,7,0.6722805380821228,0.7155008912086487,0.5436507936507936,0.5536808339626967,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6722805380821228,0.6575985789299011,0.6514310836791992,0.8137726306915283,0.5353713035583496,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,8,0.6713314890861511,0.7147246301174164,0.5357142857142858,0.5497914227144144,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6713314890861511,0.649857246875763,0.6437102198600769,0.8147806406021119,0.5332255601882935,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,9,0.6515062928199769,0.7136203646659851,0.5238095238095238,0.5505534928512297,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6515062928199769,0.642817759513855,0.63668771982193,0.8157811164855957,0.5314263582229615,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,10,0.6460821628570557,0.7135257124900818,0.5198412698412698,0.5519519156931509,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.6460821628570557,0.6357097506523133,0.6295979857444763,0.8169098377227784,0.5294865012168884,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,11,0.6544272184371949,0.7138389348983765,0.5218253968253969,0.5576278059002119,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6544272184371949,0.6296811819076538,0.6235855221748352,0.8181163430213928,0.5277547121047974,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,12,0.6378308057785034,0.714667409658432,0.5317460317460317,0.5662279060568026,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6378308057785034,0.6239413976669311,0.6178600072860718,0.8192565083503723,0.5262127041816711,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,13,0.6443230271339416,0.715711385011673,0.5376984126984128,0.5762738379257619,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6443230271339416,0.6179701089859009,0.6119038939476014,0.8203051567077637,0.5245922327041626,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,14,0.6186668515205384,0.7173046469688416,0.5337301587301587,0.59174188396446,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6186668515205384,0.6121425867080689,0.6060889959335327,0.8214115619659423,0.5232151865959167,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,15,0.6124444723129272,0.7190924882888794,0.5337301587301587,0.5948007463983225,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6124444723129272,0.6062954783439636,0.6002515316009521,0.8226793527603149,0.5221256971359253,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,16,0.6069163322448731,0.7213898003101349,0.5317460317460317,0.5923889081505709,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6069163322448731,0.6009060740470886,0.5948685646057129,0.8240058422088623,0.521351444721222,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,17,0.6235032200813293,0.7236779928207397,0.5277777777777778,0.5889055451083843,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6235032200813293,0.5958845019340515,0.5898510694503785,0.825416362285614,0.5208021640777588,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,18,0.6154984712600708,0.72575443983078,0.5257936507936508,0.589103343525997,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6154984712600708,0.5907069444656372,0.5846768975257873,0.8267990946769714,0.5203264951705933,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,19,0.6120945692062378,0.7269167304039001,0.5257936507936508,0.5901593248508737,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6120945692062378,0.5851379275321961,0.579109001159668,0.8281355619430542,0.5200784564018249,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,20,0.6079217910766601,0.7277810573577881,0.5238095238095238,0.5914037809666534,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6079217910766601,0.5794808387756347,0.5734490752220154,0.8295570254325867,0.5202201962471008,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,21,0.5863396763801575,0.7291462123394012,0.5238095238095238,0.5914037809666534,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.5863396763801575,0.5738780617713928,0.5678413510322571,0.8311561465263366,0.5205560803413392,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,22,0.5899563431739807,0.730857789516449,0.5218253968253969,0.5897394033652442,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.5899563431739807,0.5684290051460266,0.5623869895935059,0.832862114906311,0.5209154725074768,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,23,0.6006366968154907,0.7325069904327393,0.5218253968253969,0.5897394033652442,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6006366968154907,0.5633350372314453,0.5572864890098572,0.8345175504684448,0.5214026212692261,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,24,0.5989606261253357,0.7340147495269775,0.5257936507936508,0.5916854579826698,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.5989606261253357,0.5586566686630249,0.5525991916656494,0.8360728859901428,0.522143030166626,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,25,0.5903919219970704,0.7359388172626495,0.5218253968253969,0.5896861889768219,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.5903919219970704,0.5542241930961609,0.5481590867042542,0.837577509880066,0.5227526187896728,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,26,0.5877936363220215,0.7376819550991058,0.5218253968253969,0.5896861889768219,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.5877936363220215,0.5499434232711792,0.5438701987266541,0.8390868306159973,0.5234121084213257,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,27,0.5984464883804321,0.740017831325531,0.5238095238095238,0.5904422373639187,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.5984464883804321,0.5460976719856262,0.5400175511837005,0.8404557704925537,0.5239691138267517,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,28,0.5845432758331299,0.7419819235801697,0.5198412698412699,0.5861432955649768,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.5845432758331299,0.5424738824367523,0.5363906443119049,0.8417200922966004,0.5241517782211303,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,29,0.57907555103302,0.7436765134334564,0.5178571428571429,0.5853123364006844,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.57907555103302,0.5387476086616516,0.5326616704463959,0.8428972482681274,0.524303925037384,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,30,0.5971818089485168,0.7451861202716827,0.5119047619047619,0.5834058648860471,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.5971818089485168,0.5353045284748077,0.5292140662670135,0.8440150499343873,0.5246437311172485,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,1,0.7433444261550903,0.7848750054836273,0.3670634920634921,0.4530484821527296,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.7433444261550903,0.7561930298805237,0.7411454200744629,0.7756299853324891,0.7291306138038636,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,2,0.7274786710739136,0.7768335938453674,0.3670634920634921,0.44997530908971917,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.7274786710739136,0.7331271171569824,0.7181906700134277,0.7768577098846435,0.716788113117218,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,3,0.7091338992118835,0.7698126435279846,0.386904761904762,0.4601895129678741,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.7091338992118835,0.713455319404602,0.6986079692840577,0.7789898753166199,0.7057422041893006,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,4,0.6750110626220703,0.7635674774646759,0.4007936507936508,0.4670353921860551,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6750110626220703,0.6971935510635376,0.6824119329452515,0.7823912978172303,0.6957713603973389,,,,,,4,global,0.8
2,3,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,5,0.7142265558242797,0.7584800720214844,0.4027777777777778,0.4696682998189627,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.7142265558242797,0.6828577995300293,0.6681260228157043,0.7861242771148682,0.6870550632476806,,,,,,4,global,0.8
