outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,42,0.9576568404833475,0.745904415845871,0.4219367588932806,0.46650386506586294,0.4666666666666667,0.0,0.48431261877218884,0.6257956922054291,0.1349217655758063,0.6201763053735098,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,43,0.9152048230171204,0.7456745207309723,0.42391304347826086,0.47294601138344966,0.4666666666666667,0.0,0.4877866854270299,0.583216925462087,0.13885865608851114,0.5427058140436808,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,44,0.9511727094650269,0.7438896596431732,0.4258893280632411,0.4703941920550187,0.4666666666666667,0.0,0.48456018169720966,0.6079329947630564,0.14083120475212732,0.6157732307910919,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,45,0.9445320765177408,0.7433173060417175,0.4377470355731225,0.4779036779158627,0.4666666666666667,0.0,0.4766114503145218,0.5948795974254608,0.14539815858006477,0.5885616093873978,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,46,0.9903005659580231,0.7433223724365234,0.4357707509881423,0.47186721345096666,0.4666666666666667,0.0,0.4782106826702754,0.6041607757409414,0.15958202878634134,0.6697572767734528,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,47,0.9699815611044565,0.7441346347332001,0.4278656126482213,0.466164261133396,0.4666666666666667,0.0,0.47731683651606244,0.6098411083221436,0.14770768086115518,0.6472508162260056,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,1,1.5275411407152812,0.7047637403011322,0.5701581027667983,0.5713244439179975,0.5111111111111111,0.0,0.6966722110907236,0.750392347574234,0.2308412790298462,1.05155411362648,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,2,1.3781562844912212,0.7021000385284424,0.5800395256916996,0.5882217645027622,0.5111111111111111,0.0,0.6840706467628479,0.7237007021903992,0.19368122890591621,0.8903102576732635,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,3,1.3814536531766255,0.7125928699970245,0.5978260869565217,0.6075970925165342,0.5333333333333333,0.0,0.6730965475241343,0.7538012067476908,0.18435181180636087,0.8631627460320791,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,4,1.257269561290741,0.7244164347648621,0.5879446640316206,0.5982799603733151,0.5333333333333333,0.0,0.6651703615983328,0.6885568896929423,0.17118550340334573,0.7544721364974976,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,5,1.2719171345233917,0.7309074699878693,0.6017786561264822,0.6130444604076802,0.5333333333333333,0.0,0.6581169565518697,0.6917501191298167,0.17518367618322372,0.7659988204638163,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,6,1.2194900115331013,0.7381128072738647,0.6017786561264822,0.6019335438432908,0.5333333333333333,0.0,0.65138511856397,0.718709131081899,0.15051093449195227,0.6658633550008138,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,7,1.2277447581291199,0.7488729655742645,0.6037549407114625,0.6044719681999277,0.5333333333333333,0.0,0.6460913320382436,0.7093081672986349,0.15956677744785944,0.6643434564272562,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,8,1.189464310805003,0.7600268721580505,0.5899209486166008,0.591991364619448,0.5333333333333333,0.0,0.6296497384707133,0.7225014468034109,0.13897622873385748,0.6300346503655115,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,9,1.1845595041910808,0.7647101879119873,0.5721343873517786,0.5819041578060217,0.5333333333333333,0.0,0.6248228549957275,0.7151354849338531,0.1384832113981247,0.6415253480275472,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,10,1.2413184245427449,0.7610640525817871,0.5839920948616601,0.5918313276578345,0.5333333333333333,0.0,0.6094033122062683,0.7303930222988129,0.15195714558164278,0.6900370121002197,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,11,1.182085116704305,0.7611226439476013,0.5721343873517787,0.5843710974556471,0.5333333333333333,0.0,0.6200644572575887,0.7120730876922607,0.14371261124809584,0.6086227099100748,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,12,1.075441062450409,0.7571132481098175,0.5780632411067194,0.5908381935354098,0.5555555555555556,0.0,0.6082628766695658,0.6812709669272105,0.12165172894795735,0.5028886993726095,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,13,1.111742526292801,0.7625905275344849,0.5721343873517787,0.5834546985661024,0.5555555555555556,0.0,0.5981120765209198,0.6598937412103018,0.1392839066684246,0.5776032755772272,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,14,1.099935919046402,0.7668935358524323,0.5721343873517787,0.5828549582133439,0.5555555555555556,0.0,0.6002695461114248,0.6978724797566732,0.12314084793130557,0.5192724665006002,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,15,1.1366812487443287,0.774859756231308,0.5681818181818181,0.578019760357551,0.5555555555555556,0.0,0.6010787685712179,0.6835922002792358,0.13919837276140848,0.5823076268037161,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,16,1.1076318124930065,0.767500638961792,0.5760869565217391,0.5762215417729429,0.5555555555555556,0.0,0.5838208695252737,0.6679065326849619,0.1355032982925574,0.5623956123987833,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,17,1.0588025252024333,0.7660196423530579,0.5800395256916996,0.5792064541400063,0.5555555555555556,0.0,0.5875084201494852,0.6678957839806875,0.12515830745299658,0.4686338007450104,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,18,1.041801929473877,0.763440728187561,0.5681818181818182,0.5723568303338609,0.5555555555555556,0.0,0.5874613424142202,0.6391314069430033,0.1269248661895593,0.4960692375898361,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,19,1.0283183455467224,0.7644720375537872,0.5602766798418972,0.5660601122152286,0.5111111111111111,0.0,0.5751413504282633,0.6552640299002329,0.11704926937818527,0.46318594614664715,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,20,1.0629323025544484,0.7649969458580017,0.5543478260869565,0.5572402738070993,0.5111111111111111,0.0,0.5767068465550741,0.6631091932455698,0.12594882026314735,0.493084837992986,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,21,1.0504588584105174,0.7582009732723236,0.5622529644268774,0.5692375188707058,0.5333333333333333,0.0,0.5736326972643534,0.6652465760707855,0.12089948977033298,0.47804424663384754,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,22,1.1176556249459584,0.7648722529411316,0.5543478260869565,0.5663336594451074,0.5111111111111111,0.0,0.5740003784497579,0.6592661241690317,0.1387545590599378,0.6029345691204071,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,23,1.0033234357833862,0.7725580930709839,0.540513833992095,0.5575837291180399,0.5111111111111111,0.0,0.5742123325665792,0.6484468777974447,0.11052089681228001,0.4461158588528633,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,24,1.0509814620018005,0.7750905454158783,0.5543478260869565,0.5650267112072128,0.5555555555555556,0.0,0.5504054923852285,0.629914810260137,0.13473958522081375,0.5052915662527084,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,25,1.0915982127189636,0.7726841866970062,0.5543478260869565,0.5652702707461247,0.5555555555555556,0.0,0.549843559662501,0.6527705689271291,0.13306218137343725,0.5756775736808777,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,26,1.0525976220766704,0.7680522799491882,0.5622529644268776,0.5703146193545465,0.5777777777777777,0.0,0.5419156948725382,0.6708804567654928,0.11948368450005849,0.4758325864871343,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,27,1.0503128468990326,0.7686558961868286,0.5642292490118577,0.5682346767055502,0.5777777777777777,0.0,0.5492607355117798,0.6514811714490255,0.1232893317937851,0.5075100362300873,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,1,1.250015119711558,0.7224798500537872,0.4278656126482213,0.5042566156896746,0.4666666666666667,0.0,0.700922816991806,0.8079679310321808,0.2941062053044637,1.4794097344080608,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,2,1.1183632214864094,0.7354175746440887,0.4357707509881423,0.522568887060591,0.4444444444444444,0.0,0.6867265204588572,0.7672622501850128,0.23630222926537195,1.1479872067769368,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,3,0.9894248048464457,0.7519077360630035,0.41996047430830036,0.5194335872101911,0.4,0.0,0.6694400409857432,0.6930831472078959,0.20223409806688628,0.9410753945509592,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,4,0.9845159947872162,0.7690013647079468,0.4199604743083004,0.5241996867437325,0.4222222222222222,0.0,0.6555624902248383,0.730077306429545,0.17086835702260336,0.835703174273173,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,5,0.9870117207368215,0.7830600738525391,0.4179841897233201,0.5230555219840071,0.4666666666666667,0.0,0.6522334615389506,0.7063222328821818,0.18817581981420517,0.9251366853713989,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,6,0.9808229307333628,0.7954660952091217,0.4140316205533596,0.4949552952712484,0.4666666666666667,0.0,0.6322313646475474,0.6847757796446482,0.20023793106277785,0.9580922424793243,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,7,0.9304004808266958,0.8073425889015198,0.40810276679841906,0.4963909396060232,0.4666666666666667,0.0,0.6274087329705557,0.6723239123821259,0.17696595440308252,0.8111060261726379,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,8,0.8950356046358744,0.8156679570674896,0.4061264822134387,0.4913240706721126,0.4666666666666667,0.0,0.6242253084977468,0.6354356706142426,0.1758753793934981,0.8372457325458527,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,9,0.9369227985541025,0.8259012401103973,0.40217391304347827,0.4880538384888369,0.4222222222222222,0.0,0.6176520983378092,0.6647177437941233,0.18714485814174017,0.8506017327308655,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,10,0.9325974384943644,0.8322202563285828,0.39426877470355726,0.4840076866470515,0.4222222222222222,0.0,0.6092226207256317,0.6622304022312164,0.1869302069147428,0.8343682885169983,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,11,0.9294034143288931,0.8360539078712463,0.3982213438735178,0.48799582919354645,0.4222222222222222,0.0,0.6097114980220795,0.6630469957987467,0.1822060445944468,0.8415036499500275,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,12,0.9059662719567617,0.8347178101539612,0.4021739130434782,0.48084249435142445,0.4,0.0,0.5955187976360321,0.666014035542806,0.16453005249301592,0.7542218963305155,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,13,0.8919046620527903,0.8344365656375885,0.40810276679841895,0.4952516908216098,0.4222222222222222,0.0,0.6014410058657328,0.6646084487438202,0.15709348395466805,0.7020271519819895,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,14,0.9494885901610056,0.8362591862678528,0.3942687747035573,0.4607779345714163,0.4444444444444444,0.0,0.5857742329438528,0.6444685558478037,0.21106877053777376,0.9395126501719157,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,15,0.8372706671555837,0.8369400501251221,0.39229249011857703,0.45703682757734637,0.4222222222222222,0.0,0.578033854564031,0.6134208639462789,0.15786744157473245,0.6598235766092936,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,16,0.8586654265721639,0.8387452960014343,0.38438735177865613,0.44903094457146336,0.4222222222222222,0.0,0.5671926438808441,0.620045930147171,0.16607029363512993,0.7254920601844788,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,17,0.9272290964921316,0.8371560275554657,0.3903162055335968,0.4512810672819441,0.4222222222222222,0.0,0.5656318465868632,0.6478936076164246,0.1917595093448957,0.8757597506046295,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,18,0.9046577115853628,0.8364309668540955,0.3903162055335969,0.44832437830356014,0.4,0.0,0.5629988809426626,0.6328544119993845,0.1911646549900373,0.8063863863547643,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,19,0.8298059403896332,0.8405784666538239,0.38636363636363635,0.4484557597621727,0.4,0.0,0.5586639742056528,0.6042413115501404,0.15935497855146727,0.6620963712533315,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
2,2,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,20,0.8260728418827057,0.8441287279129028,0.37252964426877466,0.44140312198200393,0.4,0.0,0.5628133018811544,0.5879127085208893,0.16811822727322578,0.7004188299179077,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
