outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,25,1.528011937936147,0.942682534456253,0.4781746031746032,0.53644502655514,0.5333333333333333,0.0,0.6357725660006205,0.7385113537311554,0.31779145697752637,1.5391764640808105,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,26,1.499009946982066,0.9457882642745972,0.4761904761904762,0.5352297487773623,0.5333333333333333,0.0,0.6419999698797861,0.7870347201824188,0.28696291397015256,1.3804941773414612,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,27,1.3927608728408813,0.9426526427268982,0.4801587301587302,0.5365480313456449,0.5333333333333333,0.0,0.6325933337211609,0.7439835170904795,0.2631217911839485,1.2253373861312866,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,28,1.5209882060686748,0.9418322443962097,0.4761904761904762,0.5352297487773623,0.5333333333333333,0.0,0.6372157235940298,0.7628138264020284,0.30569277455409366,1.4678886532783508,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,29,1.3670766552289326,0.9477012157440186,0.4742063492063492,0.5351264751446769,0.5333333333333333,0.0,0.6393301983674368,0.7423209746678671,0.25228168318669003,1.201923022667567,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,30,1.321273684501648,0.9448843002319336,0.47023809523809523,0.5328218727481627,0.5111111111111111,0.0,0.6351085106531779,0.7029222249984741,0.2510969241460164,1.1615761319796245,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,31,1.456761399904887,0.9399524033069611,0.4722222222222222,0.5339111973668992,0.5333333333333333,0.0,0.6354712545871735,0.7868681649367014,0.2697146236896515,1.3046397666136424,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1.324738601843516,0.9429914951324463,0.47619047619047616,0.5363519653407554,0.5333333333333333,0.0,0.6334385176499685,0.7429810464382172,0.23293679455916086,1.158840000629425,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,33,1.444398820400238,0.9387896955013275,0.47619047619047616,0.5363519653407554,0.5333333333333333,0.0,0.6317840615908304,0.7496872345606486,0.2797364567716916,1.3523869514465332,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.1,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,34,1.4155957301457722,0.936336100101471,0.47619047619047616,0.5363519653407554,0.5333333333333333,0.0,0.6215117375055949,0.7130980988343557,0.28260063628355664,1.3729638655980427,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,1,1.7383493185043335,0.7572390139102936,0.20833333333333337,0.3933917330302675,0.35555555555555557,0.0,0.6992035806179047,0.8463739156723022,0.2567523991068204,1.2615686058998108,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,2,1.5998630324999492,0.7756376266479492,0.21031746031746032,0.3947600032404495,0.3333333333333333,0.0,0.6870028177897135,0.8001293241977692,0.22540454814831415,1.1630820035934448,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,3,1.6082202792167664,0.801047682762146,0.2162698412698413,0.396621682010023,0.3333333333333333,0.0,0.6947459181149801,0.7989812890688578,0.23489496608575186,1.1314966976642609,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,4,1.5011375149091084,0.8332197666168213,0.21031746031746032,0.39402635269055575,0.35555555555555557,0.0,0.6976476907730103,0.7577209571997324,0.2155221402645111,1.0412406971057255,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,5,1.5904518763224285,0.8651150465011597,0.20238095238095238,0.39047771178443424,0.35555555555555557,0.0,0.6852859656016032,0.7876077592372894,0.22992430875698724,1.1433183054129283,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,6,1.510746439297994,0.8913047909736633,0.20039682539682543,0.3901434529707547,0.35555555555555557,0.0,0.6867072383562723,0.7569109002749125,0.21207333728671074,1.0989628334840138,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,7,1.56693434715271,0.9069788157939911,0.2162698412698413,0.3949619397898543,0.3111111111111111,0.0,0.668346514304479,0.7643243968486786,0.22954597820838293,1.145059843858083,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,8,1.5991229613622029,0.9181674122810364,0.22420634920634924,0.3977810266915385,0.3111111111111111,0.0,0.6974221964677175,0.7802938520908356,0.2330677186449369,1.1756455302238464,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,9,1.6808176040649414,0.9208375215530396,0.2301587301587302,0.3996214608317017,0.3333333333333333,0.0,0.6687955458958944,0.712553858757019,0.278783251841863,1.3689907789230347,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,10,1.6692243417104085,0.9183982610702515,0.2202380952380953,0.39653916730823174,0.35555555555555557,0.0,0.6892720262209574,0.7386563618977865,0.2639872704943021,1.3419780333836873,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,11,1.5527190764745076,0.9235504269599915,0.22222222222222227,0.3970962083064492,0.35555555555555557,0.0,0.6526532371838888,0.7842924892902374,0.22217394908269247,1.080262303352356,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,12,1.4518163998921711,0.9334460198879242,0.2222222222222222,0.3971674008632945,0.3333333333333333,0.0,0.6628869871298472,0.6912298401196798,0.22015356769164404,1.0675981442133586,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,13,1.510043203830719,0.9256401062011719,0.22023809523809526,0.3963257534755945,0.3333333333333333,0.0,0.6640098094940186,0.7650651733080546,0.21340221663316092,1.0605787932872772,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,14,1.4737727642059326,0.9224203824996948,0.2222222222222222,0.397317816967658,0.3333333333333333,0.0,0.6664426823457082,0.7097269097963969,0.21663007140159607,1.102619061867396,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,15,1.4719972213109334,0.9281883239746094,0.22023809523809526,0.39639439324477876,0.35555555555555557,0.0,0.6500765383243561,0.7405542532602946,0.21252823869387308,1.021288384993871,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,16,1.6401616136233013,0.9213512539863586,0.22222222222222224,0.3969004661192727,0.3333333333333333,0.0,0.6521565616130829,0.7460593084494272,0.2548677672942479,1.2812225818634033,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,17,1.4740131696065266,0.9215122163295746,0.22023809523809526,0.39639439324477876,0.3333333333333333,0.0,0.6634904245535532,0.7735288838545481,0.1951329285899798,1.0340613623460133,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,18,1.3677122791608174,0.9200369119644165,0.21626984126984128,0.39374889059927615,0.3333333333333333,0.0,0.6557036340236664,0.683515340089798,0.19538394858439764,0.9780969123045603,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,19,1.5203181505203247,0.9162169694900513,0.2142857142857143,0.3930652869551461,0.3333333333333333,0.0,0.6483753720919291,0.7739991446336111,0.21436947832504907,1.0586001773675282,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,20,1.297775646050771,0.9195007979869843,0.21031746031746032,0.39216761368905184,0.3333333333333333,0.0,0.6482711235682169,0.718027134736379,0.16887029384573302,0.8066930125157038,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,21,1.5058996280034382,0.9242763221263885,0.21230158730158732,0.39203185763224313,0.3333333333333333,0.0,0.6450727581977844,0.7285441557566324,0.2221882070104281,1.1099302768707275,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,22,1.578231394290924,0.9293253421783447,0.20833333333333337,0.39074367213353134,0.3333333333333333,0.0,0.6416727006435394,0.7413453261057535,0.24162068963050842,1.1788157125314076,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,23,1.6290477911631267,0.9311402440071106,0.20833333333333331,0.3907787248001629,0.3333333333333333,0.0,0.6484080453713735,0.7414937814076742,0.2545183797677358,1.2617241938908894,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,24,1.5002094308535259,0.9278305172920227,0.2103174603174603,0.39155429794415714,0.3333333333333333,0.0,0.6378037929534912,0.7414993842442831,0.22346953799327215,1.03923632701238,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,25,1.5173181692759197,0.9313842356204987,0.2043650793650794,0.3891052610828657,0.3333333333333333,0.0,0.636887808640798,0.7526209553082784,0.2219387131432692,1.069399227698644,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,26,1.6159928838411968,0.9212905168533325,0.20634920634920637,0.3896484030482441,0.3333333333333333,0.0,0.6413203775882721,0.7020619412263235,0.26261163502931595,1.2956921756267548,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,27,1.54126371939977,0.9164355993270874,0.20833333333333334,0.39044803696947505,0.3333333333333333,0.0,0.6293706893920898,0.7637857993443807,0.2200666939218839,1.1244817674160004,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,28,1.399681289990743,0.9231275022029877,0.20238095238095238,0.38857788025585194,0.3333333333333333,0.0,0.642022450764974,0.7147462666034698,0.1994327356417974,0.9535651107629141,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,1.0,2.0,0.3,lr1e-05_bs32_drop0p4_temp1p0_a2p0_b0p3__wd1e-04trmiss80_trlocglobal,29,1.49983153740565,0.9198732376098633,0.21031746031746032,0.3908544288232354,0.3333333333333333,0.0,0.6319499810536703,0.7453384896119436,0.21895447125037512,1.0552803476651509,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,1,1.2274947961171467,0.7371119558811188,0.37896825396825395,0.5336811116916922,0.4,0.0,0.6917469501495361,0.8547350863615671,0.24777501076459885,1.2498470147450764,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,2,1.1466072102387745,0.7562364935874939,0.375,0.5315347439469265,0.37777777777777777,0.0,0.6965604325135549,0.7909790277481079,0.24020543694496155,1.1542276740074158,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,3,1.3092971841494243,0.7800424098968506,0.37500000000000006,0.5313915048330992,0.37777777777777777,0.0,0.6857888797918955,0.8148798147837321,0.33401136348644894,1.6040600140889485,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,4,1.116556316614151,0.8045918345451355,0.37500000000000006,0.5313915048330992,0.35555555555555557,0.0,0.6844659944375356,0.7654178837935129,0.23349678019682565,1.1764164666334789,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,5,1.1259343028068542,0.8274536430835724,0.3769841269841271,0.5318996349144,0.35555555555555557,0.0,0.6818876266479492,0.7671197255452474,0.24370298037926355,1.151116043329239,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,6,1.1889833013216655,0.8477338552474976,0.3769841269841271,0.5323758743612277,0.35555555555555557,0.0,0.6759806076685587,0.7972467243671417,0.26262419298291206,1.2911239465077717,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,7,1.108076314131419,0.8637315928936005,0.37103174603174605,0.5303626013461163,0.35555555555555557,0.0,0.6700822512308756,0.7613944808642069,0.23382378866275152,1.1285805503527324,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,8,1.0888060728708904,0.872857928276062,0.37103174603174605,0.5301916611751762,0.35555555555555557,0.0,0.6731697916984558,0.7733165423075358,0.2096764345963796,1.0581309795379639,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,9,1.133031000693639,0.8744710683822632,0.36904761904761907,0.5295603480438631,0.35555555555555557,0.0,0.6733535428841909,0.7831585109233856,0.23419219007094702,1.1568029622236888,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,10,1.1506958603858948,0.8804517686367035,0.36904761904761907,0.5295603480438631,0.35555555555555557,0.0,0.6753779153029124,0.8070116142431895,0.22927096237738928,1.1441326936086018,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,11,1.1221627394358318,0.8843722641468048,0.3670634920634921,0.5284156593991745,0.35555555555555557,0.0,0.662796268860499,0.7574571172396342,0.2423231601715088,1.2238248685995738,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,12,1.2594455281893413,0.8796796202659607,0.36904761904761907,0.5296152810256254,0.35555555555555557,0.0,0.6517153879006704,0.8482364416122437,0.278345247109731,1.3286384344100952,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,13,1.178035835425059,0.8773390054702759,0.36904761904761907,0.5296152810256254,0.4,0.0,0.6608305176099142,0.7989784677823385,0.25121746957302094,1.2783990104993184,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
4,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,14,1.1642293532689412,0.8816194534301758,0.3670634920634921,0.5281141517274925,0.37777777777777777,0.0,0.6679560045401255,0.8063880999883016,0.23692362507184347,1.209176391363144,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
