outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,2,1.1706551015377045,0.734987735748291,0.41468253968253976,0.474251865559915,0.4222222222222222,0.0,0.692125658194224,0.7987508078416189,0.2494228184223175,1.2248146136601765,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,3,1.138190766175588,0.7481534779071808,0.42063492063492064,0.47663230618078306,0.4222222222222222,0.0,0.6844729284445444,0.7802947461605072,0.2428191751241684,1.1507684687773387,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,4,1.084956407546997,0.7629840075969696,0.42460317460317465,0.4778449130183899,0.4,0.0,0.693736344575882,0.7902534405390421,0.19798239568869272,0.9672057529290518,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,5,1.0541382034619649,0.7774370610713959,0.4285714285714286,0.48151731215449867,0.37777777777777777,0.0,0.6795982420444489,0.7533305585384369,0.20025561253229776,1.005519966284434,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,6,1.1183466215928395,0.7908831834793091,0.4265873015873016,0.48043532374295733,0.4,0.0,0.6954060991605123,0.7775680820147196,0.23086684197187424,1.0991168916225433,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,7,1.0483669936656952,0.8039533495903015,0.4384920634920635,0.48602136374092325,0.4,0.0,0.6813378731409708,0.7194272379080454,0.223670261601607,1.0526949067910512,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,8,1.026980847120285,0.8151532709598541,0.4384920634920635,0.48620536184158797,0.4,0.0,0.6715994477272034,0.7360642651716868,0.19620371609926224,0.947128434975942,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,9,1.0779701073964436,0.8185916543006897,0.4464285714285715,0.4889422510608535,0.4,0.0,0.681376318136851,0.7372648219267527,0.2269998366634051,1.1370543738206227,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,10,0.9958322246869405,0.824341893196106,0.44444444444444453,0.4881706461225819,0.4,0.0,0.6654039720694224,0.7353306412696838,0.17403296877940497,0.8646862010161082,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,11,1.0152108271916707,0.8286990225315094,0.44246031746031755,0.487583039284975,0.4,0.0,0.6659754614035288,0.7228047251701355,0.20158596088488898,0.9082013467947642,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,12,1.010889083147049,0.8302973210811615,0.4404761904761906,0.4865909757929115,0.4,0.0,0.6571050882339478,0.7279759844144186,0.1935532862941424,0.8935983975728353,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,13,1.0756388008594513,0.8311319649219513,0.4384920634920636,0.4865214653575475,0.4,0.0,0.6620263357957205,0.7806378503640493,0.20160585269331932,0.9339509904384613,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,14,1.034646451473236,0.8374126553535461,0.43253968253968256,0.484224937812983,0.4,0.0,0.6495858629544576,0.7500080168247223,0.19200250754753748,0.9263592859109243,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,15,1.0207246541976929,0.8374754786491394,0.4345238095238096,0.48450983743432446,0.4222222222222222,0.0,0.6581254998842875,0.6847709914048513,0.22979211434721947,1.0616153875986736,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,16,1.0414373576641083,0.8378590047359467,0.44246031746031744,0.48978620080831203,0.4222222222222222,0.0,0.6427657604217529,0.7427429854869843,0.20265578354398409,0.960385928551356,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,17,0.9356187780698141,0.8349660634994507,0.44246031746031755,0.48868814762692553,0.4222222222222222,0.0,0.6573224862416586,0.7096699873606364,0.15217321614424387,0.7377557555834452,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,18,0.9762745896975199,0.833770215511322,0.4365079365079365,0.4857735247274236,0.4,0.0,0.6415861447652181,0.7213394641876221,0.1740210478504499,0.8091407517592112,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,19,1.0088987747828166,0.8361900448799133,0.4365079365079365,0.48690423191725657,0.4,0.0,0.6418017248312632,0.7221720616022745,0.19418812791506448,0.9253856043020884,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,20,0.9668107827504476,0.8351357281208038,0.43253968253968267,0.4843800404224768,0.4,0.0,0.6518701116243998,0.6817139089107513,0.1951076164841652,0.8998927374680837,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,21,0.9440953632195791,0.8349194824695587,0.4305555555555556,0.4836659947235521,0.4,0.0,0.6285117963949839,0.6763645112514496,0.18140996992588043,0.8632087210814158,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,22,0.9838648438453674,0.8367137908935547,0.42460317460317465,0.4812232831141737,0.4222222222222222,0.0,0.6312330365180969,0.7208008170127869,0.1800550917784373,0.8300891816616058,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,23,0.9397143423557281,0.8390890955924988,0.4246031746031746,0.4812948780843433,0.4,0.0,0.6259585320949554,0.6739798784255981,0.1811387836933136,0.8459569563468298,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,24,1.0046726663907368,0.8401850461959839,0.4166666666666667,0.4772332820223764,0.4222222222222222,0.0,0.6273145377635956,0.695491631825765,0.21023560812075934,0.9894540011882782,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,25,0.9948287904262543,0.8432248830795288,0.4126984126984127,0.4769694573365088,0.4,0.0,0.6507355868816376,0.7126017510890961,0.18612470974524817,0.9610231667757034,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,26,1.0178979138533275,0.8448304235935211,0.4107142857142857,0.47614600542610036,0.4,0.0,0.6267307500044504,0.7077682216962179,0.2119413117567698,0.9818837841351827,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,27,0.9595266779263815,0.8446232676506042,0.41468253968253965,0.47787133323838465,0.4,0.0,0.6269993583361307,0.6620602657397588,0.20194339255491892,0.9552303453286489,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,28,1.0055027703444164,0.848170816898346,0.4087301587301588,0.4757120934099754,0.4222222222222222,0.0,0.6230747501055399,0.6983232994874319,0.21318653225898743,0.9399296343326569,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,29,0.9967843592166901,0.8482169508934021,0.4087301587301588,0.47561870260537764,0.4,0.0,0.6172213355700175,0.7305843134721121,0.18234559893608093,0.8385441998640696,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,1,1.6329819758733113,0.7212598919868469,0.5178571428571429,0.5413504841761235,0.6222222222222222,0.0,0.6977706452210745,0.8218552569548289,0.3159325768550237,1.650647133588791,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,2,1.5502470930417378,0.7348909974098206,0.5158730158730158,0.5402749515216434,0.6,0.0,0.681925356388092,0.8676611880461375,0.2733713686466217,1.364048331975937,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,3,1.2938453555107117,0.7504256963729858,0.5138888888888888,0.541283037026543,0.6,0.0,0.673836221297582,0.7417468428611755,0.2189127504825592,1.1106190880139668,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,4,1.7564034461975098,0.769308477640152,0.51984126984127,0.5446070919178376,0.6222222222222222,0.0,0.6721041997273763,0.8374361296494802,0.351587638258934,1.8912656406561534,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,5,1.6188116669654846,0.7874516844749451,0.5277777777777778,0.5494594859006664,0.6,0.0,0.6819014946619669,0.8118985891342163,0.3174598440527916,1.6315107544263203,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,6,1.5738349159558613,0.8035806119441986,0.5198412698412699,0.5442731904344081,0.5777777777777777,0.0,0.6751298407713572,0.7917981247107188,0.3089670812090238,1.576899031798045,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,7,1.4786073168118794,0.8096446692943573,0.5238095238095238,0.5552880084890588,0.5777777777777777,0.0,0.6729545493920644,0.7829797863960266,0.27850528806447983,1.3904073933760326,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,8,1.4240853389104207,0.8211854100227356,0.5238095238095237,0.5565039724767619,0.5555555555555556,0.0,0.6754457056522369,0.8017339209715525,0.24679196129242578,1.2518649697303772,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,9,1.4805980324745178,0.8270972371101379,0.5198412698412698,0.5504260846413657,0.5555555555555556,0.0,0.6696472764015198,0.7783839801947275,0.2798857241868973,1.4077610770861309,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,10,1.4989876349767048,0.8291984796524048,0.5158730158730159,0.550756272321167,0.5555555555555556,0.0,0.6689290205637614,0.7711069087187449,0.29046282172203064,1.4580596784750621,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,11,1.484017550945282,0.8310586512088776,0.5198412698412698,0.5559363681546203,0.5333333333333333,0.0,0.6566930810610453,0.7936873435974121,0.2657809058825175,1.4151643613974254,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,12,1.3648066719373066,0.8333962857723236,0.5158730158730159,0.5452864557120485,0.5333333333333333,0.0,0.6524333457152048,0.7656701505184174,0.239302987853686,1.1994451582431793,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,13,1.42597899834315,0.8371631801128387,0.511904761904762,0.5414217468322187,0.5111111111111111,0.0,0.6618250409762064,0.7550222178300222,0.26361842701832455,1.3577945232391357,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,14,1.5135207772254944,0.8393410444259644,0.5059523809523809,0.53964447458874,0.5111111111111111,0.0,0.6421785056591034,0.8170410494009653,0.27307261029879254,1.411357084910075,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,15,1.3269456624984741,0.8383538722991943,0.4980158730158731,0.5363586541033258,0.5111111111111111,0.0,0.6483778655529022,0.6988061467806498,0.24311732997496924,1.2834073603153229,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,16,1.3084691365559895,0.8388833701610565,0.49603174603174605,0.5283518750027967,0.5111111111111111,0.0,0.6605996688206991,0.7386024395624796,0.22619212791323662,1.1455817768971126,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,17,1.3947760661443074,0.8388067781925201,0.498015873015873,0.5298341503240813,0.5111111111111111,0.0,0.6479181051254272,0.7723851501941681,0.24226756393909454,1.2670778036117554,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,18,1.3980593880017598,0.8420453071594238,0.49603174603174605,0.5287518992418303,0.5111111111111111,0.0,0.6550861597061157,0.788738618294398,0.24638848627607027,1.2097743054231007,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,19,1.454831639925639,0.8408502638339996,0.49206349206349204,0.5265000231509449,0.5111111111111111,0.0,0.64115110039711,0.7881081402301788,0.2643826752901077,1.3411360383033752,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,20,1.3249309460322063,0.8332934975624084,0.4920634920634921,0.5271632101531412,0.5111111111111111,0.0,0.6313967406749725,0.7522339820861816,0.2365356609225273,1.1205375889937084,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,21,1.3987134496370952,0.8371455073356628,0.4920634920634921,0.5272992826576347,0.5111111111111111,0.0,0.6371392707029978,0.7833616038163503,0.25220861037572223,1.2104772925376892,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,22,1.4633763035138447,0.8379916846752167,0.48809523809523814,0.5244936574835886,0.5111111111111111,0.0,0.6375081241130829,0.7916317780812582,0.2669554191331069,1.349296937386195,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,23,1.3465677499771118,0.8349061906337738,0.4920634920634921,0.5246599263998574,0.5111111111111111,0.0,0.635033001502355,0.7466352880001068,0.23504643887281418,1.21628670891126,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,24,1.339184323946635,0.8354127407073975,0.49404761904761907,0.5268945938580156,0.5111111111111111,0.0,0.633937656879425,0.7394283215204874,0.24777788172165552,1.1732603311538696,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,25,1.2461763223012288,0.8370372951030731,0.49603174603174605,0.5285560315706546,0.5111111111111111,0.0,0.6284262736638387,0.7237919469674429,0.20923090353608131,1.0438448339700699,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
2,3,lr1e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,2.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,1,1.550274908542633,0.7350661158561707,0.4563492063492064,0.5339680702175748,0.4444444444444444,0.0,0.6938331325848898,0.7739950716495514,0.3101515645782153,1.559767524401347,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
