model_name,train_missing_prop,test_missing_prop,seed,outer_fold,prediction_source,inner_model_idx,replicate_id,n_patients,auc
Di-MMLP,0.5,0.5,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.5158371040723981
Di-MMLP,0.5,0.5,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.6911764705882353
Di-MMLP,0.5,0.5,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5245098039215685
Di-MMLP,0.5,0.75,4,1,ensemble,0,4|outer_1|ensemble,30,0.7737556561085973
Di-MMLP,0.5,0.75,4,2,ensemble,0,4|outer_2|ensemble,30,0.5158371040723981
Di-MMLP,0.5,0.75,4,3,ensemble,0,4|outer_3|ensemble,30,0.6063348416289592
Di-MMLP,0.5,0.75,4,4,ensemble,0,4|outer_4|ensemble,29,0.7647058823529411
Di-MMLP,0.5,0.75,4,5,ensemble,0,4|outer_5|ensemble,29,0.7009803921568628
Di-MMLP,0.5,0.75,22,1,ensemble,0,22|outer_1|ensemble,30,0.4027149321266968
Di-MMLP,0.5,0.75,22,2,ensemble,0,22|outer_2|ensemble,30,0.7782805429864253
Di-MMLP,0.5,0.75,22,3,ensemble,0,22|outer_3|ensemble,30,0.6515837104072398
Di-MMLP,0.5,0.75,22,4,ensemble,0,22|outer_4|ensemble,29,0.803921568627451
Di-MMLP,0.5,0.75,22,5,ensemble,0,22|outer_5|ensemble,29,0.6862745098039216
Di-MMLP,0.5,0.75,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.8190045248868778
Di-MMLP,0.5,0.75,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.6199095022624435
Di-MMLP,0.5,0.75,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.7963800904977376
Di-MMLP,0.5,0.75,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.7892156862745098
Di-MMLP,0.5,0.75,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.5784313725490197
Di-MMLP,0.5,0.75,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.6606334841628959
Di-MMLP,0.5,0.75,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.7601809954751132
Di-MMLP,0.5,0.75,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.8054298642533937
Di-MMLP,0.5,0.75,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.8137254901960784
Di-MMLP,0.5,0.75,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.5735294117647058
Di-MMLP,0.5,0.75,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.8914027149321267
Di-MMLP,0.5,0.75,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.6244343891402715
Di-MMLP,0.5,0.75,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.7013574660633484
Di-MMLP,0.5,0.75,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.75
Di-MMLP,0.5,0.75,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5294117647058824
Di-MMLP,0.75,0.0,4,1,ensemble,0,4|outer_1|ensemble,30,0.7737556561085973
Di-MMLP,0.75,0.0,4,2,ensemble,0,4|outer_2|ensemble,30,0.46153846153846156
Di-MMLP,0.75,0.0,4,3,ensemble,0,4|outer_3|ensemble,30,0.6742081447963801
Di-MMLP,0.75,0.0,4,4,ensemble,0,4|outer_4|ensemble,29,0.7303921568627451
Di-MMLP,0.75,0.0,4,5,ensemble,0,4|outer_5|ensemble,29,0.46568627450980393
Di-MMLP,0.75,0.0,22,1,ensemble,0,22|outer_1|ensemble,30,0.6606334841628959
Di-MMLP,0.75,0.0,22,2,ensemble,0,22|outer_2|ensemble,30,0.5294117647058822
Di-MMLP,0.75,0.0,22,3,ensemble,0,22|outer_3|ensemble,30,0.5067873303167421
Di-MMLP,0.75,0.0,22,4,ensemble,0,22|outer_4|ensemble,29,0.9313725490196079
Di-MMLP,0.75,0.0,22,5,ensemble,0,22|outer_5|ensemble,29,0.7647058823529412
Di-MMLP,0.75,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.6742081447963801
Di-MMLP,0.75,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.7239819004524887
Di-MMLP,0.75,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.579185520361991
Di-MMLP,0.75,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.6764705882352942
Di-MMLP,0.75,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.5931372549019608
Di-MMLP,0.75,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.5656108597285068
Di-MMLP,0.75,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.6380090497737556
Di-MMLP,0.75,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.7601809954751131
Di-MMLP,0.75,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.6127450980392157
Di-MMLP,0.75,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.6862745098039216
Di-MMLP,0.75,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.746606334841629
Di-MMLP,0.75,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.6199095022624435
Di-MMLP,0.75,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.746606334841629
Di-MMLP,0.75,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.7794117647058825
Di-MMLP,0.75,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5980392156862745
Di-MMLP,0.75,0.25,4,1,ensemble,0,4|outer_1|ensemble,30,0.7601809954751131
Di-MMLP,0.75,0.25,4,2,ensemble,0,4|outer_2|ensemble,30,0.43891402714932126
Di-MMLP,0.75,0.25,4,3,ensemble,0,4|outer_3|ensemble,30,0.6742081447963801
Di-MMLP,0.75,0.25,4,4,ensemble,0,4|outer_4|ensemble,29,0.6568627450980392
Di-MMLP,0.75,0.25,4,5,ensemble,0,4|outer_5|ensemble,29,0.5833333333333333
Di-MMLP,0.75,0.25,22,1,ensemble,0,22|outer_1|ensemble,30,0.5248868778280542
Di-MMLP,0.75,0.25,22,2,ensemble,0,22|outer_2|ensemble,30,0.6108597285067874
Di-MMLP,0.75,0.25,22,3,ensemble,0,22|outer_3|ensemble,30,0.5565610859728507
Di-MMLP,0.75,0.25,22,4,ensemble,0,22|outer_4|ensemble,29,0.9460784313725491
Di-MMLP,0.75,0.25,22,5,ensemble,0,22|outer_5|ensemble,29,0.7647058823529412
Di-MMLP,0.75,0.25,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.6289592760180995
Di-MMLP,0.75,0.25,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.6832579185520362
Di-MMLP,0.75,0.25,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.5882352941176471
Di-MMLP,0.75,0.25,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.7156862745098039
Di-MMLP,0.75,0.25,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.5882352941176471
Di-MMLP,0.75,0.25,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.5384615384615384
Di-MMLP,0.75,0.25,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.6832579185520362
Di-MMLP,0.75,0.25,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.7285067873303168
Di-MMLP,0.75,0.25,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.6372549019607844
Di-MMLP,0.75,0.25,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.6225490196078431
Di-MMLP,0.75,0.25,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.828054298642534
Di-MMLP,0.75,0.25,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.5610859728506787
Di-MMLP,0.75,0.25,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.7466063348416289
Di-MMLP,0.75,0.25,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.6911764705882353
Di-MMLP,0.75,0.25,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5147058823529412
Di-MMLP,0.75,0.5,4,1,ensemble,0,4|outer_1|ensemble,30,0.7873303167420814
Di-MMLP,0.75,0.5,4,2,ensemble,0,4|outer_2|ensemble,30,0.5113122171945701
Di-MMLP,0.75,0.5,4,3,ensemble,0,4|outer_3|ensemble,30,0.665158371040724
Di-MMLP,0.75,0.5,4,4,ensemble,0,4|outer_4|ensemble,29,0.6470588235294118
Di-MMLP,0.75,0.5,4,5,ensemble,0,4|outer_5|ensemble,29,0.5196078431372548
Di-MMLP,0.75,0.5,22,1,ensemble,0,22|outer_1|ensemble,30,0.6515837104072398
Di-MMLP,0.75,0.5,22,2,ensemble,0,22|outer_2|ensemble,30,0.5972850678733033
Di-MMLP,0.75,0.5,22,3,ensemble,0,22|outer_3|ensemble,30,0.6199095022624435
Di-MMLP,0.75,0.5,22,4,ensemble,0,22|outer_4|ensemble,29,0.8235294117647058
Di-MMLP,0.75,0.5,22,5,ensemble,0,22|outer_5|ensemble,29,0.7598039215686275
Di-MMLP,0.75,0.5,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.5429864253393665
Di-MMLP,0.75,0.5,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.6561085972850679
Di-MMLP,0.75,0.5,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.5882352941176471
Di-MMLP,0.75,0.5,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.7254901960784313
Di-MMLP,0.75,0.5,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.607843137254902
Di-MMLP,0.75,0.5,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.5158371040723981
Di-MMLP,0.75,0.5,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.7104072398190044
Di-MMLP,0.75,0.5,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.7601809954751131
Di-MMLP,0.75,0.5,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.6666666666666667
Di-MMLP,0.75,0.5,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.5833333333333334
Di-MMLP,0.75,0.5,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.7420814479638009
Di-MMLP,0.75,0.5,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.4660633484162896
Di-MMLP,0.75,0.5,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.8054298642533936
Di-MMLP,0.75,0.5,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.6764705882352942
Di-MMLP,0.75,0.5,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.573529411764706
Di-MMLP,0.75,0.75,4,1,ensemble,0,4|outer_1|ensemble,30,0.7601809954751131
Di-MMLP,0.75,0.75,4,2,ensemble,0,4|outer_2|ensemble,30,0.49321266968325794
Di-MMLP,0.75,0.75,4,3,ensemble,0,4|outer_3|ensemble,30,0.6334841628959276
Di-MMLP,0.75,0.75,4,4,ensemble,0,4|outer_4|ensemble,29,0.6666666666666667
Di-MMLP,0.75,0.75,4,5,ensemble,0,4|outer_5|ensemble,29,0.6519607843137255
Di-MMLP,0.75,0.75,22,1,ensemble,0,22|outer_1|ensemble,30,0.5610859728506787
Di-MMLP,0.75,0.75,22,2,ensemble,0,22|outer_2|ensemble,30,0.8144796380090499
Di-MMLP,0.75,0.75,22,3,ensemble,0,22|outer_3|ensemble,30,0.6470588235294117
Di-MMLP,0.75,0.75,22,4,ensemble,0,22|outer_4|ensemble,29,0.7794117647058824
Di-MMLP,0.75,0.75,22,5,ensemble,0,22|outer_5|ensemble,29,0.8480392156862746
Di-MMLP,0.75,0.75,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.6832579185520362
Di-MMLP,0.75,0.75,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.6380090497737556
Di-MMLP,0.75,0.75,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.746606334841629
Di-MMLP,0.75,0.75,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.7549019607843137
Di-MMLP,0.75,0.75,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.7205882352941176
Di-MMLP,0.75,0.75,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.5746606334841629
Di-MMLP,0.75,0.75,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.6787330316742082
Di-MMLP,0.75,0.75,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.7375565610859729
Di-MMLP,0.75,0.75,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.7303921568627451
Di-MMLP,0.75,0.75,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.47549019607843135
Di-MMLP,0.75,0.75,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.7194570135746606
Di-MMLP,0.75,0.75,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.583710407239819
Di-MMLP,0.75,0.75,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.7782805429864253
Di-MMLP,0.75,0.75,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.7009803921568627
Di-MMLP,0.75,0.75,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5392156862745098
Di-PAM,0.0,0.0,4,1,ensemble,0,4|outer_1|ensemble,30,0.7149321266968325
Di-PAM,0.0,0.0,4,2,ensemble,0,4|outer_2|ensemble,30,0.5610859728506787
Di-PAM,0.0,0.0,4,3,ensemble,0,4|outer_3|ensemble,30,0.6153846153846154
Di-PAM,0.0,0.0,4,4,ensemble,0,4|outer_4|ensemble,29,0.7990196078431372
Di-PAM,0.0,0.0,4,5,ensemble,0,4|outer_5|ensemble,29,0.607843137254902
Di-PAM,0.0,0.0,22,1,ensemble,0,22|outer_1|ensemble,30,0.5972850678733032
Di-PAM,0.0,0.0,22,2,ensemble,0,22|outer_2|ensemble,30,0.6515837104072398
Di-PAM,0.0,0.0,22,3,ensemble,0,22|outer_3|ensemble,30,0.5520361990950227
Di-PAM,0.0,0.0,22,4,ensemble,0,22|outer_4|ensemble,29,0.7009803921568627
Di-PAM,0.0,0.0,22,5,ensemble,0,22|outer_5|ensemble,29,0.8235294117647058
Di-PAM,0.0,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.5520361990950227
Di-PAM,0.0,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.7194570135746606
Di-PAM,0.0,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.6561085972850679
Di-PAM,0.0,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.6715686274509803
Di-PAM,0.0,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.6666666666666666
Di-PAM,0.0,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.5791855203619909
Di-PAM,0.0,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.7375565610859729
Di-PAM,0.0,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.7692307692307693
Di-PAM,0.0,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.6715686274509803
Di-PAM,0.0,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.6225490196078431
Di-PAM,0.0,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.746606334841629
Di-PAM,0.0,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.7782805429864253
Di-PAM,0.0,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.47058823529411775
Di-PAM,0.0,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.6421568627450981
Di-PAM,0.0,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5735294117647058
Di-PAM,0.0,0.25,4,1,ensemble,0,4|outer_1|ensemble,30,0.7420814479638009
Di-PAM,0.0,0.25,4,2,ensemble,0,4|outer_2|ensemble,30,0.5294117647058824
Di-PAM,0.0,0.25,4,3,ensemble,0,4|outer_3|ensemble,30,0.5882352941176471
Di-PAM,0.0,0.25,4,4,ensemble,0,4|outer_4|ensemble,29,0.6764705882352942
Di-PAM,0.0,0.25,4,5,ensemble,0,4|outer_5|ensemble,29,0.627450980392157
Di-PAM,0.0,0.25,22,1,ensemble,0,22|outer_1|ensemble,30,0.48416289592760187
Di-PAM,0.0,0.25,22,2,ensemble,0,22|outer_2|ensemble,30,0.5791855203619909
Di-PAM,0.0,0.25,22,3,ensemble,0,22|outer_3|ensemble,30,0.5701357466063348
Di-PAM,0.0,0.25,22,4,ensemble,0,22|outer_4|ensemble,29,0.8039215686274509
Di-PAM,0.0,0.25,22,5,ensemble,0,22|outer_5|ensemble,29,0.7794117647058824
Di-PAM,0.0,0.25,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.583710407239819
Di-PAM,0.0,0.25,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.7058823529411765
Di-PAM,0.0,0.25,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.6199095022624435
Di-PAM,0.0,0.25,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.6862745098039216
Di-PAM,0.0,0.25,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.6470588235294118
Di-PAM,0.0,0.25,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.5610859728506787
Di-PAM,0.0,0.25,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.7601809954751131
Di-PAM,0.0,0.25,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.7420814479638008
Di-PAM,0.0,0.25,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.6029411764705882
Di-PAM,0.0,0.25,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.6274509803921569
Di-PAM,0.0,0.25,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.7420814479638009
Di-PAM,0.0,0.25,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.7692307692307692
Di-PAM,0.0,0.25,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.4434389140271493
Di-PAM,0.0,0.25,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.7058823529411765
Di-PAM,0.0,0.25,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5294117647058824
Di-PAM,0.0,0.5,4,1,ensemble,0,4|outer_1|ensemble,30,0.7375565610859729
Di-PAM,0.0,0.5,4,2,ensemble,0,4|outer_2|ensemble,30,0.4298642533936652
Di-PAM,0.0,0.5,4,3,ensemble,0,4|outer_3|ensemble,30,0.5791855203619909
Di-PAM,0.0,0.5,4,4,ensemble,0,4|outer_4|ensemble,29,0.7352941176470588
Di-PAM,0.0,0.5,4,5,ensemble,0,4|outer_5|ensemble,29,0.7254901960784313
Di-PAM,0.0,0.5,22,1,ensemble,0,22|outer_1|ensemble,30,0.5248868778280543
Di-PAM,0.0,0.5,22,2,ensemble,0,22|outer_2|ensemble,30,0.6108597285067874
Di-PAM,0.0,0.5,22,3,ensemble,0,22|outer_3|ensemble,30,0.6606334841628959
Di-PAM,0.0,0.5,22,4,ensemble,0,22|outer_4|ensemble,29,0.7647058823529411
Di-PAM,0.0,0.5,22,5,ensemble,0,22|outer_5|ensemble,29,0.7647058823529412
Di-PAM,0.0,0.5,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.5791855203619909
Di-PAM,0.0,0.5,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.6787330316742082
Di-PAM,0.0,0.5,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.7104072398190046
Di-PAM,0.0,0.5,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.7549019607843137
Di-PAM,0.0,0.5,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.6029411764705883
Di-PAM,0.0,0.5,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.583710407239819
Di-PAM,0.0,0.5,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.6787330316742082
Di-PAM,0.0,0.5,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.7828054298642534
Di-PAM,0.0,0.5,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.642156862745098
Di-PAM,0.0,0.5,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.6911764705882353
Di-PAM,0.0,0.5,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.6561085972850679
Di-PAM,0.0,0.5,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.6470588235294117
Di-PAM,0.0,0.5,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.497737556561086
Di-PAM,0.0,0.5,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.6274509803921569
Di-PAM,0.0,0.5,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5637254901960784
Di-PAM,0.0,0.75,4,1,ensemble,0,4|outer_1|ensemble,30,0.751131221719457
Di-PAM,0.0,0.75,4,2,ensemble,0,4|outer_2|ensemble,30,0.3438914027149321
Di-PAM,0.0,0.75,4,3,ensemble,0,4|outer_3|ensemble,30,0.6108597285067874
Di-PAM,0.0,0.75,4,4,ensemble,0,4|outer_4|ensemble,29,0.8137254901960784
Di-PAM,0.0,0.75,4,5,ensemble,0,4|outer_5|ensemble,29,0.7892156862745098
Di-PAM,0.0,0.75,22,1,ensemble,0,22|outer_1|ensemble,30,0.6199095022624435
Di-PAM,0.0,0.75,22,2,ensemble,0,22|outer_2|ensemble,30,0.669683257918552
Di-PAM,0.0,0.75,22,3,ensemble,0,22|outer_3|ensemble,30,0.7104072398190046
Di-PAM,0.0,0.75,22,4,ensemble,0,22|outer_4|ensemble,29,0.696078431372549
Di-PAM,0.0,0.75,22,5,ensemble,0,22|outer_5|ensemble,29,0.7892156862745098
Di-PAM,0.0,0.75,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.6108597285067874
Di-PAM,0.0,0.75,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.7239819004524887
Di-PAM,0.0,0.75,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.7194570135746605
Di-PAM,0.0,0.75,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.7058823529411764
Di-PAM,0.0,0.75,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.6176470588235294
Di-PAM,0.0,0.75,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.6923076923076923
Di-PAM,0.0,0.75,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.746606334841629
Di-PAM,0.0,0.75,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.828054298642534
Di-PAM,0.0,0.75,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.6127450980392157
Di-PAM,0.0,0.75,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.6764705882352942
Di-PAM,0.0,0.75,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.8144796380090498
Di-PAM,0.0,0.75,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.6334841628959276
Di-PAM,0.0,0.75,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.5656108597285068
Di-PAM,0.0,0.75,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.7058823529411765
Di-PAM,0.0,0.75,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5392156862745099
Di-PAM,0.25,0.0,4,1,ensemble,0,4|outer_1|ensemble,30,0.669683257918552
Di-PAM,0.25,0.0,4,2,ensemble,0,4|outer_2|ensemble,30,0.588235294117647
Di-PAM,0.25,0.0,4,3,ensemble,0,4|outer_3|ensemble,30,0.6153846153846154
Di-PAM,0.25,0.0,4,4,ensemble,0,4|outer_4|ensemble,29,0.7892156862745099
Di-PAM,0.25,0.0,4,5,ensemble,0,4|outer_5|ensemble,29,0.5490196078431373
Di-PAM,0.25,0.0,22,1,ensemble,0,22|outer_1|ensemble,30,0.6832579185520362
Di-PAM,0.25,0.0,22,2,ensemble,0,22|outer_2|ensemble,30,0.6153846153846154
Di-PAM,0.25,0.0,22,3,ensemble,0,22|outer_3|ensemble,30,0.5067873303167421
Di-PAM,0.25,0.0,22,4,ensemble,0,22|outer_4|ensemble,29,0.6813725490196079
Di-PAM,0.25,0.0,22,5,ensemble,0,22|outer_5|ensemble,29,0.7598039215686274
Di-PAM,0.25,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.6968325791855203
Di-PAM,0.25,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.751131221719457
Di-PAM,0.25,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.7149321266968325
Di-PAM,0.25,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.6029411764705882
Di-PAM,0.25,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.7450980392156863
Di-PAM,0.25,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.5746606334841629
Di-PAM,0.25,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.6968325791855203
Di-PAM,0.25,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.751131221719457
Di-PAM,0.25,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.7401960784313725
Di-PAM,0.25,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.5098039215686274
Di-PAM,0.25,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.7647058823529411
Di-PAM,0.25,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.7013574660633484
Di-PAM,0.25,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,30,0.579185520361991
Di-PAM,0.25,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,29,0.5833333333333333
Di-PAM,0.25,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,29,0.5784313725490196
Di-PAM,0.25,0.25,4,1,ensemble,0,4|outer_1|ensemble,30,0.6289592760180995
Di-PAM,0.25,0.25,4,2,ensemble,0,4|outer_2|ensemble,30,0.5837104072398189
Di-PAM,0.25,0.25,4,3,ensemble,0,4|outer_3|ensemble,30,0.6289592760180995
Di-PAM,0.25,0.25,4,4,ensemble,0,4|outer_4|ensemble,29,0.6617647058823529
Di-PAM,0.25,0.25,4,5,ensemble,0,4|outer_5|ensemble,29,0.5588235294117647
Di-PAM,0.25,0.25,22,1,ensemble,0,22|outer_1|ensemble,30,0.49321266968325794
Di-PAM,0.25,0.25,22,2,ensemble,0,22|outer_2|ensemble,30,0.5294117647058824
Di-PAM,0.25,0.25,22,3,ensemble,0,22|outer_3|ensemble,30,0.6018099547511313
Di-PAM,0.25,0.25,22,4,ensemble,0,22|outer_4|ensemble,29,0.7352941176470588
Di-PAM,0.25,0.25,22,5,ensemble,0,22|outer_5|ensemble,29,0.75
Di-PAM,0.25,0.25,2002,1,ensemble,0,2002|outer_1|ensemble,30,0.6561085972850679
Di-PAM,0.25,0.25,2002,2,ensemble,0,2002|outer_2|ensemble,30,0.7330316742081449
Di-PAM,0.25,0.25,2002,3,ensemble,0,2002|outer_3|ensemble,30,0.6470588235294118
Di-PAM,0.25,0.25,2002,4,ensemble,0,2002|outer_4|ensemble,29,0.6862745098039216
Di-PAM,0.25,0.25,2002,5,ensemble,0,2002|outer_5|ensemble,29,0.7303921568627451
Di-PAM,0.25,0.25,18473,1,ensemble,0,18473|outer_1|ensemble,30,0.5429864253393665
Di-PAM,0.25,0.25,18473,2,ensemble,0,18473|outer_2|ensemble,30,0.7330316742081449
Di-PAM,0.25,0.25,18473,3,ensemble,0,18473|outer_3|ensemble,30,0.7420814479638009
Di-PAM,0.25,0.25,18473,4,ensemble,0,18473|outer_4|ensemble,29,0.6715686274509804
Di-PAM,0.25,0.25,18473,5,ensemble,0,18473|outer_5|ensemble,29,0.5441176470588236
Di-PAM,0.25,0.25,55602,1,ensemble,0,55602|outer_1|ensemble,30,0.8687782805429864
Di-PAM,0.25,0.25,55602,2,ensemble,0,55602|outer_2|ensemble,30,0.6968325791855203
