model_name,train_missing_prop,test_missing_prop,seed,outer_fold,prediction_source,inner_model_idx,replicate_id,n_patients,auc
HealNet,0.0,0.8,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6615581098339719
HealNet,0.0,0.8,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.665389527458493
HealNet,0.0,0.8,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.554278416347382
HealNet,0.0,0.8,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.591025641025641
HealNet,0.0,0.8,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.4395061728395062
HealNet,0.0,0.8,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.5734355044699873
HealNet,0.0,0.8,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6232439335887612
HealNet,0.0,0.8,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.5217113665389528
HealNet,0.0,0.8,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.4897435897435898
HealNet,0.2,0.0,4,1,ensemble,0,4|outer_1|ensemble,57,0.5925925925925927
HealNet,0.2,0.0,4,2,ensemble,0,4|outer_2|ensemble,56,0.5938697318007662
HealNet,0.2,0.0,4,3,ensemble,0,4|outer_3|ensemble,56,0.5427841634738186
HealNet,0.2,0.0,4,4,ensemble,0,4|outer_4|ensemble,56,0.6296296296296297
HealNet,0.2,0.0,4,5,ensemble,0,4|outer_5|ensemble,56,0.6717948717948719
HealNet,0.2,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.6037037037037037
HealNet,0.2,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.7458492975734355
HealNet,0.2,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.644955300127714
HealNet,0.2,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.6194125159642401
HealNet,0.2,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.7115384615384615
HealNet,0.2,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.6530864197530865
HealNet,0.2,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6832694763729247
HealNet,0.2,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.7062579821200512
HealNet,0.2,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.6168582375478928
HealNet,0.2,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5974358974358974
HealNet,0.2,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5567901234567901
HealNet,0.2,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6334610472541508
HealNet,0.2,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6040868454661559
HealNet,0.2,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.6155810983397191
HealNet,0.2,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.6461538461538461
HealNet,0.2,0.2,4,1,ensemble,0,4|outer_1|ensemble,57,0.5617283950617284
HealNet,0.2,0.2,4,2,ensemble,0,4|outer_2|ensemble,56,0.541507024265645
HealNet,0.2,0.2,4,3,ensemble,0,4|outer_3|ensemble,56,0.5210727969348659
HealNet,0.2,0.2,4,4,ensemble,0,4|outer_4|ensemble,56,0.6245210727969349
HealNet,0.2,0.2,4,5,ensemble,0,4|outer_5|ensemble,56,0.6217948717948718
HealNet,0.2,0.2,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.645679012345679
HealNet,0.2,0.2,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6934865900383143
HealNet,0.2,0.2,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6602809706257982
HealNet,0.2,0.2,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.6245210727969348
HealNet,0.2,0.2,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6358974358974359
HealNet,0.2,0.2,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.6098765432098766
HealNet,0.2,0.2,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.681992337164751
HealNet,0.2,0.2,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.7151979565772669
HealNet,0.2,0.2,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5862068965517242
HealNet,0.2,0.2,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5974358974358974
HealNet,0.2,0.2,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5382716049382716
HealNet,0.2,0.2,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6053639846743295
HealNet,0.2,0.2,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6181353767560664
HealNet,0.2,0.2,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.644955300127714
HealNet,0.2,0.2,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.558974358974359
HealNet,0.2,0.4,4,1,ensemble,0,4|outer_1|ensemble,57,0.571604938271605
HealNet,0.2,0.4,4,2,ensemble,0,4|outer_2|ensemble,56,0.5517241379310345
HealNet,0.2,0.4,4,3,ensemble,0,4|outer_3|ensemble,56,0.524904214559387
HealNet,0.2,0.4,4,4,ensemble,0,4|outer_4|ensemble,56,0.565772669220945
HealNet,0.2,0.4,4,5,ensemble,0,4|outer_5|ensemble,56,0.6461538461538461
HealNet,0.2,0.4,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.6407407407407407
HealNet,0.2,0.4,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6922094508301405
HealNet,0.2,0.4,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.669220945083014
HealNet,0.2,0.4,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5491698595146872
HealNet,0.2,0.4,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5794871794871795
HealNet,0.2,0.4,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.5567901234567901
HealNet,0.2,0.4,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6079182630906769
HealNet,0.2,0.4,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6628352490421456
HealNet,0.2,0.4,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5363984674329502
HealNet,0.2,0.4,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5884615384615385
HealNet,0.2,0.4,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5419753086419753
HealNet,0.2,0.4,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6577266922094509
HealNet,0.2,0.4,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.5747126436781609
HealNet,0.2,0.4,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.644955300127714
HealNet,0.2,0.4,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5307692307692308
HealNet,0.2,0.6,4,1,ensemble,0,4|outer_1|ensemble,57,0.5753086419753086
HealNet,0.2,0.6,4,2,ensemble,0,4|outer_2|ensemble,56,0.5759897828863346
HealNet,0.2,0.6,4,3,ensemble,0,4|outer_3|ensemble,56,0.4738186462324394
HealNet,0.2,0.6,4,4,ensemble,0,4|outer_4|ensemble,56,0.5427841634738187
HealNet,0.2,0.6,4,5,ensemble,0,4|outer_5|ensemble,56,0.608974358974359
HealNet,0.2,0.6,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.6049382716049383
HealNet,0.2,0.6,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.685823754789272
HealNet,0.2,0.6,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6168582375478928
HealNet,0.2,0.6,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5210727969348659
HealNet,0.2,0.6,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5346153846153847
HealNet,0.2,0.6,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.5753086419753086
HealNet,0.2,0.6,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.5402298850574714
HealNet,0.2,0.6,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6015325670498084
HealNet,0.2,0.6,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5427841634738186
HealNet,0.2,0.6,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5512820512820513
HealNet,0.2,0.6,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5061728395061729
HealNet,0.2,0.6,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6551724137931034
HealNet,0.2,0.6,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6040868454661559
HealNet,0.2,0.6,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.5530012771392082
HealNet,0.2,0.6,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.4948717948717949
HealNet,0.2,0.8,4,1,ensemble,0,4|outer_1|ensemble,57,0.4753086419753087
HealNet,0.2,0.8,4,2,ensemble,0,4|outer_2|ensemble,56,0.5555555555555556
HealNet,0.2,0.8,4,3,ensemble,0,4|outer_3|ensemble,56,0.5057471264367817
HealNet,0.2,0.8,4,4,ensemble,0,4|outer_4|ensemble,56,0.5357598978288634
HealNet,0.2,0.8,4,5,ensemble,0,4|outer_5|ensemble,56,0.5666666666666667
HealNet,0.2,0.8,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.562962962962963
HealNet,0.2,0.8,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.5874840357598978
HealNet,0.2,0.8,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.644955300127714
HealNet,0.2,0.8,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5606641123882503
HealNet,0.2,0.8,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5551282051282052
HealNet,0.2,0.8,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.545679012345679
HealNet,0.2,0.8,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.558109833971903
HealNet,0.2,0.8,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.5031928480204343
HealNet,0.2,0.8,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5134099616858238
HealNet,0.2,0.8,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.6217948717948718
HealNet,0.2,0.8,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.4962962962962963
HealNet,0.2,0.8,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6883780332056194
HealNet,0.2,0.8,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.5325670498084292
HealNet,0.2,0.8,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.5319284802043424
HealNet,0.2,0.8,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.4525641025641025
HealNet,0.4,0.0,4,1,ensemble,0,4|outer_1|ensemble,57,0.6358024691358024
HealNet,0.4,0.0,4,2,ensemble,0,4|outer_2|ensemble,56,0.6002554278416348
HealNet,0.4,0.0,4,3,ensemble,0,4|outer_3|ensemble,56,0.5223499361430396
HealNet,0.4,0.0,4,4,ensemble,0,4|outer_4|ensemble,56,0.719029374201788
HealNet,0.4,0.0,4,5,ensemble,0,4|outer_5|ensemble,56,0.7102564102564102
HealNet,0.4,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5382716049382716
HealNet,0.4,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.731800766283525
HealNet,0.4,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.7445721583652619
HealNet,0.4,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5721583652618135
HealNet,0.4,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.7256410256410257
HealNet,0.4,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.5444444444444444
HealNet,0.4,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.752234993614304
HealNet,0.4,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6053639846743296
HealNet,0.4,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5772669220945083
HealNet,0.4,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.6461538461538462
HealNet,0.4,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.6197530864197531
HealNet,0.4,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6066411238825032
HealNet,0.4,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6730523627075351
HealNet,0.4,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.5798212005108557
HealNet,0.4,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.6371794871794871
HealNet,0.4,0.2,4,1,ensemble,0,4|outer_1|ensemble,57,0.5641975308641975
HealNet,0.4,0.2,4,2,ensemble,0,4|outer_2|ensemble,56,0.5836526181353767
HealNet,0.4,0.2,4,3,ensemble,0,4|outer_3|ensemble,56,0.4993614303959132
HealNet,0.4,0.2,4,4,ensemble,0,4|outer_4|ensemble,56,0.7088122605363985
HealNet,0.4,0.2,4,5,ensemble,0,4|outer_5|ensemble,56,0.7025641025641026
HealNet,0.4,0.2,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5691358024691359
HealNet,0.4,0.2,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6730523627075351
HealNet,0.4,0.2,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.7177522349936143
HealNet,0.4,0.2,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5874840357598978
HealNet,0.4,0.2,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6435897435897436
HealNet,0.4,0.2,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.5037037037037038
HealNet,0.4,0.2,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.7113665389527458
HealNet,0.4,0.2,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6475095785440613
HealNet,0.4,0.2,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.541507024265645
HealNet,0.4,0.2,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.6397435897435897
HealNet,0.4,0.2,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5777777777777778
HealNet,0.4,0.2,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6232439335887612
HealNet,0.4,0.2,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.5810983397190294
HealNet,0.4,0.2,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.6053639846743295
HealNet,0.4,0.2,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.6038461538461539
HealNet,0.4,0.4,4,1,ensemble,0,4|outer_1|ensemble,57,0.5419753086419753
HealNet,0.4,0.4,4,2,ensemble,0,4|outer_2|ensemble,56,0.5836526181353767
HealNet,0.4,0.4,4,3,ensemble,0,4|outer_3|ensemble,56,0.5466155810983397
HealNet,0.4,0.4,4,4,ensemble,0,4|outer_4|ensemble,56,0.7177522349936143
HealNet,0.4,0.4,4,5,ensemble,0,4|outer_5|ensemble,56,0.6961538461538461
HealNet,0.4,0.4,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5925925925925927
HealNet,0.4,0.4,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.648786717752235
HealNet,0.4,0.4,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6998722860791826
HealNet,0.4,0.4,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5504469987228608
HealNet,0.4,0.4,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5666666666666667
HealNet,0.4,0.4,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.4395061728395062
HealNet,0.4,0.4,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6334610472541508
HealNet,0.4,0.4,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6500638569604087
HealNet,0.4,0.4,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5006385696040869
HealNet,0.4,0.4,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.6397435897435897
HealNet,0.4,0.4,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5728395061728395
HealNet,0.4,0.4,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.578544061302682
HealNet,0.4,0.4,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.5555555555555556
HealNet,0.4,0.4,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.6079182630906769
HealNet,0.4,0.4,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5474358974358975
HealNet,0.4,0.6,4,1,ensemble,0,4|outer_1|ensemble,57,0.5641975308641975
HealNet,0.4,0.6,4,2,ensemble,0,4|outer_2|ensemble,56,0.5402298850574713
HealNet,0.4,0.6,4,3,ensemble,0,4|outer_3|ensemble,56,0.5427841634738186
HealNet,0.4,0.6,4,4,ensemble,0,4|outer_4|ensemble,56,0.6194125159642401
HealNet,0.4,0.6,4,5,ensemble,0,4|outer_5|ensemble,56,0.591025641025641
HealNet,0.4,0.6,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5185185185185186
HealNet,0.4,0.6,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6283524904214559
HealNet,0.4,0.6,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.7586206896551725
HealNet,0.4,0.6,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5031928480204342
HealNet,0.4,0.6,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5012820512820513
HealNet,0.4,0.6,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.5049382716049383
HealNet,0.4,0.6,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.5747126436781609
HealNet,0.4,0.6,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.5874840357598979
HealNet,0.4,0.6,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5402298850574714
HealNet,0.4,0.6,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.6
HealNet,0.4,0.6,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5851851851851851
HealNet,0.4,0.6,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.5632183908045977
HealNet,0.4,0.6,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6245210727969348
HealNet,0.4,0.6,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.4725415070242657
HealNet,0.4,0.6,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5243589743589744
HealNet,0.4,0.8,4,1,ensemble,0,4|outer_1|ensemble,57,0.48395061728395067
HealNet,0.4,0.8,4,2,ensemble,0,4|outer_2|ensemble,56,0.5274584929757344
HealNet,0.4,0.8,4,3,ensemble,0,4|outer_3|ensemble,56,0.5325670498084292
HealNet,0.4,0.8,4,4,ensemble,0,4|outer_4|ensemble,56,0.6264367816091954
HealNet,0.4,0.8,4,5,ensemble,0,4|outer_5|ensemble,56,0.4987179487179487
HealNet,0.4,0.8,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.42839506172839503
HealNet,0.4,0.8,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.5913154533844189
HealNet,0.4,0.8,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.7752234993614304
HealNet,0.4,0.8,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.42017879948914433
HealNet,0.4,0.8,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.4884615384615385
HealNet,0.4,0.8,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.417283950617284
HealNet,0.4,0.8,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.5683269476372925
HealNet,0.4,0.8,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.5657726692209452
HealNet,0.4,0.8,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.6206896551724138
HealNet,0.4,0.8,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5346153846153846
HealNet,0.4,0.8,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5160493827160494
HealNet,0.4,0.8,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.5338441890166028
HealNet,0.4,0.8,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.5798212005108556
HealNet,0.4,0.8,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.44125159642401024
HealNet,0.4,0.8,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5012820512820513
HealNet,0.6,0.0,4,1,ensemble,0,4|outer_1|ensemble,57,0.5987654320987654
HealNet,0.6,0.0,4,2,ensemble,0,4|outer_2|ensemble,56,0.6462324393358876
HealNet,0.6,0.0,4,3,ensemble,0,4|outer_3|ensemble,56,0.5964240102171137
HealNet,0.6,0.0,4,4,ensemble,0,4|outer_4|ensemble,56,0.6398467432950192
HealNet,0.6,0.0,4,5,ensemble,0,4|outer_5|ensemble,56,0.7256410256410257
HealNet,0.6,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5234567901234568
HealNet,0.6,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6143039591315453
HealNet,0.6,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6985951468710089
HealNet,0.6,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5708812260536399
HealNet,0.6,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.708974358974359
HealNet,0.6,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.5283950617283951
HealNet,0.6,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6883780332056194
HealNet,0.6,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.7458492975734355
HealNet,0.6,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5491698595146871
HealNet,0.6,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.6474358974358975
HealNet,0.6,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5839506172839507
HealNet,0.6,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.5810983397190294
HealNet,0.6,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6411238825031927
HealNet,0.6,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.607918263090677
HealNet,0.6,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5525641025641026
HealNet,0.6,0.2,4,1,ensemble,0,4|outer_1|ensemble,57,0.5308641975308642
HealNet,0.6,0.2,4,2,ensemble,0,4|outer_2|ensemble,56,0.6104725415070243
HealNet,0.6,0.2,4,3,ensemble,0,4|outer_3|ensemble,56,0.6143039591315453
HealNet,0.6,0.2,4,4,ensemble,0,4|outer_4|ensemble,56,0.6577266922094509
HealNet,0.6,0.2,4,5,ensemble,0,4|outer_5|ensemble,56,0.6935897435897437
HealNet,0.6,0.2,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5061728395061729
HealNet,0.6,0.2,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.5683269476372925
HealNet,0.6,0.2,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.7100893997445722
HealNet,0.6,0.2,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5542784163473818
HealNet,0.6,0.2,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6115384615384616
HealNet,0.6,0.2,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.4345679012345679
HealNet,0.6,0.2,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6602809706257982
HealNet,0.6,0.2,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.7650063856960408
HealNet,0.6,0.2,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5134099616858238
HealNet,0.6,0.2,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.6269230769230769
HealNet,0.6,0.2,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5222222222222223
HealNet,0.6,0.2,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6270753512132823
HealNet,0.6,0.2,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6066411238825032
HealNet,0.6,0.2,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.6091954022988506
HealNet,0.6,0.2,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.541025641025641
HealNet,0.6,0.4,4,1,ensemble,0,4|outer_1|ensemble,57,0.5370370370370371
HealNet,0.6,0.4,4,2,ensemble,0,4|outer_2|ensemble,56,0.6155810983397191
HealNet,0.6,0.4,4,3,ensemble,0,4|outer_3|ensemble,56,0.6985951468710089
HealNet,0.6,0.4,4,4,ensemble,0,4|outer_4|ensemble,56,0.5925925925925926
HealNet,0.6,0.4,4,5,ensemble,0,4|outer_5|ensemble,56,0.7051282051282052
HealNet,0.6,0.4,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5679012345679013
HealNet,0.6,0.4,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.508301404853129
HealNet,0.6,0.4,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.7241379310344828
HealNet,0.6,0.4,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.47126436781609193
HealNet,0.6,0.4,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5974358974358975
HealNet,0.6,0.4,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.3962962962962963
HealNet,0.6,0.4,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6973180076628352
HealNet,0.6,0.4,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.7305236270753512
HealNet,0.6,0.4,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5300127713920818
HealNet,0.6,0.4,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5807692307692308
HealNet,0.6,0.4,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5641975308641975
HealNet,0.6,0.4,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6590038314176245
HealNet,0.6,0.4,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.5849297573435505
HealNet,0.6,0.4,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.6002554278416348
HealNet,0.6,0.4,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.49230769230769234
HealNet,0.6,0.6,4,1,ensemble,0,4|outer_1|ensemble,57,0.5358024691358025
HealNet,0.6,0.6,4,2,ensemble,0,4|outer_2|ensemble,56,0.5900383141762453
HealNet,0.6,0.6,4,3,ensemble,0,4|outer_3|ensemble,56,0.6091954022988506
HealNet,0.6,0.6,4,4,ensemble,0,4|outer_4|ensemble,56,0.5197956577266922
HealNet,0.6,0.6,4,5,ensemble,0,4|outer_5|ensemble,56,0.6794871794871795
HealNet,0.6,0.6,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.4962962962962963
HealNet,0.6,0.6,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.5708812260536398
HealNet,0.6,0.6,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.7100893997445723
HealNet,0.6,0.6,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.46360153256704983
HealNet,0.6,0.6,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6102564102564102
HealNet,0.6,0.6,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.454320987654321
HealNet,0.6,0.6,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.661558109833972
HealNet,0.6,0.6,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6040868454661559
HealNet,0.6,0.6,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5185185185185185
HealNet,0.6,0.6,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5230769230769231
HealNet,0.6,0.6,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5938271604938272
HealNet,0.6,0.6,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.7037037037037037
HealNet,0.6,0.6,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6206896551724138
HealNet,0.6,0.6,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.5031928480204342
