outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,9,1.1718467672665913,0.8099346160888672,0.4642857142857143,0.5821764319646603,0.4444444444444444,0.0,0.6289878090222677,0.6975939273834229,0.19265388697385788,0.9386631945768992,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,10,1.0896841287612915,0.8170872926712036,0.46031746031746035,0.5800053578435027,0.4444444444444444,0.0,0.620372861623764,0.691290557384491,0.16583430022001266,0.7751974711815516,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,11,1.1286255319913228,0.8151414692401886,0.4682539682539683,0.5798522296762953,0.4666666666666667,0.0,0.6097958087921143,0.6641883850097656,0.19781067222356796,0.8887549340724945,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,12,1.0553444623947144,0.8135384619235992,0.48214285714285715,0.5837067409378456,0.5111111111111111,0.0,0.5968547463417053,0.6809214552243551,0.15298749754826227,0.7381183604399363,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,13,1.1436198751131694,0.8157332241535187,0.4761904761904763,0.5829297295111632,0.4888888888888889,0.0,0.6124413907527924,0.7336892882982889,0.162945835540692,0.8232824603716532,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,14,0.985678086678187,0.8175243437290192,0.46825396825396826,0.5706301859342073,0.4666666666666667,0.0,0.6106765667597452,0.6502754290898641,0.14377889161308607,0.6387459139029185,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,15,1.139698366324107,0.8193695843219757,0.4682539682539683,0.5595045210298191,0.4888888888888889,0.0,0.5944006741046906,0.6922754943370819,0.1954897940158844,0.8397769927978516,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,16,1.067033310731252,0.8190569579601288,0.46428571428571436,0.5528667143920123,0.4888888888888889,0.0,0.5866522490978241,0.6612042685349783,0.1726139597594738,0.7773835311333338,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,17,1.1420543293158214,0.8226953148841858,0.4623015873015874,0.5506754990656344,0.4888888888888889,0.0,0.5933641692002615,0.711161474386851,0.17717819040020308,0.8457155028978983,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,18,1.1679194271564484,0.8159296810626984,0.48015873015873023,0.5569407026347596,0.5333333333333333,0.0,0.5788465142250061,0.6869450608889262,0.20403609176476797,0.9231275320053101,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,19,1.051502803961436,0.8068963587284088,0.4900793650793651,0.562985306179363,0.5555555555555556,0.0,0.5714452465375265,0.6602465212345123,0.1733887605369091,0.7262250632047653,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,20,1.1727129220962524,0.8096375465393066,0.503968253968254,0.5774452024567146,0.5333333333333333,0.0,0.5910305778185526,0.689940869808197,0.19944326703747114,0.9444292088349661,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,21,1.0563716391722362,0.8120327889919281,0.501984126984127,0.5739562431371422,0.5111111111111111,0.0,0.5866107046604156,0.6779308517773946,0.1565790461997191,0.7395390868186951,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,22,1.013738622268041,0.808702141046524,0.513888888888889,0.5845166887401575,0.5333333333333333,0.0,0.5638826787471771,0.6619498531023661,0.1475431869427363,0.6808185378710429,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,23,1.0680491626262665,0.8084811866283417,0.5178571428571429,0.5877676044910732,0.5333333333333333,0.0,0.5689064562320709,0.6705654462178549,0.1701274352769057,0.7578541984160742,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,24,1.1400073369344075,0.798773467540741,0.5257936507936508,0.614855465804478,0.5333333333333333,0.0,0.5636609494686127,0.6617745955785116,0.1897966613372167,0.9614535371462504,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,25,1.1962538957595825,0.8053778111934662,0.5198412698412699,0.614749937482038,0.5333333333333333,0.0,0.5665663083394369,0.6854852636655172,0.2164982259273529,0.9809013307094574,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,26,1.042393257220586,0.811832845211029,0.5079365079365079,0.6014002477193048,0.5333333333333333,0.0,0.5731534361839294,0.630989154179891,0.17823571587602297,0.7772278736035029,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,27,1.1260978976885478,0.8259596824645996,0.4920634920634921,0.5955894220715225,0.5111111111111111,0.0,0.5598538219928741,0.6867754658063253,0.18534947062532106,0.8465764820575714,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,28,1.0768612225850422,0.830554336309433,0.4841269841269842,0.5916087265164932,0.4888888888888889,0.0,0.5433928072452545,0.6337224940458933,0.1932644620537758,0.8329142232735952,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,29,1.0072875519593556,0.8261541426181793,0.4900793650793651,0.5953565219309552,0.5111111111111111,0.0,0.5416897932688395,0.6045587162176768,0.17563031862179437,0.7569949378569921,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,30,1.0923683941364288,0.8245738744735718,0.5,0.6005882627754413,0.5111111111111111,0.0,0.5418830811977386,0.6486995915571848,0.1927343842883905,0.8364480137825012,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,31,1.0417116582393646,0.8232624530792236,0.4900793650793651,0.596138259135411,0.4888888888888889,0.0,0.5386590560277303,0.6489603022734324,0.1683149921397368,0.7481212417284647,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1.124795138835907,0.8262118399143219,0.48809523809523814,0.5948706224511076,0.5111111111111111,0.0,0.5450741946697235,0.6568605204423269,0.2027339960138003,0.8840020497639974,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,33,0.9924633204936981,0.824573427438736,0.4900793650793651,0.5956422273893791,0.5111111111111111,0.0,0.5406510333220164,0.6414961616198221,0.15766552711526552,0.6443387319644293,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,34,1.0456184049447377,0.8227329552173615,0.49007936507936517,0.595283737995802,0.5111111111111111,0.0,0.5315427382787069,0.6526598930358887,0.1706626464923223,0.7409862677256266,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,35,1.1538759469985962,0.826389342546463,0.4821428571428572,0.5921802450585495,0.5111111111111111,0.0,0.5333737432956696,0.6711322764555613,0.19832750161488852,0.9480538368225098,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,36,1.0896203716595967,0.8267136514186859,0.4841269841269842,0.5909447113527272,0.5111111111111111,0.0,0.5431028306484222,0.6637106438477834,0.18359587962428728,0.8077128231525421,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,37,1.019696404536565,0.8249715566635132,0.4841269841269842,0.5909447113527272,0.5111111111111111,0.0,0.5308018525441488,0.6200766960779825,0.17654229203859964,0.7435913036266962,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,38,1.1091336011886597,0.822984367609024,0.47817460317460325,0.5880528202887931,0.4888888888888889,0.0,0.5142136812210083,0.6483475963274637,0.19653099526961645,0.8808500667413076,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,39,1.0642630557219188,0.8148322701454163,0.49404761904761907,0.595145104357468,0.5333333333333333,0.0,0.5028738031784693,0.6449090639750162,0.1859971284866333,0.7778561611970266,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,40,0.9629803597927094,0.8101246654987335,0.5039682539682541,0.601867156936214,0.5333333333333333,0.0,0.5103909273942312,0.6164702276388804,0.1487690582871437,0.6591368714968363,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,41,1.0611083805561066,0.8076390326023102,0.49801587301587313,0.5986265583870855,0.5333333333333333,0.0,0.5219055414199829,0.6413006881872813,0.17915200690428415,0.802185520529747,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,42,1.0804747939109802,0.8092649281024933,0.5059523809523809,0.6072576232738552,0.5333333333333333,0.0,0.5153984874486923,0.6760564843813578,0.16420727968215942,0.8007033963998159,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,43,1.147230605284373,0.8106600642204285,0.5039682539682541,0.6054043230652918,0.5111111111111111,0.0,0.5135583529869715,0.6690713167190552,0.20744932939608893,0.9023665289084116,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,1.0,0.3,lr5e-05_bs32_drop0p4_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,44,1.0786539216836293,0.8088784515857697,0.509920634920635,0.6028962737512154,0.5333333333333333,0.0,0.5072799374659857,0.6064916650454203,0.20604898035526276,0.8870442807674408,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,1,1.4977400700251262,0.6779571175575256,0.6051587301587302,0.6666811153561513,0.5333333333333333,0.0,0.6893051067988077,0.8086576561133066,0.2765127296249072,1.3605695565541585,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,2,1.4829590320587158,0.6961026191711426,0.5575396825396826,0.6174487129444168,0.5555555555555556,0.0,0.668747733036677,0.7968324522177378,0.27621570477883023,1.3369519710540771,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,3,1.3072777191797893,0.7171166837215424,0.5317460317460317,0.592213650468237,0.4888888888888889,0.0,0.6610026558240255,0.7266914248466492,0.23293138792117438,1.1472354531288147,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,4,1.4241721431414287,0.7267428040504456,0.523809523809524,0.59437547643521,0.4444444444444444,0.0,0.6519325077533722,0.7456537783145905,0.2761570339401563,1.2620433767636616,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,5,1.2730989754199982,0.7369705736637115,0.5178571428571428,0.6070344168743285,0.4444444444444444,0.0,0.6438990235328674,0.7055780192216238,0.22916348775227866,1.0919395585854847,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,6,1.2350294788678486,0.7233362793922424,0.5297619047619048,0.6223319790418849,0.4444444444444444,0.0,0.6359392702579498,0.7421777745087942,0.19753474866350493,0.9778218567371368,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,7,1.4057950377464294,0.7151685357093811,0.5535714285714286,0.6431874952780506,0.4666666666666667,0.0,0.6274056633313497,0.7439871430397034,0.2648429870605469,1.3212190667788188,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,8,1.3299530545870464,0.699690580368042,0.5813492063492063,0.6620383944405046,0.4888888888888889,0.0,0.6146489481131235,0.7424160440762838,0.2365855077902476,1.1436599791049957,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,9,1.1604371468226116,0.696715384721756,0.5793650793650793,0.6615119271801663,0.4888888888888889,0.0,0.621721625328064,0.7283493379751841,0.17290784418582916,0.8627212842305502,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,10,1.1775206327438354,0.7080263793468475,0.5674603174603174,0.6587030498315604,0.4888888888888889,0.0,0.6163920859495798,0.6773029466470083,0.20263340324163437,0.9495091289281845,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,11,1.363993227481842,0.7074125409126282,0.5753968253968255,0.6595182485500538,0.4888888888888889,0.0,0.5965332388877869,0.7371977667013804,0.25438344726959866,1.1802855829397838,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,12,1.233264257510503,0.7027799189090729,0.5753968253968255,0.6493106351352036,0.4888888888888889,0.0,0.5968527992566427,0.7488259772459666,0.1923507017393907,0.9973689715067545,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,13,1.2351495226224263,0.6979976892471313,0.5912698412698413,0.6589771119069435,0.4888888888888889,0.0,0.5954324702421824,0.7448018789291382,0.1959072177608808,0.9853320717811584,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,14,1.2390847404797871,0.6941357553005219,0.5932539682539683,0.6639058195010923,0.5111111111111111,0.0,0.5882045328617096,0.6988483270009359,0.2216990329325199,0.968382994333903,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,15,1.3356724381446838,0.6946477591991425,0.5952380952380952,0.6703626758168195,0.5111111111111111,0.0,0.5848285953203837,0.7468170523643494,0.23504815995693207,1.1875905394554138,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,16,1.2847772240638733,0.6999172866344452,0.5873015873015873,0.6655515070473175,0.4666666666666667,0.0,0.5845989187558492,0.703811302781105,0.23408253490924835,1.1280086437861125,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,17,1.250643293062846,0.7115695774555206,0.5873015873015873,0.6626236399284715,0.4666666666666667,0.0,0.5780947903792063,0.6891455252965292,0.22912421077489853,1.0324933926264446,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
5,4,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.4,1.0,2.0,0.1,lr5e-05_bs32_drop0p4_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,18,1.2528195182482402,0.7215046584606171,0.5674603174603174,0.6507538948076299,0.5111111111111111,0.0,0.5747866630554199,0.7196865975856781,0.2158283218741417,1.0147630522648494,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
