outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,fusion_batchnorm,dropout,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,seed,missing_location,train_missing_prop
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,3,1.6399074792861938,0.7031351327896118,0.25,0.6329521173271173,0.15384615384615385,0.6577385067939758,0.7006579041481018,0.45007656514644623,0.13032127916812897,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,4,1.6150497198104858,0.7040972113609314,0.25,0.6329521173271173,0.23076923076923078,0.6460139453411102,0.6866374313831329,0.4451597034931183,0.12697609141469002,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,5,1.6159990429878235,0.7049263715744019,0.25,0.6329521173271173,0.3076923076923077,0.6761232912540436,0.6875580251216888,0.4403580129146576,0.15908335894346237,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,6,1.5652679800987244,0.7059206962585449,0.25,0.6329521173271173,0.23076923076923078,0.6712311804294586,0.6699619293212891,0.43145591020584106,0.1079806536436081,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,7,1.5925299525260925,0.7067596912384033,0.25,0.6329521173271173,0.3076923076923077,0.6329995393753052,0.6840449571609497,0.4297412186861038,0.16334174573421478,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,8,1.57291179895401,0.7075396776199341,0.25,0.6329521173271173,0.3076923076923077,0.654855340719223,0.6757283508777618,0.4282267391681671,0.13576656952500343,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,9,1.5490156412124634,0.7083072662353516,0.25,0.6329521173271173,0.3076923076923077,0.6338020861148834,0.6666365265846252,0.4250253438949585,0.10776115953922272,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,10,1.5747581720352173,0.709237813949585,0.25,0.6329521173271173,0.3076923076923077,0.6485619843006134,0.6850137710571289,0.424358531832695,0.13675769418478012,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,11,1.5368624329566956,0.7103942036628723,0.25,0.6329521173271173,0.3076923076923077,0.6675610244274139,0.6774747967720032,0.4093177616596222,0.13584042340517044,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,12,1.5697537660598755,0.7114969491958618,0.25,0.6329521173271173,0.3076923076923077,0.6157247424125671,0.6770924627780914,0.4202532470226288,0.17384939640760422,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,13,1.5760375261306763,0.7132594585418701,0.25,0.6329521173271173,0.3076923076923077,0.6275201737880707,0.6869839727878571,0.4240119904279709,0.13676521927118301,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,14,1.5455754399299622,0.7146815061569214,0.25,0.6329521173271173,0.3076923076923077,0.645458996295929,0.6843611896038055,0.4092412143945694,0.1424395740032196,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,15,1.5147894620895386,0.7164769768714905,0.25,0.6329521173271173,0.3076923076923077,0.6429137587547302,0.6599101722240448,0.41057877242565155,0.11240587010979652,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,16,1.5344479084014893,0.7179035544395447,0.25,0.6329521173271173,0.3076923076923077,0.6323122978210449,0.6823968291282654,0.404550164937973,0.1431690901517868,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,17,1.5566754341125488,0.7194076776504517,0.25,0.6329521173271173,0.3076923076923077,0.6255612075328827,0.6898626983165741,0.41456514596939087,0.12560800462961197,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,18,1.5078932642936707,0.7211347222328186,0.25,0.6329521173271173,0.3076923076923077,0.6384477019309998,0.6809858679771423,0.396446630358696,0.11338058114051819,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,19,1.4909179210662842,0.7221366167068481,0.275,0.6396485458985459,0.3076923076923077,0.6406036019325256,0.6677320897579193,0.3983381986618042,0.08836491405963898,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,20,1.485722303390503,0.7228546142578125,0.275,0.6396485458985459,0.3076923076923077,0.6354814767837524,0.6692220866680145,0.38979780673980713,0.12301542982459068,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,21,1.4991710782051086,0.7237456440925598,0.275,0.6396485458985459,0.3076923076923077,0.6531064510345459,0.6862508356571198,0.38530030846595764,0.14106539264321327,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,22,1.5441033840179443,0.724921464920044,0.275,0.6396485458985459,0.3076923076923077,0.63245689868927,0.6834712326526642,0.40998318791389465,0.13555282354354858,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,23,1.499312937259674,0.7255374193191528,0.275,0.6396485458985459,0.3076923076923077,0.6456336975097656,0.6797147393226624,0.3879607021808624,0.14558931067585945,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,24,1.5282615423202515,0.7269726991653442,0.275,0.6396485458985459,0.3076923076923077,0.6498221457004547,0.6680660545825958,0.40950801968574524,0.13726463913917542,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,25,1.5082011818885803,0.7272236943244934,0.275,0.6396485458985459,0.38461538461538464,0.6231188476085663,0.6669932007789612,0.3998224437236786,0.13854364305734634,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,26,1.4920652508735657,0.7274512052536011,0.275,0.6396485458985459,0.38461538461538464,0.6324772834777832,0.6749677360057831,0.3866584002971649,0.14593565836548805,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,27,1.5196057558059692,0.7276064157485962,0.275,0.6396485458985459,0.38461538461538464,0.6124424934387207,0.6708512604236603,0.4006659686565399,0.15807505697011948,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,28,1.4970101118087769,0.7274554371833801,0.3,0.6465929903429903,0.38461538461538464,0.6429523825645447,0.6769368946552277,0.38593287765979767,0.1606915071606636,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,29,1.4909910559654236,0.7280762195587158,0.3,0.6465929903429903,0.38461538461538464,0.6222608387470245,0.6744967997074127,0.39409591257572174,0.09434130787849426,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,30,1.4694254398345947,0.7286204099655151,0.3,0.6465929903429903,0.38461538461538464,0.6147605776786804,0.6666871309280396,0.3837396055459976,0.1175302267074585,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,31,1.4976253509521484,0.7285451292991638,0.3,0.6465929903429903,0.38461538461538464,0.615620344877243,0.677687406539917,0.3907902389764786,0.12785812467336655,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1.4390194416046143,0.7291513085365295,0.32499999999999996,0.6555215617715617,0.38461538461538464,0.6236216723918915,0.6544209420681,0.37199804186820984,0.13534152507781982,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,33,1.497445523738861,0.7290126085281372,0.32499999999999996,0.6555215617715617,0.38461538461538464,0.6074576675891876,0.6762703061103821,0.38788916170597076,0.15132299438118935,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,34,1.464727520942688,0.7284573912620544,0.32499999999999996,0.6555215617715617,0.38461538461538464,0.6217720210552216,0.6727597117424011,0.3722866028547287,0.15798184275627136,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,35,1.4735097885131836,0.7275964617729187,0.32499999999999996,0.6555215617715617,0.38461538461538464,0.6184680163860321,0.6845974922180176,0.3735740929841995,0.13921377435326576,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,36,1.4767476916313171,0.7273411750793457,0.32499999999999996,0.6555215617715617,0.38461538461538464,0.6299715340137482,0.6778960824012756,0.37855085730552673,0.13916631042957306,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,37,1.4596111178398132,0.7268600463867188,0.32499999999999996,0.6555215617715617,0.3076923076923077,0.6176002025604248,0.6548247635364532,0.3868628293275833,0.10353563167154789,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,38,1.4873236417770386,0.725581705570221,0.32499999999999996,0.6555215617715617,0.3076923076923077,0.604338675737381,0.6651169061660767,0.3888433575630188,0.1484001874923706,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,39,1.4814640283584595,0.7258983254432678,0.32499999999999996,0.6555215617715617,0.3076923076923077,0.5897839367389679,0.6678715944290161,0.3809594660997391,0.172245055437088,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,40,1.4745821356773376,0.7267028093338013,0.32499999999999996,0.6555215617715617,0.3076923076923077,0.6125316619873047,0.6713414192199707,0.385983482003212,0.10424578562378883,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,41,1.448514461517334,0.7266607284545898,0.32499999999999996,0.6555215617715617,0.3076923076923077,0.6146153211593628,0.6575114130973816,0.37432287633419037,0.1411908194422722,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,42,1.5040484070777893,0.7254739999771118,0.3,0.6465929903429903,0.3076923076923077,0.6072933077812195,0.6572260558605194,0.40451429784297943,0.1259792186319828,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,43,1.4543885588645935,0.7263764142990112,0.3,0.6465929903429903,0.3076923076923077,0.6307567656040192,0.664417028427124,0.3749155253171921,0.13380174338817596,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,44,1.442517101764679,0.7269877791404724,0.3,0.6465929903429903,0.3076923076923077,0.6025138199329376,0.6555486023426056,0.37572266161441803,0.11841094866394997,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,45,1.493162453174591,0.7265565991401672,0.3,0.6465929903429903,0.3076923076923077,0.5956938564777374,0.6627660095691681,0.39017684757709503,0.1668088510632515,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,46,1.4548271894454956,0.7259184122085571,0.3,0.6465929903429903,0.3076923076923077,0.624749094247818,0.6611506044864655,0.3827986717224121,0.09359749779105186,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,47,1.511056661605835,0.7251546382904053,0.3,0.6465929903429903,0.3076923076923077,0.6009648442268372,0.6825681924819946,0.39128217101097107,0.15308044850826263,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,48,1.4427530765533447,0.7250856757164001,0.3,0.6465929903429903,0.3076923076923077,0.591525137424469,0.6719067990779877,0.36401447653770447,0.1427243836224079,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,49,1.4764634370803833,0.7252788543701172,0.32499999999999996,0.6555215617715617,0.3076923076923077,0.6152213215827942,0.6687638163566589,0.3895709812641144,0.09519226849079132,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
2,2,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.2,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p2_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,50,1.4423454403877258,0.7253864407539368,0.35,0.6680215617715618,0.3076923076923077,0.5991685092449188,0.6552784740924835,0.37464241683483124,0.12594053149223328,0.0,0.0,0.0,0.0,0.0,,,,,22,global,0.66
