model_name,train_missing_prop,test_missing_prop,seed,outer_fold,inner_model_idx,replicate_id,n_patients,auc
HealNet,0.4,0.6,18473,1,1,18473|outer_1|inner_1,57,0.5580246913580248
HealNet,0.4,0.6,18473,1,2,18473|outer_1|inner_2,57,0.44320987654320987
HealNet,0.4,0.6,18473,1,3,18473|outer_1|inner_3,57,0.608641975308642
HealNet,0.4,0.6,18473,1,4,18473|outer_1|inner_4,57,0.488888888888889
HealNet,0.4,0.6,18473,1,5,18473|outer_1|inner_5,57,0.4444444444444444
HealNet,0.4,0.6,18473,2,1,18473|outer_2|inner_1,56,0.508301404853129
HealNet,0.4,0.6,18473,2,2,18473|outer_2|inner_2,56,0.5121328224776501
HealNet,0.4,0.6,18473,2,3,18473|outer_2|inner_3,56,0.5057471264367817
HealNet,0.4,0.6,18473,2,4,18473|outer_2|inner_4,56,0.6015325670498084
HealNet,0.4,0.6,18473,2,5,18473|outer_2|inner_5,56,0.4329501915708812
HealNet,0.4,0.6,18473,3,1,18473|outer_3|inner_1,56,0.5606641123882503
HealNet,0.4,0.6,18473,3,2,18473|outer_3|inner_2,56,0.6143039591315453
HealNet,0.4,0.6,18473,3,3,18473|outer_3|inner_3,56,0.5964240102171137
HealNet,0.4,0.6,18473,3,4,18473|outer_3|inner_4,56,0.45977011494252873
HealNet,0.4,0.6,18473,3,5,18473|outer_3|inner_5,56,0.6372924648786717
HealNet,0.4,0.6,18473,4,1,18473|outer_4|inner_1,56,0.6641123882503193
HealNet,0.4,0.6,18473,4,2,18473|outer_4|inner_2,56,0.5517241379310345
HealNet,0.4,0.6,18473,4,3,18473|outer_4|inner_3,56,0.5146871008939975
HealNet,0.4,0.6,18473,4,4,18473|outer_4|inner_4,56,0.528735632183908
HealNet,0.4,0.6,18473,4,5,18473|outer_4|inner_5,56,0.59514687100894
HealNet,0.4,0.6,18473,5,1,18473|outer_5|inner_1,56,0.5
HealNet,0.4,0.6,18473,5,2,18473|outer_5|inner_2,56,0.5358974358974359
HealNet,0.4,0.6,18473,5,3,18473|outer_5|inner_3,56,0.5102564102564103
HealNet,0.4,0.6,18473,5,4,18473|outer_5|inner_4,56,0.5435897435897435
HealNet,0.4,0.6,18473,5,5,18473|outer_5|inner_5,56,0.5794871794871794
HealNet,0.4,0.6,55602,1,1,55602|outer_1|inner_1,57,0.38888888888888895
HealNet,0.4,0.6,55602,1,2,55602|outer_1|inner_2,57,0.46913580246913583
HealNet,0.4,0.6,55602,1,3,55602|outer_1|inner_3,57,0.4395061728395062
HealNet,0.4,0.6,55602,1,4,55602|outer_1|inner_4,57,0.5061728395061729
HealNet,0.4,0.6,55602,1,5,55602|outer_1|inner_5,57,0.5518518518518519
HealNet,0.4,0.6,55602,2,1,55602|outer_2|inner_1,56,0.6424010217113666
HealNet,0.4,0.6,55602,2,2,55602|outer_2|inner_2,56,0.4738186462324393
HealNet,0.4,0.6,55602,2,3,55602|outer_2|inner_3,56,0.5057471264367817
HealNet,0.4,0.6,55602,2,4,55602|outer_2|inner_4,56,0.5517241379310345
HealNet,0.4,0.6,55602,2,5,55602|outer_2|inner_5,56,0.6756066411238825
HealNet,0.4,0.6,55602,3,1,55602|outer_3|inner_1,56,0.5057471264367817
HealNet,0.4,0.6,55602,3,2,55602|outer_3|inner_2,56,0.5338441890166028
HealNet,0.4,0.6,55602,3,3,55602|outer_3|inner_3,56,0.6538952745849298
HealNet,0.4,0.6,55602,3,4,55602|outer_3|inner_4,56,0.7113665389527458
HealNet,0.4,0.6,55602,3,5,55602|outer_3|inner_5,56,0.5772669220945084
HealNet,0.4,0.6,55602,4,1,55602|outer_4|inner_1,56,0.5772669220945084
HealNet,0.4,0.6,55602,4,2,55602|outer_4|inner_2,56,0.4495530012771392
HealNet,0.4,0.6,55602,4,3,55602|outer_4|inner_3,56,0.40996168582375486
HealNet,0.4,0.6,55602,4,4,55602|outer_4|inner_4,56,0.6347381864623244
HealNet,0.4,0.6,55602,4,5,55602|outer_4|inner_5,56,0.48659003831417624
HealNet,0.4,0.6,55602,5,1,55602|outer_5|inner_1,56,0.6205128205128205
HealNet,0.4,0.6,55602,5,2,55602|outer_5|inner_2,56,0.4935897435897436
HealNet,0.4,0.6,55602,5,3,55602|outer_5|inner_3,56,0.5128205128205128
HealNet,0.4,0.6,55602,5,4,55602|outer_5|inner_4,56,0.42820512820512824
HealNet,0.4,0.6,55602,5,5,55602|outer_5|inner_5,56,0.5282051282051282
HealNet,0.4,0.8,4,1,1,4|outer_1|inner_1,57,0.5123456790123457
HealNet,0.4,0.8,4,1,2,4|outer_1|inner_2,57,0.4481481481481482
HealNet,0.4,0.8,4,1,3,4|outer_1|inner_3,57,0.49876543209876545
HealNet,0.4,0.8,4,1,4,4|outer_1|inner_4,57,0.49876543209876545
HealNet,0.4,0.8,4,1,5,4|outer_1|inner_5,57,0.44691358024691363
HealNet,0.4,0.8,4,2,1,4|outer_2|inner_1,56,0.6385696040868456
HealNet,0.4,0.8,4,2,2,4|outer_2|inner_2,56,0.6385696040868455
HealNet,0.4,0.8,4,2,3,4|outer_2|inner_3,56,0.5593869731800767
HealNet,0.4,0.8,4,2,4,4|outer_2|inner_4,56,0.565772669220945
HealNet,0.4,0.8,4,2,5,4|outer_2|inner_5,56,0.644955300127714
HealNet,0.4,0.8,4,3,1,4|outer_3|inner_1,56,0.5734355044699873
HealNet,0.4,0.8,4,3,2,4|outer_3|inner_2,56,0.40357598978288634
HealNet,0.4,0.8,4,3,3,4|outer_3|inner_3,56,0.48403575989782893
HealNet,0.4,0.8,4,3,4,4|outer_3|inner_4,56,0.508301404853129
HealNet,0.4,0.8,4,3,5,4|outer_3|inner_5,56,0.4891443167305236
HealNet,0.4,0.8,4,4,1,4|outer_4|inner_1,56,0.5472541507024267
HealNet,0.4,0.8,4,4,2,4|outer_4|inner_2,56,0.42592592592592593
HealNet,0.4,0.8,4,4,3,4|outer_4|inner_3,56,0.5370370370370371
HealNet,0.4,0.8,4,4,4,4|outer_4|inner_4,56,0.5242656449553001
HealNet,0.4,0.8,4,4,5,4|outer_4|inner_5,56,0.45530012771392087
HealNet,0.4,0.8,4,5,1,4|outer_5|inner_1,56,0.48205128205128206
HealNet,0.4,0.8,4,5,2,4|outer_5|inner_2,56,0.658974358974359
HealNet,0.4,0.8,4,5,3,4|outer_5|inner_3,56,0.6333333333333333
HealNet,0.4,0.8,4,5,4,4|outer_5|inner_4,56,0.6307692307692307
HealNet,0.4,0.8,4,5,5,4|outer_5|inner_5,56,0.46282051282051284
HealNet,0.4,0.8,22,1,1,22|outer_1|inner_1,57,0.49629629629629635
HealNet,0.4,0.8,22,1,2,22|outer_1|inner_2,57,0.5481481481481482
HealNet,0.4,0.8,22,1,3,22|outer_1|inner_3,57,0.5172839506172839
HealNet,0.4,0.8,22,1,4,22|outer_1|inner_4,57,0.5740740740740741
HealNet,0.4,0.8,22,1,5,22|outer_1|inner_5,57,0.445679012345679
HealNet,0.4,0.8,22,2,1,22|outer_2|inner_1,56,0.49425287356321845
HealNet,0.4,0.8,22,2,2,22|outer_2|inner_2,56,0.43422733077905495
HealNet,0.4,0.8,22,2,3,22|outer_2|inner_3,56,0.5644955300127714
HealNet,0.4,0.8,22,2,4,22|outer_2|inner_4,56,0.5159642401021711
HealNet,0.4,0.8,22,2,5,22|outer_2|inner_5,56,0.43933588761174974
HealNet,0.4,0.8,22,3,1,22|outer_3|inner_1,56,0.5670498084291188
HealNet,0.4,0.8,22,3,2,22|outer_3|inner_2,56,0.6679438058748404
HealNet,0.4,0.8,22,3,3,22|outer_3|inner_3,56,0.6028097062579821
HealNet,0.4,0.8,22,3,4,22|outer_3|inner_4,56,0.5798212005108556
HealNet,0.4,0.8,22,3,5,22|outer_3|inner_5,56,0.5823754789272031
HealNet,0.4,0.8,22,4,1,22|outer_4|inner_1,56,0.5114942528735632
HealNet,0.4,0.8,22,4,2,22|outer_4|inner_2,56,0.7362707535121329
HealNet,0.4,0.8,22,4,3,22|outer_4|inner_3,56,0.6213282247765007
HealNet,0.4,0.8,22,4,4,22|outer_4|inner_4,56,0.6340996168582376
HealNet,0.4,0.8,22,4,5,22|outer_4|inner_5,56,0.7567049808429119
HealNet,0.4,0.8,22,5,1,22|outer_5|inner_1,56,0.5794871794871794
HealNet,0.4,0.8,22,5,2,22|outer_5|inner_2,56,0.6782051282051282
HealNet,0.4,0.8,22,5,3,22|outer_5|inner_3,56,0.6051282051282052
HealNet,0.4,0.8,22,5,4,22|outer_5|inner_4,56,0.46923076923076923
HealNet,0.4,0.8,22,5,5,22|outer_5|inner_5,56,0.4487179487179488
HealNet,0.4,0.8,2002,1,1,2002|outer_1|inner_1,57,0.508641975308642
HealNet,0.4,0.8,2002,1,2,2002|outer_1|inner_2,57,0.4432098765432099
HealNet,0.4,0.8,2002,1,3,2002|outer_1|inner_3,57,0.6160493827160495
HealNet,0.4,0.8,2002,1,4,2002|outer_1|inner_4,57,0.4777777777777778
HealNet,0.4,0.8,2002,1,5,2002|outer_1|inner_5,57,0.40246913580246907
HealNet,0.4,0.8,2002,2,1,2002|outer_2|inner_1,56,0.5504469987228608
HealNet,0.4,0.8,2002,2,2,2002|outer_2|inner_2,56,0.5274584929757343
HealNet,0.4,0.8,2002,2,3,2002|outer_2|inner_3,56,0.4393358876117497
HealNet,0.4,0.8,2002,2,4,2002|outer_2|inner_4,56,0.5415070242656449
HealNet,0.4,0.8,2002,2,5,2002|outer_2|inner_5,56,0.6551724137931035
HealNet,0.4,0.8,2002,3,1,2002|outer_3|inner_1,56,0.6372924648786717
HealNet,0.4,0.8,2002,3,2,2002|outer_3|inner_2,56,0.6079182630906769
HealNet,0.4,0.8,2002,3,3,2002|outer_3|inner_3,56,0.6538952745849298
HealNet,0.4,0.8,2002,3,4,2002|outer_3|inner_4,56,0.4789272030651341
HealNet,0.4,0.8,2002,3,5,2002|outer_3|inner_5,56,0.6283524904214559
HealNet,0.4,0.8,2002,4,1,2002|outer_4|inner_1,56,0.4444444444444445
HealNet,0.4,0.8,2002,4,2,2002|outer_4|inner_2,56,0.4406130268199234
HealNet,0.4,0.8,2002,4,3,2002|outer_4|inner_3,56,0.508301404853129
HealNet,0.4,0.8,2002,4,4,2002|outer_4|inner_4,56,0.42273307790549175
HealNet,0.4,0.8,2002,4,5,2002|outer_4|inner_5,56,0.5874840357598979
HealNet,0.4,0.8,2002,5,1,2002|outer_5|inner_1,56,0.4833333333333334
HealNet,0.4,0.8,2002,5,2,2002|outer_5|inner_2,56,0.4666666666666666
HealNet,0.4,0.8,2002,5,3,2002|outer_5|inner_3,56,0.5923076923076923
HealNet,0.4,0.8,2002,5,4,2002|outer_5|inner_4,56,0.5782051282051283
HealNet,0.4,0.8,2002,5,5,2002|outer_5|inner_5,56,0.5641025641025641
HealNet,0.4,0.8,18473,1,1,18473|outer_1|inner_1,57,0.5283950617283951
HealNet,0.4,0.8,18473,1,2,18473|outer_1|inner_2,57,0.5160493827160495
HealNet,0.4,0.8,18473,1,3,18473|outer_1|inner_3,57,0.5382716049382716
HealNet,0.4,0.8,18473,1,4,18473|outer_1|inner_4,57,0.4320987654320988
HealNet,0.4,0.8,18473,1,5,18473|outer_1|inner_5,57,0.3740740740740741
HealNet,0.4,0.8,18473,2,1,18473|outer_2|inner_1,56,0.5619412515964239
HealNet,0.4,0.8,18473,2,2,18473|outer_2|inner_2,56,0.5351213282247764
HealNet,0.4,0.8,18473,2,3,18473|outer_2|inner_3,56,0.4814814814814815
HealNet,0.4,0.8,18473,2,4,18473|outer_2|inner_4,56,0.5185185185185186
HealNet,0.4,0.8,18473,2,5,18473|outer_2|inner_5,56,0.43167305236270753
HealNet,0.4,0.8,18473,3,1,18473|outer_3|inner_1,56,0.5057471264367817
HealNet,0.4,0.8,18473,3,2,18473|outer_3|inner_2,56,0.4521072796934866
HealNet,0.4,0.8,18473,3,3,18473|outer_3|inner_3,56,0.6194125159642402
HealNet,0.4,0.8,18473,3,4,18473|outer_3|inner_4,56,0.5363984674329502
HealNet,0.4,0.8,18473,3,5,18473|outer_3|inner_5,56,0.5632183908045977
HealNet,0.4,0.8,18473,4,1,18473|outer_4|inner_1,56,0.6679438058748404
HealNet,0.4,0.8,18473,4,2,18473|outer_4|inner_2,56,0.561941251596424
HealNet,0.4,0.8,18473,4,3,18473|outer_4|inner_3,56,0.5402298850574713
HealNet,0.4,0.8,18473,4,4,18473|outer_4|inner_4,56,0.5363984674329503
HealNet,0.4,0.8,18473,4,5,18473|outer_4|inner_5,56,0.5517241379310345
HealNet,0.4,0.8,18473,5,1,18473|outer_5|inner_1,56,0.47307692307692306
HealNet,0.4,0.8,18473,5,2,18473|outer_5|inner_2,56,0.5679487179487179
HealNet,0.4,0.8,18473,5,3,18473|outer_5|inner_3,56,0.45897435897435895
HealNet,0.4,0.8,18473,5,4,18473|outer_5|inner_4,56,0.5269230769230769
HealNet,0.4,0.8,18473,5,5,18473|outer_5|inner_5,56,0.5679487179487179
HealNet,0.4,0.8,55602,1,1,55602|outer_1|inner_1,57,0.41481481481481475
HealNet,0.4,0.8,55602,1,2,55602|outer_1|inner_2,57,0.49382716049382713
HealNet,0.4,0.8,55602,1,3,55602|outer_1|inner_3,57,0.3950617283950617
HealNet,0.4,0.8,55602,1,4,55602|outer_1|inner_4,57,0.5543209876543209
HealNet,0.4,0.8,55602,1,5,55602|outer_1|inner_5,57,0.508641975308642
HealNet,0.4,0.8,55602,2,1,55602|outer_2|inner_1,56,0.6155810983397191
HealNet,0.4,0.8,55602,2,2,55602|outer_2|inner_2,56,0.39974457215836523
HealNet,0.4,0.8,55602,2,3,55602|outer_2|inner_3,56,0.49936143039591313
HealNet,0.4,0.8,55602,2,4,55602|outer_2|inner_4,56,0.6015325670498085
HealNet,0.4,0.8,55602,2,5,55602|outer_2|inner_5,56,0.698595146871009
HealNet,0.4,0.8,55602,3,1,55602|outer_3|inner_1,56,0.4086845466155812
HealNet,0.4,0.8,55602,3,2,55602|outer_3|inner_2,56,0.5031928480204342
HealNet,0.4,0.8,55602,3,3,55602|outer_3|inner_3,56,0.5287356321839081
HealNet,0.4,0.8,55602,3,4,55602|outer_3|inner_4,56,0.644955300127714
HealNet,0.4,0.8,55602,3,5,55602|outer_3|inner_5,56,0.45721583652618136
HealNet,0.4,0.8,55602,4,1,55602|outer_4|inner_1,56,0.5791826309067688
HealNet,0.4,0.8,55602,4,2,55602|outer_4|inner_2,56,0.5114942528735632
HealNet,0.4,0.8,55602,4,3,55602|outer_4|inner_3,56,0.45785440613026823
HealNet,0.4,0.8,55602,4,4,55602|outer_4|inner_4,56,0.653256704980843
HealNet,0.4,0.8,55602,4,5,55602|outer_4|inner_5,56,0.5178799489144317
HealNet,0.4,0.8,55602,5,1,55602|outer_5|inner_1,56,0.5538461538461539
HealNet,0.4,0.8,55602,5,2,55602|outer_5|inner_2,56,0.40512820512820513
HealNet,0.4,0.8,55602,5,3,55602|outer_5|inner_3,56,0.541025641025641
HealNet,0.4,0.8,55602,5,4,55602|outer_5|inner_4,56,0.35256410256410253
HealNet,0.4,0.8,55602,5,5,55602|outer_5|inner_5,56,0.48461538461538456
HealNet,0.6,0.0,4,1,1,4|outer_1|inner_1,57,0.5469135802469135
HealNet,0.6,0.0,4,1,2,4|outer_1|inner_2,57,0.5098765432098765
HealNet,0.6,0.0,4,1,3,4|outer_1|inner_3,57,0.5481481481481482
HealNet,0.6,0.0,4,1,4,4|outer_1|inner_4,57,0.5061728395061729
HealNet,0.6,0.0,4,1,5,4|outer_1|inner_5,57,0.6283950617283951
HealNet,0.6,0.0,4,2,1,4|outer_2|inner_1,56,0.5504469987228608
HealNet,0.6,0.0,4,2,2,4|outer_2|inner_2,56,0.7215836526181353
HealNet,0.6,0.0,4,2,3,4|outer_2|inner_3,56,0.4955300127713921
HealNet,0.6,0.0,4,2,4,4|outer_2|inner_4,56,0.5964240102171137
HealNet,0.6,0.0,4,2,5,4|outer_2|inner_5,56,0.5274584929757344
HealNet,0.6,0.0,4,3,1,4|outer_3|inner_1,56,0.4840357598978289
HealNet,0.6,0.0,4,3,2,4|outer_3|inner_2,56,0.5887611749680716
HealNet,0.6,0.0,4,3,3,4|outer_3|inner_3,56,0.6245210727969349
HealNet,0.6,0.0,4,3,4,4|outer_3|inner_4,56,0.434227330779055
HealNet,0.6,0.0,4,3,5,4|outer_3|inner_5,56,0.45849297573435505
HealNet,0.6,0.0,4,4,1,4|outer_4|inner_1,56,0.4929757343550447
HealNet,0.6,0.0,4,4,2,4|outer_4|inner_2,56,0.5708812260536399
HealNet,0.6,0.0,4,4,3,4|outer_4|inner_3,56,0.5402298850574713
HealNet,0.6,0.0,4,4,4,4|outer_4|inner_4,56,0.7075351213282247
HealNet,0.6,0.0,4,4,5,4|outer_4|inner_5,56,0.5747126436781609
HealNet,0.6,0.0,4,5,1,4|outer_5|inner_1,56,0.6115384615384616
HealNet,0.6,0.0,4,5,2,4|outer_5|inner_2,56,0.5333333333333333
HealNet,0.6,0.0,4,5,3,4|outer_5|inner_3,56,0.6153846153846153
HealNet,0.6,0.0,4,5,4,4|outer_5|inner_4,56,0.5230769230769231
HealNet,0.6,0.0,4,5,5,4|outer_5|inner_5,56,0.5961538461538461
HealNet,0.6,0.0,22,1,1,22|outer_1|inner_1,57,0.7197530864197531
HealNet,0.6,0.0,22,1,2,22|outer_1|inner_2,57,0.6098765432098765
HealNet,0.6,0.0,22,1,3,22|outer_1|inner_3,57,0.6234567901234568
HealNet,0.6,0.0,22,1,4,22|outer_1|inner_4,57,0.6111111111111112
HealNet,0.6,0.0,22,1,5,22|outer_1|inner_5,57,0.6012345679012345
HealNet,0.6,0.0,22,2,1,22|outer_2|inner_1,56,0.5287356321839081
HealNet,0.6,0.0,22,2,2,22|outer_2|inner_2,56,0.578544061302682
HealNet,0.6,0.0,22,2,3,22|outer_2|inner_3,56,0.5351213282247764
HealNet,0.6,0.0,22,2,4,22|outer_2|inner_4,56,0.49042145593869735
HealNet,0.6,0.0,22,2,5,22|outer_2|inner_5,56,0.541507024265645
HealNet,0.6,0.0,22,3,1,22|outer_3|inner_1,56,0.5530012771392081
HealNet,0.6,0.0,22,3,2,22|outer_3|inner_2,56,0.5670498084291187
HealNet,0.6,0.0,22,3,3,22|outer_3|inner_3,56,0.4367816091954023
HealNet,0.6,0.0,22,3,4,22|outer_3|inner_4,56,0.5504469987228608
HealNet,0.6,0.0,22,3,5,22|outer_3|inner_5,56,0.5108556832694764
HealNet,0.6,0.0,22,4,1,22|outer_4|inner_1,56,0.5478927203065134
HealNet,0.6,0.0,22,4,2,22|outer_4|inner_2,56,0.6334610472541506
HealNet,0.6,0.0,22,4,3,22|outer_4|inner_3,56,0.5466155810983396
HealNet,0.6,0.0,22,4,4,22|outer_4|inner_4,56,0.6883780332056194
HealNet,0.6,0.0,22,4,5,22|outer_4|inner_5,56,0.5121328224776501
HealNet,0.6,0.0,22,5,1,22|outer_5|inner_1,56,0.5628205128205129
HealNet,0.6,0.0,22,5,2,22|outer_5|inner_2,56,0.6782051282051281
HealNet,0.6,0.0,22,5,3,22|outer_5|inner_3,56,0.623076923076923
HealNet,0.6,0.0,22,5,4,22|outer_5|inner_4,56,0.5743589743589743
HealNet,0.6,0.0,22,5,5,22|outer_5|inner_5,56,0.5987179487179487
HealNet,0.6,0.0,2002,1,1,2002|outer_1|inner_1,57,0.40740740740740744
HealNet,0.6,0.0,2002,1,2,2002|outer_1|inner_2,57,0.5543209876543209
HealNet,0.6,0.0,2002,1,3,2002|outer_1|inner_3,57,0.5679012345679013
HealNet,0.6,0.0,2002,1,4,2002|outer_1|inner_4,57,0.6160493827160494
HealNet,0.6,0.0,2002,1,5,2002|outer_1|inner_5,57,0.5938271604938272
HealNet,0.6,0.0,2002,2,1,2002|outer_2|inner_1,56,0.6768837803320561
HealNet,0.6,0.0,2002,2,2,2002|outer_2|inner_2,56,0.5849297573435505
HealNet,0.6,0.0,2002,2,3,2002|outer_2|inner_3,56,0.5236270753512133
HealNet,0.6,0.0,2002,2,4,2002|outer_2|inner_4,56,0.5900383141762452
HealNet,0.6,0.0,2002,2,5,2002|outer_2|inner_5,56,0.6538952745849297
HealNet,0.6,0.0,2002,3,1,2002|outer_3|inner_1,56,0.5312899106002554
HealNet,0.6,0.0,2002,3,2,2002|outer_3|inner_2,56,0.438058748403576
HealNet,0.6,0.0,2002,3,3,2002|outer_3|inner_3,56,0.5696040868454662
HealNet,0.6,0.0,2002,3,4,2002|outer_3|inner_4,56,0.5274584929757343
HealNet,0.6,0.0,2002,3,5,2002|outer_3|inner_5,56,0.6347381864623244
HealNet,0.6,0.0,2002,4,1,2002|outer_4|inner_1,56,0.5376756066411239
HealNet,0.6,0.0,2002,4,2,2002|outer_4|inner_2,56,0.4444444444444445
HealNet,0.6,0.0,2002,4,3,2002|outer_4|inner_3,56,0.5798212005108557
HealNet,0.6,0.0,2002,4,4,2002|outer_4|inner_4,56,0.6194125159642401
HealNet,0.6,0.0,2002,4,5,2002|outer_4|inner_5,56,0.4840357598978289
HealNet,0.6,0.0,2002,5,1,2002|outer_5|inner_1,56,0.5153846153846153
HealNet,0.6,0.0,2002,5,2,2002|outer_5|inner_2,56,0.7166666666666667
HealNet,0.6,0.0,2002,5,3,2002|outer_5|inner_3,56,0.5230769230769231
HealNet,0.6,0.0,2002,5,4,2002|outer_5|inner_4,56,0.7038461538461539
HealNet,0.6,0.0,2002,5,5,2002|outer_5|inner_5,56,0.5051282051282051
HealNet,0.6,0.0,18473,1,1,18473|outer_1|inner_1,57,0.4530864197530865
HealNet,0.6,0.0,18473,1,2,18473|outer_1|inner_2,57,0.4901234567901235
HealNet,0.6,0.0,18473,1,3,18473|outer_1|inner_3,57,0.5641975308641975
HealNet,0.6,0.0,18473,1,4,18473|outer_1|inner_4,57,0.4061728395061729
HealNet,0.6,0.0,18473,1,5,18473|outer_1|inner_5,57,0.4666666666666667
HealNet,0.6,0.0,18473,2,1,18473|outer_2|inner_1,56,0.541507024265645
HealNet,0.6,0.0,18473,2,2,18473|outer_2|inner_2,56,0.6449553001277138
HealNet,0.6,0.0,18473,2,3,18473|outer_2|inner_3,56,0.70242656449553
HealNet,0.6,0.0,18473,2,4,18473|outer_2|inner_4,56,0.5849297573435505
HealNet,0.6,0.0,18473,2,5,18473|outer_2|inner_5,56,0.5747126436781609
HealNet,0.6,0.0,18473,3,1,18473|outer_3|inner_1,56,0.4955300127713921
HealNet,0.6,0.0,18473,3,2,18473|outer_3|inner_2,56,0.5900383141762452
HealNet,0.6,0.0,18473,3,3,18473|outer_3|inner_3,56,0.5440613026819923
HealNet,0.6,0.0,18473,3,4,18473|outer_3|inner_4,56,0.4125159642401022
HealNet,0.6,0.0,18473,3,5,18473|outer_3|inner_5,56,0.6538952745849298
HealNet,0.6,0.0,18473,4,1,18473|outer_4|inner_1,56,0.6717752234993615
HealNet,0.6,0.0,18473,4,2,18473|outer_4|inner_2,56,0.5236270753512132
HealNet,0.6,0.0,18473,4,3,18473|outer_4|inner_3,56,0.5031928480204343
HealNet,0.6,0.0,18473,4,4,18473|outer_4|inner_4,56,0.5402298850574714
HealNet,0.6,0.0,18473,4,5,18473|outer_4|inner_5,56,0.5095785440613028
HealNet,0.6,0.0,18473,5,1,18473|outer_5|inner_1,56,0.5705128205128205
HealNet,0.6,0.0,18473,5,2,18473|outer_5|inner_2,56,0.5961538461538461
HealNet,0.6,0.0,18473,5,3,18473|outer_5|inner_3,56,0.5307692307692308
HealNet,0.6,0.0,18473,5,4,18473|outer_5|inner_4,56,0.6397435897435897
HealNet,0.6,0.0,18473,5,5,18473|outer_5|inner_5,56,0.5628205128205128
HealNet,0.6,0.0,55602,1,1,55602|outer_1|inner_1,57,0.5469135802469136
HealNet,0.6,0.0,55602,1,2,55602|outer_1|inner_2,57,0.46296296296296297
HealNet,0.6,0.0,55602,1,3,55602|outer_1|inner_3,57,0.5395061728395061
HealNet,0.6,0.0,55602,1,4,55602|outer_1|inner_4,57,0.5814814814814815
HealNet,0.6,0.0,55602,1,5,55602|outer_1|inner_5,57,0.582716049382716
HealNet,0.6,0.0,55602,2,1,55602|outer_2|inner_1,56,0.5772669220945084
HealNet,0.6,0.0,55602,2,2,55602|outer_2|inner_2,56,0.6245210727969349
HealNet,0.6,0.0,55602,2,3,55602|outer_2|inner_3,56,0.45210727969348663
HealNet,0.6,0.0,55602,2,4,55602|outer_2|inner_4,56,0.4674329501915709
HealNet,0.6,0.0,55602,2,5,55602|outer_2|inner_5,56,0.45721583652618136
HealNet,0.6,0.0,55602,3,1,55602|outer_3|inner_1,56,0.7075351213282247
HealNet,0.6,0.0,55602,3,2,55602|outer_3|inner_2,56,0.4699872286079183
HealNet,0.6,0.0,55602,3,3,55602|outer_3|inner_3,56,0.7049808429118773
HealNet,0.6,0.0,55602,3,4,55602|outer_3|inner_4,56,0.47126436781609193
HealNet,0.6,0.0,55602,3,5,55602|outer_3|inner_5,56,0.46615581098339715
HealNet,0.6,0.0,55602,4,1,55602|outer_4|inner_1,56,0.5977011494252874
HealNet,0.6,0.0,55602,4,2,55602|outer_4|inner_2,56,0.6832694763729247
HealNet,0.6,0.0,55602,4,3,55602|outer_4|inner_3,56,0.598978288633461
HealNet,0.6,0.0,55602,4,4,55602|outer_4|inner_4,56,0.6717752234993615
HealNet,0.6,0.0,55602,4,5,55602|outer_4|inner_5,56,0.6666666666666666
HealNet,0.6,0.0,55602,5,1,55602|outer_5|inner_1,56,0.658974358974359
HealNet,0.6,0.0,55602,5,2,55602|outer_5|inner_2,56,0.44999999999999996
HealNet,0.6,0.0,55602,5,3,55602|outer_5|inner_3,56,0.5551282051282052
HealNet,0.6,0.0,55602,5,4,55602|outer_5|inner_4,56,0.5435897435897435
HealNet,0.6,0.0,55602,5,5,55602|outer_5|inner_5,56,0.5038461538461538
HealNet,0.6,0.2,4,1,1,4|outer_1|inner_1,57,0.5469135802469136
HealNet,0.6,0.2,4,1,2,4|outer_1|inner_2,57,0.5160493827160495
HealNet,0.6,0.2,4,1,3,4|outer_1|inner_3,57,0.5740740740740742
HealNet,0.6,0.2,4,1,4,4|outer_1|inner_4,57,0.4419753086419753
HealNet,0.6,0.2,4,1,5,4|outer_1|inner_5,57,0.528395061728395
HealNet,0.6,0.2,4,2,1,4|outer_2|inner_1,56,0.5019157088122606
HealNet,0.6,0.2,4,2,2,4|outer_2|inner_2,56,0.648786717752235
HealNet,0.6,0.2,4,2,3,4|outer_2|inner_3,56,0.5300127713920817
HealNet,0.6,0.2,4,2,4,4|outer_2|inner_4,56,0.5644955300127714
HealNet,0.6,0.2,4,2,5,4|outer_2|inner_5,56,0.558109833971903
HealNet,0.6,0.2,4,3,1,4|outer_3|inner_1,56,0.4648786717752235
HealNet,0.6,0.2,4,3,2,4|outer_3|inner_2,56,0.5683269476372925
HealNet,0.6,0.2,4,3,3,4|outer_3|inner_3,56,0.5466155810983397
HealNet,0.6,0.2,4,3,4,4|outer_3|inner_4,56,0.46743295019157094
HealNet,0.6,0.2,4,3,5,4|outer_3|inner_5,56,0.4840357598978289
HealNet,0.6,0.2,4,4,1,4|outer_4|inner_1,56,0.5006385696040869
HealNet,0.6,0.2,4,4,2,4|outer_4|inner_2,56,0.5351213282247765
HealNet,0.6,0.2,4,4,3,4|outer_4|inner_3,56,0.44444444444444453
HealNet,0.6,0.2,4,4,4,4|outer_4|inner_4,56,0.6040868454661559
HealNet,0.6,0.2,4,4,5,4|outer_4|inner_5,56,0.5644955300127714
HealNet,0.6,0.2,4,5,1,4|outer_5|inner_1,56,0.55
HealNet,0.6,0.2,4,5,2,4|outer_5|inner_2,56,0.5038461538461538
HealNet,0.6,0.2,4,5,3,4|outer_5|inner_3,56,0.6269230769230769
